,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,2.9726880206956023,-0.21106761238097546,1.2065134838886313,3.271681584604547,-0.21561391847494404,-0.11927836173727574,-0.11176178848423109,-0.21138879029091356,-0.22107596211548344,-0.10002332102987146,-0.12162494543158678,-0.20007202376541017,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
1,0,1,2.324942771049868,-0.21119044071176885,2.432447812001294,3.271681584604547,-0.21561391847494404,-0.11897923476248429,-0.11183428349960656,-0.2113170267109327,-0.22107596211548344,-0.10002332102987146,-0.12162494543158678,-0.20034977594736444,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
2,1,1,3.4353631990139837,-0.2111167437132928,2.4465732933672775,4.542323740865723,-0.21558801840032488,-0.11912879824988001,-0.11125432337660278,-0.21141271148424054,-0.22107596211548344,-0.10002332102987146,-0.12162494543158678,-0.20062752812931872,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
3,0,1,4.360713555650747,-0.2111167437132928,2.416021073220917,3.271681584604547,-0.21561391847494404,-0.11890445301878642,-0.11139931340735373,-0.2113170267109327,-0.22110081090992664,-0.10002332102987146,-0.12162494543158678,-0.20062752812931872,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
4,1,1,4.0831084486597184,-0.2111167437132928,3.3496200104485134,3.271681584604547,-0.21561391847494404,-0.11897923476248429,-0.11161679845348015,-0.2113170267109327,-0.22117535729325627,-0.10002332102987146,-0.12162494543158678,-0.20073862900210046,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
5,1,1,2.139872699722515,-0.2111167437132928,3.0258088684810467,-0.22258434511368616,-0.2156916186988015,-0.11897923476248429,-0.11190677851498203,-0.21138879029091356,-0.22107596211548344,-0.10002332102987146,-0.12162494543158678,-0.20076640422029587,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
6,1,1,2.324942771049868,-0.2111167437132928,2.6393793010798117,3.271681584604547,-0.21561391847494404,-0.11897923476248429,-0.11161679845348015,-0.21134094790425964,-0.22110081090992664,-0.10002332102987146,-0.12162494543158678,-0.20090528031127303,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
7,1,1,4.5457836269781,-0.2111167437132928,3.31054405395805,0.7303972720821956,-0.2157952189972781,-0.11912879824988001,-0.11190677851498203,-0.21141271148424054,-0.22110081090992664,-0.10002332102987146,-0.12162494543158678,-0.20090528031127303,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
8,0,1,3.805503341668689,-0.2111167437132928,1.3104939833758467,0.09507619395160777,-0.21566571862418235,-0.11927836173727574,-0.11161679845348015,-0.2113170267109327,-0.22110081090992664,-0.10002332102987146,-0.12162494543158678,-0.20101638118405474,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
9,0,1,5.008458805296482,-0.21099391538249943,2.7270390407465235,1.3657183502127836,-0.2157434188480398,-0.11912879824988001,-0.11103683833047637,-0.21129310551760572,-0.22107596211548344,-0.012892031071267247,-0.12162494543158678,-0.20104415640225015,-0.0690717941354475,-0.22468031261440174,-0.23176764943415382,-0.06760029534878752
