,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
84,1.0,0.0,4.1761817799597365,-0.2785565762163743,-0.25492788674833594,-0.06393387726226049,-0.26990852250708364,-0.5399571707976873,-0.5444171429719324,0.9959244209407867,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,2.1324782505792905
85,0.0,0.0,2.4987649784435577,-0.12989529126028834,-0.25492788674833594,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,1.786897826023839,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,2.1324782505792905
86,1.0,0.0,3.337473379201647,-0.24552073511502187,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.917058006607126,-0.22407804341664309,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,2.1324782505792905
87,0.0,0.0,2.289087878254035,-0.19596697346299322,-0.17903663719281232,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,0.6955547734408933,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,2.1324782505792905
88,0.0,0.0,3.1277962790121245,-0.24552073511502187,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.6354808439409148,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
89,0.0,0.0,3.1277962790121245,-0.24552073511502187,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.3063063900240097,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
90,1.0,0.0,7.426176832897334,-0.22900281456434565,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.4564912137739565,-0.277927842272437,2.0160087815034364,-0.5531117347534934,-0.2624077824761093,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
91,1.0,0.0,3.232634829106886,-0.16293113236164078,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.22497565902439387,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
92,0.0,0.0,3.8616661296754526,-0.31159241731772674,-0.23974963683723122,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.665517808690904,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
93,0.0,0.0,3.8616661296754526,-0.31159241731772674,-0.23974963683723122,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,0.8557519187741698,-0.22407804341664309,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
94,1.0,0.0,3.7568275795806914,-0.16293113236164078,-0.19421488710391704,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,0.2550126237743832,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
95,1.0,0.0,3.7568275795806914,-0.16293113236164078,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.7956779892741911,-0.277927842272437,2.0160087815034364,-0.5531117347534934,-0.2624077824761093,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
96,0.0,0.0,1.6600565776854679,-0.179449052912317,-0.23974963683723122,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.6955547734408933,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
97,0.0,0.0,3.1277962790121245,-0.24552073511502187,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.2550126237743832,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
98,0.0,0.0,3.8616661296754526,-0.2950744967670505,-0.2852843865705454,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5414836242354488,1.0359737072741058,-0.25100294284454006,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
99,0.0,0.0,2.9181191788226024,-0.179449052912317,-0.2852843865705454,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.3651481611910108,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
100,0.0,0.0,3.1277962790121245,-0.24552073511502187,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5414836242354488,1.967119614523775,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9934929913914758
101,0.0,0.0,5.014890180717826,-0.31159241731772674,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.4051974475243299,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
102,1.0,0.0,4.595535980338781,-0.16293113236164078,-0.20939313701502177,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,1.29629406844068,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
103,0.0,0.0,3.232634829106886,-0.16293113236164078,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,2.918290164940104,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
104,0.0,0.0,3.1277962790121245,-0.31159241731772674,-0.20939313701502177,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.2562447821073608,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
105,0.0,0.0,3.1277962790121245,-0.31159241731772674,-0.20939313701502177,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.4752836986076383,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
106,0.0,0.0,5.014890180717826,-0.31159241731772674,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.025961385690776,-0.035603747421364386,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.9029043849565614
107,0.0,0.0,3.442311929296408,-0.2950744967670505,-0.20939313701502177,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.4752836986076383,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
108,1.0,0.0,2.813280628727841,-0.2950744967670505,-0.2852843865705454,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,0.4051974475243299,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
109,0.0,0.0,3.1277962790121245,-0.16293113236164078,-0.20939313701502177,-0.06393387726226049,-0.2865939215413973,-0.5429100616545678,-0.5444171429719324,0.8157026324408507,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
110,0.0,0.0,2.70844207863308,-0.16293113236164078,-0.20939313701502177,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5414836242354488,0.24500030219105343,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
111,0.0,0.0,2.813280628727841,-0.2950744967670505,-0.25492788674833594,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,0.8257149540241805,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
112,1.0,0.0,6.168114231760199,-0.22900281456434565,-0.25492788674833594,-0.06393387726226049,-0.2865939215413973,-0.5370042799408069,-0.5444171429719324,0.9158258482741485,-0.2644653925584885,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
113,0.0,0.0,2.813280628727841,-0.2950744967670505,-0.25492788674833594,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,1.1861585310240526,-0.11637844570505526,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.8309298757343004
114,1.0,0.0,5.958437131570677,-0.2950744967670505,-0.2852843865705454,-0.06393387726226049,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,6.512713613355494,-0.23754049313059156,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
115,1.0,0.0,3.232634829106886,-0.2950744967670505,-0.23974963683723122,0.3369533528913537,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,4.6103725125228365,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
116,1.0,0.0,3.8616661296754526,-0.31159241731772674,-0.23974963683723122,0.3369533528913537,-0.25322312347277004,-0.5370042799408069,-0.5444171429719324,1.7668731828571795,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
117,1.0,0.0,3.8616661296754526,-0.31159241731772674,-0.23974963683723122,0.3369533528913537,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,2.7681053411901573,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
118,1.0,0.0,3.8616661296754526,-0.31159241731772674,-0.23974963683723122,0.3369533528913537,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,2.3175508699403173,-0.277927842272437,2.0160087815034364,-0.5531117347534934,-0.2624077824761093,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
119,1.0,0.0,4.49069743024402,-0.2950744967670505,-0.25492788674833594,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,2.2374522972736792,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
120,1.0,0.0,4.49069743024402,-0.2950744967670505,-0.25492788674833594,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,7.964500242938311,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
121,0.0,0.0,4.805213080528303,-0.31159241731772674,-0.19421488710391704,-0.06393387726226049,-0.25322312347277004,-0.5429100616545678,-0.5444171429719324,5.110988591689325,-0.277927842272437,2.0160087815034364,-0.5560769824822314,-0.24771249342653243,-0.7401065336994828,0.9075899009527338,-0.9230089967295585,1.7738466442821623
