,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,3.782257146706173,-0.19454687806782386,2.6584513596233514,2.6272894041292756,-0.19227938390928162,-0.13611515110960054,-0.141450617384913,-0.21625096896870802,-0.21074102140722747,-0.16064144772905226,-0.13182521104985312,-0.22029520717434775,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
1,1,1,3.040816901144521,-0.19454687806782386,5.746968739093482,2.6272894041292756,-0.19227938390928162,-0.13618933367391298,-0.14241221882051702,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22092848989076216,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
2,1,1,3.464497041465465,-0.19454687806782386,2.807562117226473,-0.22306359439613668,-0.19248679366707658,-0.13618933367391298,-0.14189443343211486,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22092848989076216,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
3,1,1,2.8289768309840495,-0.19454687806782386,1.2341400053238525,2.9439952928543214,-0.19219049401308377,-0.13618933367391298,-0.14174649474971424,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22092848989076216,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
4,1,1,3.358577006385229,-0.1944834868311541,1.45736225402431,2.6272894041292756,-0.19227938390928162,-0.13618933367391298,-0.1415985560673136,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22106042379001517,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
5,1,1,2.5112167257433415,-0.1944517912128192,3.289730697063382,4.2108188477545045,-0.19222012397848307,-0.13604096854528808,-0.14174649474971424,-0.21625096896870802,-0.21080033445361077,0.017829757577071573,-0.13182521104985312,-0.22119235768926818,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
6,1,1,4.841457497508532,-0.19451518244948898,2.1372384173228482,3.577407070304413,-0.19224975394388233,-0.13611515110960054,-0.1415985560673136,-0.21625096896870802,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22119235768926818,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
7,1,1,3.040816901144521,-0.19454687806782386,5.746968739093482,4.527524736479551,-0.19236827380547947,-0.13618933367391298,-0.14241221882051702,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22119235768926818,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
8,1,1,4.841457497508532,-0.1944834868311541,2.661878172699965,3.577407070304413,-0.19224975394388233,-0.13618933367391298,-0.1415985560673136,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22119235768926818,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
9,1,1,4.417777357187588,-0.19454687806782386,2.847725076704713,3.577407070304413,-0.19224975394388233,-0.13618933367391298,-0.14219031079691608,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22124513124896938,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
10,1,1,4.311857322107352,-0.19451518244948898,2.1837223377092463,2.6272894041292756,-0.19227938390928162,-0.13618933367391298,-0.1415985560673136,-0.2162191425699932,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22132429158852118,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
11,1,1,4.735537462428296,-0.19454687806782386,3.0790083261138887,3.577407070304413,-0.19224975394388233,-0.13618933367391298,-0.14174649474971424,-0.21628279536742287,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22132429158852118,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
12,0,1,4.735537462428296,-0.19454687806782386,5.622804470467782,3.577407070304413,-0.19224975394388233,-0.1359667859809756,-0.14196840277331516,-0.2161554897725635,-0.21080033445361077,-0.16064144772905226,-0.13182521104985312,-0.22140345192807298,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
13,1,1,5.15921760274924,-0.19454687806782386,1.8652772986985315,3.577407070304413,-0.19224975394388233,-0.13618933367391298,-0.14174649474971424,-0.21628279536742287,-0.21080033445361077,0.2026050614871876,-0.13182521104985312,-0.2214562254877742,-0.06894363483905194,-0.20669937199716046,-0.21392450702930327,-0.06247086725613426
