,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.372665306132579,-0.22639249296549027,1.2838150929571868,3.234863232185843,-0.22390341464411773,-0.13660831080845445,-0.11165849490226147,-0.21665745962361943,-0.216969298706832,0.17255361648545028,-0.11656196739862264,-0.20049100389629634,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
1,1,1,3.7226323935271495,-0.22644760667155311,2.333224370211992,3.234863232185843,-0.22390341464411773,-0.1364412980123086,-0.11232769477263449,-0.2165350529590644,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20099209879183277,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
2,0,1,7.322704202848088,-0.22639249296549027,1.102480842439972,3.9889242313762545,-0.22402004035273126,-0.13677532360460035,-0.11182579486985472,-0.21662685795748068,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20099209879183277,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
3,1,1,6.422686250517853,-0.22639249296549027,1.3234739902222035,0.5956497350194025,-0.22404919677988466,-0.13660831080845445,-0.11232769477263449,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20099209879183277,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
4,1,1,10.772773020113988,-0.22639249296549027,4.6988797174130745,3.9889242313762545,-0.22402004035273126,-0.13660831080845445,-0.11224404478883786,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,0.09256826909359352,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
5,1,1,5.522668298187619,-0.22650272037761596,2.3631491973015653,3.234863232185843,-0.22390341464411773,-0.1364412980123086,-0.11232769477263449,-0.2165350529590644,-0.216969298706832,-0.09057948734751622,0.0316251476738024,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
6,1,1,4.322644361747305,-0.22644760667155311,3.7856199020444947,0.2186192354241968,-0.22407835320703806,-0.13660831080845445,-0.11216039480504122,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,0.0239646994506443,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
7,1,1,7.922716171068244,-0.22644760667155311,2.870681065837793,2.857832732590637,-0.2239617274984245,-0.13660831080845445,-0.11241134475643111,-0.21665745962361943,-0.216969298706832,0.32991341973398236,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
8,1,1,4.322644361747305,-0.22644760667155311,2.682566971683096,2.857832732590637,-0.2239617274984245,-0.1364412980123086,-0.11257864472402436,-0.2165962562913419,-0.216969298706832,0.11601816478528469,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
9,1,1,3.5726294014721103,-0.22644760667155311,2.682566971683096,3.234863232185843,-0.22390341464411773,-0.1364412980123086,-0.11165849490226147,-0.21656565462520314,-0.216969298706832,0.09177670255776563,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
10,1,1,9.272743099563597,-0.22644760667155311,2.6045031294245717,3.9889242313762545,-0.22402004035273126,-0.13660831080845445,-0.11257864472402436,-0.21665745962361943,-0.216969298706832,0.08598894860033027,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
11,0,1,5.822674282297697,-0.22644760667155311,2.163303210708343,3.9889242313762545,-0.22402004035273126,-0.13677532360460035,-0.11241134475643111,-0.2165962562913419,-0.216888568164479,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
12,1,1,4.322644361747305,-0.22644760667155311,2.137459041858257,3.9889242313762545,-0.22402004035273126,-0.1364412980123086,-0.1120767448212446,-0.2165962562913419,-0.216888568164479,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
13,0,1,6.422686250517853,-0.22644760667155311,0.8338587617687251,0.9726802346146083,-0.224224135342805,-0.13660831080845445,-0.11199309483744797,-0.21650445129292561,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
