,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
79,1,0,6.122680266407775,-0.22644760667155311,2.682566971683096,2.857832732590637,-0.2239617274984245,-0.13660831080845445,-0.11182579486985472,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
80,1,0,6.2726832584628145,-0.22644760667155311,3.0131853027948865,3.9889242313762545,-0.22402004035273126,-0.13660831080845445,-0.11157484491846484,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
81,1,0,7.472707194903127,-0.22653027723064736,4.471978116554919,3.6118937317810484,-0.22381594536265753,-0.13660831080845445,-0.11182579486985472,-0.21665745962361943,-0.216969298706832,1.1696410265149284,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
82,1,0,3.272623417362032,-0.22644760667155311,2.0012883265437007,0.2186192354241968,-0.22407835320703806,-0.1364412980123086,-0.11241134475643111,-0.21656565462520314,-0.216969298706832,1.1126022918619423,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
83,0,0,6.2726832584628145,-0.22644760667155311,2.453029945711938,1.349710734209814,-0.22419497891565163,-0.13660831080845445,-0.1120767448212446,-0.21650445129292561,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
84,1,0,4.322644361747305,-0.22644760667155311,1.753515859064834,3.9889242313762545,-0.22402004035273126,-0.13660831080845445,-0.1120767448212446,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20158162219834627,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
85,1,0,4.322644361747305,-0.22644760667155311,3.0131853027948865,3.234863232185843,-0.22390341464411773,-0.13660831080845445,-0.11241134475643111,-0.21665745962361943,-0.216969298706832,-0.09057948734751622,-0.11656196739862264,-0.20169952687964895,-0.06281388023864011,-0.23570680236059194,-0.21775753568577902,-0.05452636288692995
165,1,0,-0.17744539990386798,-0.22653027723064736,1.1193348111061876,-0.15841126417100893,-0.30390865075302165,0.1681900421577903,-1.2531461737910294,-0.21665745962361943,-0.21699620888761634,-0.04486461913299065,0.11163427356012035,-0.18672563235420664,-0.06281388023864011,-0.23965770402052872,-0.21775753568577902,-0.05452636288692995
166,1,0,-0.17744539990386798,-0.22658539093671023,-0.27191460741899787,-0.15841126417100893,-0.2242824481971118,-0.13427013166241203,-0.10362809645778531,-0.5300185208845902,-0.21586598129467413,-0.1894745875767376,0.2604172012721243,-0.2027606690113732,-0.06281388023864011,-0.23570680236059194,-0.21613092033727677,-0.05452636288692995
167,1,0,-0.17744539990386798,-0.21691293552268093,-0.2718295937056752,-0.15841126417100893,-0.2242532917699584,-1.9914524248046814,0.9340499525393687,-0.19621554664292332,3.4612756719812383,2.7220172944896532,0.7070213326822417,-0.20261328815974486,-0.06281388023864011,-0.38189016377825247,-0.2789072448887961,-0.05452636288692995
168,1,0,-0.17744539990386798,-0.22653027723064736,-0.49186633721302697,-0.15841126417100893,-0.19570914958678898,0.7850518047226258,0.5709253728782123,-0.21665745962361943,-0.21699620888761634,0.5497641896243889,-1.2443501780302317,0.048671063866624925,-0.06281388023864011,-0.2268320157961071,-0.21775753568577902,-0.05452636288692995
169,0,0,-0.17744539990386798,-0.603094673905036,-0.27191460741899787,-0.15841126417100893,-0.2242824481971118,-0.10587795631761115,0.5787884713550953,-0.193369591692018,-0.21758823286487178,-0.0802621868146967,-0.32186197977925973,-0.2027606690113732,-0.06281388023864011,-0.23570680236059194,-0.2127398408819246,-0.05452636288692995
170,1,0,-0.17744539990386798,-0.22653027723064736,0.610060161446846,-0.15841126417100893,-0.28854321364318475,0.09720960379578808,-0.9172078388637765,-0.21665745962361943,-0.21699620888761634,-0.05618848557145111,0.042690239551697436,-0.19067543917784693,-0.06281388023864011,-0.23862575209442582,-0.21775753568577902,-0.05452636288692995
