,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
63,1.0,0.0,5.034383031053618,-0.1571265212075177,-0.19383747056868303,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,0.24571021802949544,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
64,1.0,0.0,4.377398934913883,-0.24881881493963626,-0.2504599816828965,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,-0.2366019562009732,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.230531597508797
65,1.0,0.0,2.875721000880202,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,0.9769577079918189,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.230531597508797
66,1.0,0.0,3.157285613511517,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5480425931429561,0.7124639350267232,-0.24621916712482123,2.093144589756645,-0.5237315515222841,-0.2820193814441541,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
67,1.0,0.0,5.691367127193354,-0.20297266807357697,-0.22214872612578976,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5480425931429561,2.190517372184611,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
68,0.0,0.0,2.5941563882488867,-0.14566498449100287,-0.22214872612578976,-0.05157213658856238,-0.2411442131822906,-0.5560702819844395,-0.5480425931429561,7.091431400655502,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
69,0.0,0.0,7.850029157366771,-0.20297266807357697,-0.26461560946144985,-0.05157213658856238,-0.2523202078097907,-0.5590439271811093,-0.5480425931429561,0.6891262491768618,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
70,1.0,0.0,4.283544064036778,-0.2144342047900918,-0.17968184279012966,-0.05157213658856238,-0.2411442131822906,-0.5560702819844395,-0.5480425931429561,0.8991654218256143,-0.23434592163972984,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
71,1.0,0.0,5.222092772807828,-0.1571265212075177,-0.26461560946144985,-0.05157213658856238,-0.2634962024372909,-0.5560702819844395,-0.5480425931429561,6.422417739626142,-0.23434592163972984,-0.5846923929372944,-0.5207469047897815,-0.25816232267937145,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
72,1.0,0.0,3.344995355265727,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5480425931429561,0.3779571045120433,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
73,1.0,0.0,4.283544064036778,-0.2144342047900918,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5480425931429561,2.0193743426189608,-0.24621916712482123,2.093144589756645,-0.5237315515222841,-0.2820193814441541,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
74,1.0,0.0,3.0634307426344116,-0.1571265212075177,-0.17968184279012966,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,0.24571021802949544,-0.23434592163972984,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
75,1.0,0.0,3.344995355265727,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5480425931429561,1.078087680007885,-0.23434592163972984,2.093144589756645,-0.5237315515222841,-0.2820193814441541,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
76,1.0,0.0,5.222092772807828,-0.1571265212075177,-0.26461560946144985,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,0.3623986472788024,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
77,1.0,0.0,4.7528184184223035,-0.2602803516561511,-0.1655262150115763,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5480425931429561,0.24571021802949544,-0.23434592163972984,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
78,1.0,0.0,5.222092772807828,-0.1571265212075177,-0.26461560946144985,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5480425931429561,3.7619215527419443,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
79,1.0,0.0,2.7818661300030967,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2411442131822906,-0.5560702819844395,-0.5480425931429561,1.4125945105225648,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
80,1.0,0.0,5.691367127193354,-0.20297266807357697,-0.22214872612578976,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5480425931429561,10.459837391652162,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
