,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,2.5941563882488867,-0.1571265212075177,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,4.936585073851634,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
1,1.0,1.0,3.157285613511517,-0.1571265212075177,-0.22214872612578976,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,0.8991654218256143,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
2,1.0,1.0,3.8142697096512523,-0.19151113135706216,-0.22214872612578976,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,1.0858669086245054,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
3,1.0,1.0,4.283544064036778,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,0.440190933445007,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
4,0.0,1.0,3.251140484388622,-0.2602803516561511,-0.22214872612578976,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,2.1127250860184064,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.28221270647734
5,1.0,1.0,2.875721000880202,-0.1571265212075177,-0.19383747056868303,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,1.0080746224583008,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.230531597508797
6,1.0,1.0,2.5941563882488867,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5450441514807789,2.1127250860184064,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.230531597508797
7,0.0,1.0,2.969575871757307,-0.24881881493963626,-0.22214872612578976,-0.05157213658856238,-0.2411442131822906,-0.562017572377779,-0.5450441514807789,1.7471013410372447,-0.24621916712482123,2.093144589756645,-0.5267161982547868,-0.27009085206176275,-0.027877023633130018,0.6662989853186487,-0.6593300814882408,2.230531597508797
8,1.0,1.0,4.471253805790988,-0.13420344777448806,-0.1655262150115763,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5480425931429561,1.3036853098898784,-0.24621916712482123,-0.5739272191375198,-0.5177622580572789,-0.2820193814441541,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
9,1.0,1.0,3.0634307426344116,-0.2602803516561511,-0.17968184279012966,-0.05157213658856238,-0.2634962024372909,-0.562017572377779,-0.5480425931429561,2.563920345782393,-0.24621916712482123,2.093144589756645,-0.5237315515222841,-0.2820193814441541,-1.6671038785791727,0.6519155677058837,-0.5114804747283062,0.2927270804956177
