,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
62,1.0,0.0,1.467149585928011,-0.22220287560099988,-0.2353529592642307,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,-0.1677477553475452,-0.2026880948581657,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
63,0.0,0.0,0.9793092746865406,-0.12156856741466276,-0.1817405541505472,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,1.319938035818201,-0.1901355801579947,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
64,0.0,0.0,1.8940098582642975,-0.23478216412429204,-0.1817405541505472,-0.06948787785872151,-0.2235827700708334,-0.5772616990020745,-0.5822937566940091,0.5760951402353279,-0.21524060955833668,1.3903906971772304,-0.5459187694839064,-0.2219787296832218,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
65,1.0,0.0,1.9549898971694812,-0.14672714446124704,-0.22194985798580982,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,2.0156184417590173,-0.21524060955833668,1.3903906971772304,-0.5459187694839064,-0.2219787296832218,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
66,0.0,0.0,2.076949974979849,-0.12156856741466276,-0.19514365542896808,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,0.07306469286273745,-0.2026880948581657,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
67,1.0,0.0,2.2598900916954,-0.22220287560099988,-0.2621591618210724,0.3293011565056836,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,4.4183915361238375,-0.21524060955833668,1.3903906971772304,-0.5459187694839064,-0.2219787296832218,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
68,0.0,0.0,2.7477304029368703,-0.22220287560099988,-0.22194985798580982,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,-0.4246143667718467,-0.1901355801579947,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
69,0.0,0.0,2.503810247316135,-0.1593064329845392,-0.16833745287212634,0.3293011565056836,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,-0.028611674159381886,-0.21524060955833668,1.3903906971772304,-0.5459187694839064,-0.2219787296832218,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
70,1.0,0.0,1.467149585928011,-0.22220287560099988,-0.2353529592642307,-0.06948787785872151,-0.21183243461567042,-0.5744100020190055,-0.5793940298653762,0.15333550893283168,-0.1901355801579947,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
71,0.0,0.0,1.1012693524969082,-0.23478216412429204,-0.1817405541505472,-0.06948787785872151,-0.20008209916050743,-0.5772616990020745,-0.5822937566940091,1.587507422718515,-0.21524060955833668,1.3903906971772304,-0.5488854964170038,-0.2096902453282548,-0.8545713281354307,0.6102121405482017,-0.7000726815175319,0.5238021949289732
