,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,6.502197808893573,-0.21745409943384902,1.5977139601425303,2.550310573603972,-0.180315872737597,-0.11067884595686964,-0.09303232685126558,-0.2023910805154911,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.20315266679986232,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
1,1,1,3.2949625629573847,-0.21751293284853773,3.05461791045463,5.250853003385719,-0.18025065708568452,-0.11067884595686964,-0.09246998286504873,-0.2023910805154911,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.20315266679986232,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
2,1,1,7.304006620377621,-0.21741487715738989,2.9636176361479567,2.164518797920865,-0.18046804259205948,-0.11067884595686964,-0.09284487885585997,-0.20235156103274082,-0.20680244483766305,0.10098820344832733,-0.09349801926093437,-0.2033453642759251,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
3,0,1,4.23040617635544,-0.21745409943384902,18.38539316072875,5.636644779068825,-0.180359349838872,-0.11049856053603062,-0.0922825348696431,-0.20231204154999055,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.2033453642759251,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
4,1,1,3.5622321667854004,-0.21741487715738989,2.2295594658051407,5.636644779068825,-0.180359349838872,-0.11055865567631029,-0.09290736152099517,-0.2023318012913657,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.2033453642759251,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
5,0,1,5.032214987839487,-0.21741487715738989,9.333235247701998,4.479269452019506,-0.18027239563632202,-0.11055865567631029,-0.09246998286504873,-0.20237132077411596,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.2033453642759251,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
6,0,1,7.4376414222916285,-0.21741487715738989,1.638178159785692,1.0071434708715454,-0.18053325824397196,-0.11043846539575095,-0.09290736152099517,-0.20235156103274082,-0.20680244483766305,-0.10842889612719404,0.006995453702390324,-0.20344171301395644,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
7,0,1,3.6958669686994083,-0.21745409943384902,3.9731825504684872,2.9361023492870784,-0.1803376112882345,-0.11079903623742898,-0.09259494819531915,-0.20231204154999055,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.20344171301395644,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
8,1,1,6.635832610807581,-0.21745409943384902,3.4005153343991306,4.0934776763363985,-0.1803810883895095,-0.11061875081658996,-0.09290736152099517,-0.20237132077411596,-0.20680244483766305,-0.10842889612719404,-0.09349801926093437,-0.20344171301395644,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
9,1,1,6.769467412721589,-0.21745409943384902,3.4349074945563394,4.0934776763363985,-0.1803810883895095,-0.11067884595686964,-0.09265743086045435,-0.2023910805154911,-0.20682004400490916,0.12370421835391013,-0.09349801926093437,-0.20353806175198783,-0.05430729681471108,-0.19685656055930242,-0.19235227347343445,-0.04895974444655104
