,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,3.61465919145276,-0.26229889687651703,-0.21744540361988088,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,2.2430810386287123,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
1,1.0,1.0,4.925821364942496,-0.26229889687651703,-0.18457564835446286,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,0.4407981131765774,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
2,1.0,1.0,2.6531402642269537,-0.22165980241904515,-0.21744540361988088,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,0.0268766757521636,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
3,1.0,1.0,2.5657294526609715,-0.26229889687651703,-0.21744540361988088,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,0.578771925651382,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
4,1.0,1.0,3.2650159451888303,-0.16747434314241594,-0.21744540361988088,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,0.9495765466774194,-0.2529305119053544,2.0163928712517305,-0.5668597297557135,-0.25936733136099516,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
5,0.0,1.0,2.1286753948310593,-0.15392797832325864,-0.21744540361988088,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,1.3203811677034567,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5747481717222755
6,0.0,1.0,2.478318641094989,-0.26229889687651703,-0.18457564835446286,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,0.7857326443635889,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
7,0.0,1.0,3.702070003018742,-0.14038161350410136,-0.21744540361988088,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,0.9237064568383936,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
8,1.0,1.0,2.478318641094989,-0.24875253205735975,-0.2393585737968262,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,1.0358101794741723,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
9,0.0,1.0,2.7405510757929363,-0.26229889687651703,-0.18457564835446286,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,0.8719662771603418,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
10,0.0,1.0,2.1286753948310593,-0.26229889687651703,-0.18457564835446286,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5745941618787214,4.364428405428833,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
11,1.0,1.0,2.6531402642269537,-0.23520616723820245,-0.18457564835446286,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5745941618787214,3.622819163376758,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-0.014910240777768768,0.7179444433599964,-0.6708588736568857,1.5387598845372767
12,1.0,1.0,6.936270030960092,-0.19456707278073054,-0.18457564835446286,-0.05180066360523376,-0.23103033481823246,-0.5474772392868682,-0.5774495635002969,1.561835339534365,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-1.6282642638621347,0.7032097459872741,-0.5219559726672466,0.16720627293121196
13,0.0,1.0,5.79992948060232,-0.19456707278073054,-0.19553223344293555,-0.05180066360523376,-0.2543064035601604,-0.5474772392868682,-0.5774495635002969,0.9495765466774194,-0.2529305119053544,2.0163928712517305,-0.5697870972883345,-0.24632181159630925,-1.6282642638621347,0.7032097459872741,-0.5219559726672466,0.16720627293121196
