,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
37,1,0,4.500288665523234,-0.2242619330681393,0.4669753234839661,5.220728569369535,-0.24425329297083892,-0.08546141758325569,-0.13757338787785034,-0.23253677490062374,-0.23172344474705275,-0.14816394517576822,-0.1198102577257986,-0.22834750736670556,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
38,1,0,4.8327842198488336,-0.22431069755234126,5.835601192289118,4.149358715468771,-0.24415666144877626,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.2317749270062961,-0.14816394517576822,0.021074371020449716,-0.22898042620582781,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
39,1,0,4.8327842198488336,-0.22431069755234126,6.177898116682741,4.149358715468771,-0.24415666144877626,-0.08531316018893192,-0.13712756914381796,-0.23251047580437392,-0.2317749270062961,-0.14816394517576822,-0.1198102577257986,-0.22898042620582781,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
40,1,0,5.8302708828256335,-0.22431069755234126,5.830783846343809,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.1372761753884954,-0.23253677490062374,-0.23172344474705275,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
41,1,0,6.495261991476832,-0.2242619330681393,5.171236113975608,5.220728569369535,-0.24425329297083892,-0.08560967497757946,-0.13757338787785034,-0.23248417670812407,-0.23169770361743108,-0.14816394517576822,-0.003041015882061256,-0.22834750736670556,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
42,1,0,5.996518659988433,-0.22431069755234126,1.962577527157194,4.149358715468771,-0.24415666144877626,-0.08523903149177005,-0.13757338787785034,-0.23251047580437392,-0.23169770361743108,1.8902054478205612,-0.1198102577257986,-0.22860067490235447,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
43,1,0,8.323987540267632,-0.22431069755234126,5.71976035229068,3.435112146201595,-0.24410834568774495,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,0.9523269905859412,-0.1198102577257986,-0.22860067490235447,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
44,1,0,5.331527551337233,-0.22431069755234126,3.4314189658545713,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13779629724486653,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22860067490235447,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
45,1,0,5.664023105662833,-0.22431069755234126,3.877615427797454,3.792235430835183,-0.24427745085135458,-0.08546141758325569,-0.13757338787785034,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22872725867017893,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
46,1,0,5.664023105662833,-0.22431069755234126,5.202712162482673,3.792235430835183,-0.24427745085135458,-0.08546141758325569,-0.1369789628991405,-0.23253677490062374,-0.2317749270062961,-0.14816394517576822,0.021074371020449716,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
47,0,0,5.8302708828256335,-0.22431069755234126,1.6874376712384365,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13712756914381796,-0.23240527941937453,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
48,1,0,6.6615097686396325,-0.22431069755234126,3.411965869727961,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13757338787785034,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
49,1,0,5.165279774174434,-0.22428631531024026,2.2848089809396335,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.1372761753884954,-0.23253677490062374,-0.2317749270062961,-0.14816394517576822,-0.1198102577257986,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
50,1,0,10.31896086622123,-0.22431069755234126,4.102050676393547,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.1369789628991405,-0.23253677490062374,-0.23169770361743108,0.9523269905859412,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
51,1,0,7.326500877290832,-0.22431069755234126,4.115971989676178,3.435112146201595,-0.24410834568774495,-0.08516490279460816,-0.13712756914381796,-0.23243157851562438,-0.23169770361743108,0.9520339951291357,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
52,1,0,7.658996431616432,-0.2242619330681393,3.6147434740529807,5.220728569369535,-0.24425329297083892,-0.08546141758325569,-0.13764769100018906,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
53,1,0,7.658996431616432,-0.22431069755234126,3.6702858398037734,3.435112146201595,-0.24410834568774495,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
54,1,0,8.49023531743043,-0.22423755082603833,2.789630093538995,3.435112146201595,-0.24410834568774495,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
55,1,0,6.162766437151233,-0.2243838442786442,2.305507238518209,4.149358715468771,-0.24415666144877626,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
56,1,0,5.497775328500033,-0.22431069755234126,4.087374101246608,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
57,1,0,5.8302708828256335,-0.22431069755234126,0.803026028134942,4.149358715468771,-0.24415666144877626,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23172344474705275,-0.14816394517576822,-0.1198102577257986,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
58,0,0,6.495261991476832,-0.22428631531024026,2.944560838136025,4.149358715468771,-0.24415666144877626,-0.08546141758325569,-0.13757338787785034,-0.23240527941937453,-0.23169770361743108,0.9523269905859412,-0.1198102577257986,-0.22936017750930116,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
96,1,0,-0.1546490950351627,-0.2243838442786442,-0.29436946070312603,-0.1361207001342844,-0.24555781851868466,-0.06989439117926044,-0.02166051702943101,-0.23253677490062374,-0.23180066813591776,-0.09461902544455088,-0.4141971634737886,0.04542786568401447,-0.05983545325766877,-0.21488472565311184,-0.21003748245910409,-0.05180318100006408
97,1,0,-0.1546490950351627,-0.22318911441569628,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,-0.07033916336223173,-0.13222356306946176,-0.2326156721893733,-0.23066805843256422,0.3171860890956735,-0.11085098085799266,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,-0.6110250881177733,-0.05180318100006408
98,1,0,-0.1546490950351627,-0.2243838442786442,-0.2356835725981904,-0.1361207001342844,0.2595593051832924,-2.8411957345762247,0.32607809551582695,-0.23253677490062374,-0.23180066813591776,1.9737091530101478,0.11985039848801014,-0.2372843213751117,-0.05983545325766877,-1.0571377058959925,-0.21003748245910409,-0.05180318100006408
99,1,0,-0.1546490950351627,-0.2243838442786442,-0.23084581417006178,-0.1361207001342844,1.3317102003488883,-2.620736989216787,0.32392330496800376,-0.23253677490062374,-0.23180066813591776,1.0693054267155637,0.037499711944760594,-0.23991726374586028,-0.05983545325766877,-0.669775353268209,-0.21003748245910409,-0.05180318100006408
100,1,0,-0.1546490950351627,-0.49088175044233334,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,0.1602752135083837,2.94593188605712,1.8634748971157622,-0.24127340383669296,0.054149417748475745,-1.4676588018466363,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,-0.17052531005679333,-0.05180318100006408
101,1,0,-0.1546490950351627,-0.2243838442786442,-0.14184738907875066,-0.1361207001342844,-0.5270696001676942,0.5331425602326509,-1.1888882658485458,-0.23253677490062374,-0.23180066813591776,1.298354625073316,0.8929613315390973,-0.22708166968846108,-0.05983545325766877,-0.17406739660994605,-0.21003748245910409,-0.05180318100006408
102,1,0,-0.1546490950351627,-0.21806884357449088,-0.26254639998813656,-0.1361207001342844,-0.23823798072243907,-2.3936066611127806,0.8371349709616143,-0.22262201561443223,5.464067788899483,2.8834600463914333,0.732515614964806,-0.22784117229540776,-0.05983545325766877,-0.8435037747804481,-0.23609113855471517,-0.05180318100006408
103,1,0,-0.1546490950351627,-0.22862635440421436,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,-0.03142159735224359,-0.02247785137515704,-0.68409225751046,-0.20930292084657673,-0.7436039622688817,1.5715518936348316,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,0.1460545442745745,-0.05180318100006408
104,1,0,-0.1546490950351627,-0.010917314684582112,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,1.5594543724389094,-0.6916517711577624,-0.21178678795949615,-0.7904089220558149,-0.04568878415802119,-0.07538717658959418,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,-0.21366874251921364,-0.05180318100006408
105,1,0,-0.1546490950351627,-0.23260065986667378,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,0.04033498150045833,0.050339208516798684,-0.8288161841733563,-0.19136135350027156,-1.0178477098388925,2.5516221223322355,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,0.5251276224376177,-0.05180318100006408
106,0,0,-0.1546490950351627,-0.2243838442786442,1.4558172286900175,-0.1361207001342844,-0.24567860792126298,-0.06485363977225245,-0.4578941482801168,-0.23253677490062374,-0.23180066813591776,-0.1439887599162889,-0.04724011509657053,-0.22819560684531623,-0.05983545325766877,-0.2207042791369272,-0.21003748245910409,-0.05180318100006408
107,1,0,-0.1546490950351627,-0.2243838442786442,-0.29134841324589805,-0.1361207001342844,-0.24683818618601475,-0.05558755262701718,0.04112562134679613,-0.23253677490062374,-0.23180066813591776,0.07136290083580281,-1.1988804958124584,2.750016649021209,-0.05983545325766877,-0.20978926407742096,-0.21003748245910409,-0.05180318100006408
108,1,0,-0.1546490950351627,-0.22457890221545201,-0.26573074730791746,-0.1361207001342844,-0.23910766442100292,0.07243270737155331,-0.020768879561366246,-0.2335624396543677,-0.22989582454391408,-1.1618549768588287,1.0638595377924955,-0.5791617615153857,-0.05983545325766877,-0.19069469227798994,2.6568296382838787,-0.05180318100006408
109,1,0,-0.1546490950351627,-0.2243838442786442,-0.2515236592658182,-0.1361207001342844,-0.2367643500109837,0.3438919963783658,0.936924064262529,-0.23253677490062374,-0.23180066813591776,-1.4802677895422782,0.051386591089859796,-0.2824747264884403,-0.05983545325766877,3.320534243092947,-0.21003748245910409,-0.05180318100006408
110,1,0,-0.1546490950351627,-0.219068515500631,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,1.0151273491792088,-0.025821491880399908,-0.8088288710234742,-0.22634354865612338,-0.4566881611920302,0.7967984264913135,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,-0.18819913524445933,-0.05180318100006408
111,1,0,-0.1546490950351627,-0.22440822652074516,-0.26718003358807413,-0.1361207001342844,-0.22973440678092605,0.17628701209535022,0.02477893443227545,-0.23230008303437516,-0.23074528182142923,-1.7547312837048932,1.4414930577705156,-0.7667842221847851,-0.05983545325766877,-0.07706589914008362,4.522053031257486,-0.05180318100006408
112,1,0,-0.1546490950351627,-0.2243838442786442,-0.2630567120586143,-0.1361207001342844,3.8604121854452944,-0.730010439405821,0.008060731906061125,-0.23253677490062374,-0.23180066813591776,-0.10692483463038469,-0.11129894470138296,-0.2305753816804159,-0.05983545325766877,-0.22349337389414745,-0.21003748245910409,-0.05180318100006408
113,1,0,-0.1546490950351627,-0.2243838442786442,1.0650202451181938,-0.1361207001342844,-0.3280328225991548,0.24048246383754018,-1.260219263293727,-0.23253677490062374,-0.23180066813591776,-0.10106492549427334,0.09969202553544679,-0.21409417510967252,-0.05983545325766877,-0.22464655730338276,-0.21003748245910409,-0.05180318100006408
114,1,0,-0.1546490950351627,-0.2243838442786442,-0.2585047283899532,-0.1361207001342844,1.6325966021714586,-0.8721151518651491,0.023961600086549417,-0.23253677490062374,-0.23180066813591776,-0.0043764247484362525,-0.09576953146385267,-0.23211970364787418,-0.05983545325766877,-0.2507406842146839,-0.21003748245910409,-0.05180318100006408
115,1,0,-0.1546490950351627,-0.2243838442786442,-0.2653633226171735,-0.1361207001342844,-0.2424897676931956,0.056124393995939235,-0.1308861068673646,-0.23253677490062374,-0.23180066813591776,-0.7601582055783963,-0.0864369513932215,-0.23196780312648482,-0.05983545325766877,4.965858785883527,-0.21003748245910409,-0.05180318100006408
116,1,0,-0.1546490950351627,-0.21743490527986548,-0.2650979603405251,-0.1361207001342844,-0.24449487177599555,-0.3654455067636846,-0.10488001404880898,-0.23427251525311352,0.1715885741652991,0.45145125717682455,-0.07023559239060577,-0.23011968011624787,-0.05983545325766877,-0.22046291516755234,-0.26412548195584057,-0.05180318100006408
