,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.497775328500033,-0.22431069755234126,9.012538780806638,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22847409113453002,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
1,1,1,4.8327842198488336,-0.2242619330681393,3.331275325144027,2.363742292300831,-0.2442049772098076,-0.08546141758325569,-0.1369789628991405,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22860067490235447,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
2,1,1,6.329014214314033,-0.2242619330681393,6.177898116682741,3.077988861568007,-0.24418081932929195,-0.08531316018893192,-0.1369789628991405,-0.23245787761187423,-0.2317749270062961,-0.14816394517576822,-0.1198102577257986,-0.22860067490235447,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
3,1,1,5.8302708828256335,-0.22431069755234126,1.4238921055609324,2.363742292300831,-0.2442049772098076,-0.08531316018893192,-0.13683035665446303,-0.23251047580437392,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22872725867017893,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
4,1,1,4.8327842198488336,-0.22431069755234126,2.9686475678625723,3.077988861568007,-0.24418081932929195,-0.08531316018893192,-0.13712756914381796,-0.23251047580437392,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
5,1,1,5.8302708828256335,-0.2242619330681393,3.877615427797454,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13757338787785034,-0.23253677490062374,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22885384243800336,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
6,0,1,3.5028020025464346,-0.22431069755234126,3.623133004491634,5.220728569369535,-0.24425329297083892,-0.08560967497757946,-0.1369789628991405,-0.23245787761187423,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22890447594513313,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
7,1,1,5.165279774174434,-0.2242619330681393,3.415333929393114,3.077988861568007,-0.24418081932929195,-0.08560967497757946,-0.13764769100018906,-0.23243157851562438,-0.2317749270062961,-0.14816394517576822,-0.1198102577257986,-0.22892979269869804,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
8,0,1,6.994005322965233,-0.22431069755234126,3.535461390783565,5.220728569369535,-0.24425329297083892,-0.08560967497757946,-0.13757338787785034,-0.23243157851562438,-0.23169770361743108,-0.14816394517576822,-0.1198102577257986,-0.22898042620582781,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
9,1,1,5.165279774174434,-0.2243838442786442,2.7587664195165034,3.077988861568007,-0.24418081932929195,-0.08546141758325569,-0.13712756914381796,-0.23253677490062374,-0.2317749270062961,-0.14816394517576822,0.029660344685430405,-0.22910700997365227,-0.05983545325766877,-0.22046291516755234,-0.21003748245910409,-0.05180318100006408
