,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
25,1,0,12.320034912899482,-0.23613482445336068,1.9397532681055174,5.231147174847982,-0.22144021424998087,-0.1324551739861587,-0.13116234327258341,-0.24966372853505828,-0.20630530483603313,0.5054790562471049,-0.05233523388200896,-0.25364139028808635,-0.05789898830792308,-0.22276500063277666,-0.22199785012862247,-0.0671540143870252
26,1,0,12.320034912899482,-0.23615936455545386,4.1548931939454965,3.3260528224841295,-0.2214949816528715,-0.1324551739861587,-0.13100967676062664,-0.24966372853505828,-0.20630530483603313,-0.11180342161177395,0.06275295714796933,-0.2538882227081185,-0.05789898830792308,-0.22276500063277666,-0.22199785012862247,-0.0671540143870252
27,1,0,8.567825045706275,-0.23613482445336068,5.698634015682747,5.612166045320753,-0.22157713275720742,-0.1324551739861587,-0.13162034280845375,-0.24966372853505828,-0.20630530483603313,-0.11180342161177395,-0.05233523388200896,-0.25302430923800606,-0.05789898830792308,-0.22276500063277666,-0.22199785012862247,-0.0671540143870252
28,0,0,6.926233228809246,-0.23615936455545386,4.50846737283718,2.5640150815385883,-0.2215223653543168,-0.1324551739861587,-0.13162034280845375,-0.24954322397057366,-0.20621365388676147,-0.11180342161177395,-0.05233523388200896,-0.25364139028808635,-0.05789898830792308,-0.22276500063277666,-0.22199785012862247,-0.0671540143870252
29,1,0,7.160746345508821,-0.23615936455545386,2.9120592108934438,3.7070716929569,-0.22141283054853556,-0.1324551739861587,-0.13116234327258341,-0.24966372853505828,-0.20630530483603313,-0.11180342161177395,-0.05233523388200896,-0.25364139028808635,-0.05789898830792308,-0.22276500063277666,-0.22199785012862247,-0.0671540143870252
55,1,0,-0.10916027217801666,-0.22865009331494365,-0.231800688224411,-0.10311701177080534,-0.22185096977166052,-0.47010384572285585,0.39714012135385895,-0.24011976702787827,-0.052728864173167536,0.7961042403966125,0.09406314514535065,-0.254875552388247,-0.05789898830792308,-0.22276500063277666,-0.5080752518419867,-0.0671540143870252
56,1,0,-0.10916027217801666,-0.23623298486173336,-0.23237691732951476,-0.10311701177080534,-0.222070039383223,-0.1316608934127955,-0.11131569671820181,-0.24966372853505828,-0.206335855152457,0.1362768068837168,-0.5354731348118976,4.114280431358432,-0.05789898830792308,-0.22089284303129147,-0.22199785012862247,-0.0671540143870252
57,1,0,-0.10916027217801666,-0.23623298486173336,5.146883122963769,-0.10311701177080534,-0.22439765400607434,-0.08980230719655476,-0.9020518953983515,-0.24966372853505828,-0.206335855152457,-0.10233019092936858,0.12645833965749267,-0.2518148303798486,-0.05789898830792308,-0.2231868953035339,-0.22199785012862247,-0.0671540143870252
58,0,0,-0.10916027217801666,-0.20872353041528915,-0.231800688224411,-0.10311701177080534,-0.22185096977166052,-1.001239265130829,-0.048951426583856573,-0.25542384671742197,0.5860782522502499,2.291013875046904,0.10824573030258029,-0.254875552388247,-0.05789898830792308,-0.22276500063277666,-0.6951437335105936,-0.0671540143870252
59,1,0,-0.10916027217801666,-0.23623298486173336,-0.21509004417640115,-0.10311701177080534,0.1906571088004887,-1.4094994798395146,0.08028077578755896,-0.24966372853505828,-0.206335855152457,0.7867155921310144,0.043377840812956155,-0.2586520884147385,-0.05789898830792308,-0.5245515323088048,-0.22199785012862247,-0.0671540143870252
85,1,0,-0.10916027217801666,0.7608068230816935,-0.231800688224411,-0.10311701177080534,-0.22185096977166052,1.0306892976469142,-0.7705296953475843,-0.24327698661737468,-0.2775486427365309,0.2235658610287378,0.4258426372661163,-0.254875552388247,-0.05789898830792308,-0.22276500063277666,-0.20788276208469406,-0.0671540143870252
86,1,0,-0.10916027217801666,-0.20651492122690382,-0.231800688224411,-0.10311701177080534,-0.22185096977166052,-0.922128920023854,-0.014067128601732004,-0.25621917684302026,0.7646754020642766,2.2147205350868173,0.10638571913441902,-0.254875552388247,-0.05789898830792308,-0.22276500063277666,-0.5971803755431644,-0.0671540143870252
87,1,0,-0.10916027217801666,-0.24391403681689575,-0.231800688224411,-0.10311701177080534,-0.22185096977166052,-0.015775357759104335,0.07486111461309322,-0.7062796242800892,-0.16246560076775937,-1.3291135643008647,2.7753467445151547,-0.254875552388247,-0.05789898830792308,-0.22276500063277666,0.867303574100965,-0.0671540143870252
88,0,0,-0.10916027217801666,-0.23623298486173336,0.21383185249865394,-0.10311701177080534,-0.7243692749945436,1.2147241064951682,-1.9847627981958458,-0.24966372853505828,-0.206335855152457,0.052286466994176294,0.26983420053659024,-0.22898283152687685,-0.05789898830792308,-0.22843421027107688,-0.22199785012862247,-0.0671540143870252
89,1,0,-0.10916027217801666,-0.23623298486173336,-0.2350736695414005,-0.10311701177080534,-0.20588627182904481,0.08009430744583414,-0.08711805457305195,-0.24966372853505828,-0.206335855152457,-1.2762495537963705,0.25836413166626243,-0.3328745971183992,-0.05789898830792308,1.3432816488011234,-0.22199785012862247,-0.0671540143870252
