,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1.0,1.0,0.6994173916508556,-0.10674153862154051,-0.19834047320721016,0.67218718939021,-0.19486787235708247,-0.49383105209102346,-0.5050207016315142,2.110321287744843,-0.2361299035977385,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2137214602838342
1,1.0,1.0,0.8518454406882161,-0.10674153862154051,-0.19834047320721016,-0.10000879017415289,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,3.1352718987758914,-0.2361299035977385,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
2,1.0,1.0,1.1058921890838171,-0.20225517356905137,-0.19834047320721016,0.67218718939021,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,3.0543547452734403,-0.2361299035977385,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
3,1.0,1.0,2.0204604833079807,-0.1340311486065436,-0.2132224105508559,0.67218718939021,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,3.1577488858599057,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
4,1.0,1.0,1.0042734897255767,-0.10674153862154051,-0.19834047320721016,-0.10000879017415289,-0.19486787235708247,-0.49383105209102346,-0.5080447258447036,4.250130458142997,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
5,0.0,1.0,1.0042734897255767,-0.20225517356905137,-0.15369466117627295,-0.10000879017415289,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,2.2451832102489284,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
6,1.0,1.0,1.3599389374794182,-0.1340311486065436,-0.24298628523814736,0.67218718939021,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,7.077735433311985,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
7,1.0,1.0,0.8518454406882161,-0.1886103685765498,-0.2132224105508559,-0.10000879017415289,-0.17009980501594985,-0.49383105209102346,-0.5080447258447036,5.302053453674862,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
8,0.0,1.0,1.2583202381211778,-0.1886103685765498,-0.2132224105508559,-0.10000879017415289,-0.19486787235708247,-0.49383105209102346,-0.5080447258447036,2.919492822769355,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
9,0.0,1.0,1.2583202381211778,-0.1886103685765498,-0.2132224105508559,-0.10000879017415289,-0.18248383868651616,-0.490665968827382,-0.5080447258447036,4.519854303151168,-0.2212175660942672,1.0980511664002888,-0.48539402284342636,-0.21372704417106675,0.5979691618628646,0.5800001582450931,-0.4859154204132704,1.2151677322483334
