,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,8.176391042058953,-0.21937356969668484,6.340542019200847,5.3063368261779695,-0.21114962642816723,-0.1367049846879875,-0.11769183815265274,-0.21762796788227073,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.2241908692823489,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
1,1,1,6.246559615982926,-0.2193236959347963,3.9146460762487,4.146808530401859,-0.21131250313505376,-0.1367049846879875,-0.11811239441848329,-0.21762796788227073,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22445890972378477,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
2,1,1,6.4395427585905285,-0.21937356969668484,8.226647504044475,3.3737896665511187,-0.21120391866379606,-0.1367049846879875,-0.11769183815265274,-0.21762796788227073,-0.20464052689692735,0.0712155431477114,-0.06777985468694642,-0.2245807462880738,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
3,0,1,9.334289897704567,-0.21942344345857337,2.262656244892088,3.3737896665511187,-0.21120391866379606,-0.13700308400854658,-0.11769183815265274,-0.2175577442368237,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.2245807462880738,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
4,1,1,6.4395427585905285,-0.21937356969668484,6.07530810053046,4.53331796232723,-0.21117677254598163,-0.13685403434826704,-0.11811239441848329,-0.21765137576408639,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.2245807462880738,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
5,1,1,8.562357327274157,-0.2193236959347963,2.0712317651277137,3.3737896665511187,-0.21120391866379606,-0.13700308400854658,-0.11769183815265274,-0.21762796788227073,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22470258285236283,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
6,0,1,11.07113818117299,-0.21937356969668484,3.6517696019103867,5.69284625810334,-0.21128535701723933,-0.13700308400854658,-0.11783202357459625,-0.2175577442368237,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22477568479093626,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
7,1,1,5.2816439029449125,-0.21937356969668484,3.559679253774749,2.6007708027003784,-0.2112310647816105,-0.1367049846879875,-0.11769183815265274,-0.21758115211863938,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22482441941665188,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
8,0,1,6.246559615982926,-0.2192488852919635,3.2187713720448006,2.9872802346257488,-0.2112582108994249,-0.13700308400854658,-0.11734137459779395,-0.21762796788227073,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22482441941665188,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
9,0,1,5.6676101881601175,-0.21937356969668484,0.8021337559240699,4.53331796232723,-0.21117677254598163,-0.1367049846879875,-0.11832267255139857,-0.21762796788227073,-0.20464052689692735,-0.11886928516489804,-0.06777985468694642,-0.22482441941665188,-0.05245649262841036,-0.20571532485567262,-0.20294569630738718,-0.05138165971693379
