,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
39,1,0,9.275013149474844,-0.21657743691056794,3.4136719325917166,3.7949268826664766,-0.22420265446203758,-0.10881772876184923,-0.14077521845995652,-0.231554452689536,-0.22914378858439613,0.4398090625931298,-0.10581760198305795,-0.23326837961094277,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
40,1,0,6.426629805848973,-0.21657743691056794,2.315674009308668,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,0.41128533030355025,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
41,1,0,6.960701682778823,-0.2164970730371784,2.1441478962430107,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
42,1,0,5.892557928919122,-0.21657743691056794,2.3988458150814225,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
43,1,0,7.316749600732058,-0.21657743691056794,3.751940311165971,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
44,1,0,7.138725641755441,-0.21655064895277143,3.096846940874111,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14077521845995652,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
45,1,0,5.714533969942505,-0.21655064895277143,2.654907550109347,4.672436656228414,-0.22431090619123714,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.23232700832652126,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
46,1,0,5.358486051989271,-0.21657743691056794,5.591476569368465,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.2290654372393809,-0.12247415238709522,0.06310918334985531,-0.23269309715935185,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
47,1,0,7.138725641755441,-0.21655064895277143,1.693312227565117,3.7949268826664766,-0.22420265446203758,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,0.03247153035779899,-0.23295458918280226,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
48,1,0,7.672797518685291,-0.21652386099497492,2.883315289171457,5.98870131657132,-0.22414852859743778,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.23295458918280226,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
49,1,0,8.206869395615142,-0.21657743691056794,6.986303840852107,5.98870131657132,-0.22414852859743778,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,7.191230219986412,-0.10581760198305795,-0.23308533519452748,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
50,1,0,7.138725641755441,-0.21657743691056794,2.1790825724820713,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.23308533519452748,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
51,1,0,9.987108985381312,-0.21655064895277143,3.5183920341587744,5.98870131657132,-0.22414852859743778,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2332160812062527,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
52,1,0,6.070581887895739,-0.21657743691056794,3.1286763125585884,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,0.027225356900255102,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
53,1,0,5.892557928919122,-0.21657743691056794,6.4483517903456375,4.233681769447445,-0.2241214656651379,-0.10867534581107144,-0.14091808116458698,-0.23153034228289499,-0.2290654372393809,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
54,0,0,5.180462093012654,-0.21644349712158537,0.4466583396251654,3.7949268826664766,-0.22420265446203758,-0.10881772876184923,-0.14056092440301082,-0.23143390065633096,-0.22909155435438597,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
55,0,0,7.138725641755441,-0.21663101282616096,3.581610159989579,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14091808116458698,-0.23143390065633096,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
56,0,0,6.070581887895739,-0.21657743691056794,5.719192710069463,5.111191543009382,-0.22417559152973768,-0.10867534581107144,-0.14091808116458698,-0.23153034228289499,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
57,1,0,10.699204821287779,-0.21655064895277143,1.8008019250862624,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
58,1,0,6.248605846872356,-0.21657743691056794,2.178641954943921,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
59,1,0,6.960701682778823,-0.2164970730371784,10.36093062018276,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
60,1,0,6.070581887895739,-0.21657743691056794,5.873828484172692,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
61,1,0,7.316749600732058,-0.21657743691056794,2.6539633696704534,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
62,1,0,9.987108985381312,-0.21657743691056794,2.4077420929945528,4.233681769447445,-0.2241214656651379,-0.10881772876184923,-0.14091808116458698,-0.231554452689536,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.2334775732297031,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
63,1,0,5.892557928919122,-0.21657743691056794,2.7354776142282615,5.111191543009382,-0.22417559152973768,-0.10881772876184923,-0.14134666927847833,-0.231554452689536,-0.22914378858439613,0.41128533030355025,-0.10581760198305795,-0.23360831924142833,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
64,0,0,7.316749600732058,-0.21657743691056794,3.0406786956537113,3.7949268826664766,-0.22420265446203758,-0.10881772876184923,-0.14091808116458698,-0.23143390065633096,-0.22914378858439613,-0.12247415238709522,-0.10581760198305795,-0.23381751286018865,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
104,1,0,-0.16025667628585397,-0.20781777471110796,-0.2627568785843692,-0.15386709836224105,-0.22455447258193614,-0.43601374964917655,0.4028888040112446,-0.22716635868087265,-0.17482018937383598,0.8765147177241032,-0.005300918536517019,-0.2345235413235048,-0.07195909708318057,-0.22500933631219427,-0.7278380209864197,-0.07299393461102348
105,1,0,-0.16025667628585397,-0.20355848942146226,-0.2627568785843692,-0.15386709836224105,-0.22455447258193614,0.3920143005989749,-0.30956750398084054,-0.22856476226605107,-0.5566262936330566,-0.06571923890834203,0.39984357034473916,-0.2345235413235048,-0.07195909708318057,-0.22500933631219427,-0.21882440841161513,-0.07299393461102348
106,1,0,-0.16025667628585397,1.8878041637101604,-0.2623582246212808,-0.15386709836224105,-0.39415786930534763,1.1121160741575729,-0.9498781461345454,-0.22605727997538633,-0.246067679107686,-0.007501569927559096,0.0060308161317777845,-0.234026706478949,-0.07195909708318057,-0.22500933631219427,-0.2228317828028172,-0.07299393461102348
107,1,0,-0.16025667628585397,0.6045270454681706,-0.2627568785843692,-0.15386709836224105,-0.22455447258193614,1.2723680852579586,-0.7477274190824498,-0.21443606397442075,-0.39906173880742707,-0.010353943156517054,-0.038806479685364,-0.2345235413235048,-0.07195909708318057,-0.22500933631219427,-0.22568318381194177,-0.07299393461102348
108,1,0,-0.16025667628585397,-0.2166578007839575,2.360721907137655,-0.15386709836224105,-0.26152243810358605,0.07314768233214744,-1.2378179273172298,-0.231554452689536,-0.22916990569940118,-0.0910249090934562,0.11696989751397259,-0.22369777155265733,-0.07195909708318057,-0.22747187332483068,-0.22144461474432417,-0.07299393461102348
109,1,0,-0.16025667628585397,-0.2166578007839575,-0.48847894884251514,-0.15386709836224105,-0.23002118490651394,-0.01933004419801753,0.5941105341591103,-0.231554452689536,-0.22916990569940118,0.12034326094983859,-1.4096665786312994,0.47762383534137387,-0.07195909708318057,-0.20337248197786476,-0.22144461474432417,-0.07299393461102348
110,1,0,-0.16025667628585397,-0.2166578007839575,2.6026419173697075,-0.15386709836224105,-0.22431090619123714,-0.10675317597557148,-0.2774948267913031,-0.231554452689536,-0.22916990569940118,-0.12196218796138482,-0.07357112246402152,-0.23232700832652126,-0.07195909708318057,-0.22500933631219427,-0.22144461474432417,-0.07299393461102348
111,1,0,-0.16025667628585397,-0.09763890429404702,-0.2627568785843692,-0.15386709836224105,-0.22455447258193614,1.5649650491062868,-0.5003606460148148,-0.21306177079588334,-1.0534521723746362,-0.0306131068596287,-0.054824795975731345,-0.2345235413235048,-0.07195909708318057,-0.22500933631219427,-0.22470702851152075,-0.07299393461102348
112,1,0,-0.16025667628585397,2.04025443153012,-0.24557279459650697,-0.15386709836224105,-0.5028155424894065,0.7246208736158577,-0.8070868728564043,-0.2292639640586403,-0.22977059934451796,-0.04633772850644821,0.08388403024172912,-0.2288230152122856,-0.07195909708318057,-0.22589393698663648,-0.2216501211233602,-0.07299393461102348
113,1,0,-0.16025667628585397,-0.2166578007839575,-0.054785400577421546,-0.15386709836224105,-0.6251941223495098,0.8707769725892439,-1.4024671944038307,-0.231554452689536,-0.22916990569940118,-0.010939045357328942,0.10130132612077483,-0.21655903931246082,-0.07195909708318057,-0.22821302524125522,-0.22144461474432417,-0.07299393461102348
114,1,0,-0.16025667628585397,-0.2166578007839575,-0.07729885859814943,-0.15386709836224105,-0.22828915723932097,2.6408818166585446,5.515159257859805,-0.231554452689536,-0.22916990569940118,-3.3150111733420644,0.867172701942749,-0.9009359630869048,-0.07195909708318057,1.1919057710071868,-0.22144461474432417,-0.07299393461102348
115,1,0,-0.16025667628585397,-0.2166578007839575,-0.3495585335999808,-0.15386709836224105,-0.22839740896852054,-0.06375352484068338,0.1890947665317669,-0.231554452689536,-0.22916990569940118,0.05108178792873126,-0.9855659163234514,0.7837525471947826,-0.07195909708318057,-0.21073618488943766,-0.22144461474432417,-0.07299393461102348
116,1,0,-0.16025667628585397,-0.2166578007839575,0.38037687281483973,-0.15386709836224105,-0.5520700792752066,0.7161490880445801,-1.640262166261225,-0.231554452689536,-0.22916990569940118,-0.01883792506828944,0.15551178518206168,-0.2078513549315618,-0.07195909708318057,-0.23043648099052885,-0.22144461474432417,-0.07299393461102348
117,1,0,-0.16025667628585397,-0.2166578007839575,-0.26663850927759813,-0.15386709836224105,-0.20366188884642095,0.23311492753097782,-0.10677389475790794,-0.231554452689536,-0.22916990569940118,-1.2562559420103325,0.18901734633090866,-0.3175211095666687,-0.07195909708318057,1.5938491909726542,-0.22144461474432417,-0.07299393461102348
118,1,0,-0.16025667628585397,-0.2166578007839575,-0.26174975278288276,-0.15386709836224105,8.153506920021155,-0.5716335102650074,-0.03062807318987477,-0.231554452689536,-0.22916990569940118,-0.11091838392106042,-0.10336938770287081,-0.23460198893053993,-0.07195909708318057,-0.22491370380684916,-0.22144461474432417,-0.07299393461102348
119,0,0,-0.16025667628585397,-0.0845128049737553,-0.2627568785843692,-0.15386709836224105,-0.22455447258193614,0.2331861190063667,-0.27613763109731376,-0.22690114420782156,-0.2937314139919515,-0.09636396667586469,-0.09245734691117952,-0.2345235413235048,-0.07195909708318057,-0.22500933631219427,-0.2224721466395042,-0.07299393461102348
120,0,0,-0.16025667628585397,4.650633766969196,-0.12580875136974576,-0.15386709836224105,-0.767030950533234,1.26781183083307,-1.6620487287173695,-0.2305900364238957,-0.22877814897432505,0.02753142434605274,0.1366255607349037,-0.21739581378750217,-0.07195909708318057,-0.22780658709353854,-0.22144461474432417,-0.07299393461102348
121,0,0,-0.16025667628585397,-0.22086351015801015,-0.2627568785843692,-0.15386709836224105,-0.22398615100363845,0.16462872820686797,0.13844993774027017,-0.2825479627352666,-0.2130556457412687,-2.1363227898065147,2.9210146360814653,-0.5290158581333698,-0.07195909708318057,-0.22465071441715015,4.52976011537859,-0.07299393461102348
122,1,0,-0.16025667628585397,-0.2166578007839575,-0.2627568785843692,-0.15386709836224105,-0.22347195528994054,-0.108960111712627,-0.14156096333542403,-0.23153034228289499,-0.22916990569940118,-0.12225473906179077,-0.10567770402419012,-0.23410515408598412,5.506521364869808,2.1263548888605235,-0.22134186155480617,23.689989388706064
