,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,3.8152050021575388,-0.20069270121382032,3.3291360108477916,3.4661597218793094,-0.2380282550694348,-0.11054684662463823,-0.12373766789032516,-0.2150887936497093,-0.21358903768900597,0.17652710764244045,-0.12561246415352884,-0.21301000468187278,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
1,0,1,3.0748855961925528,-0.2007471334848291,4.791316579288387,3.4661597218793094,-0.2380282550694348,-0.11046543889833291,-0.12373766789032516,-0.21505987289816567,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21301000468187278,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
2,0,1,4.767044238398235,-0.20069270121382032,1.5376722841564083,3.4661597218793094,-0.2380282550694348,-0.11054684662463823,-0.12373766789032516,-0.21494418989199127,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21314680338172903,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
3,1,1,4.978564068673945,-0.20069270121382032,3.0098067377170343,1.4916161684615126,-0.23816518826393399,-0.11054684662463823,-0.12373766789032516,-0.2150887936497093,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21328360208158526,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
4,1,1,3.8152050021575388,-0.2007471334848291,3.512880410923461,2.1497973529341117,-0.23794609515273532,-0.11054684662463823,-0.12406578314995098,-0.2150887936497093,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21369399818115395,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
5,1,1,3.2864054264682627,-0.2007471334848291,2.906518000800901,2.8079785374067106,-0.23791870851383548,-0.11054684662463823,-0.12357361026051225,-0.2150887936497093,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21383079688101017,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
6,0,1,4.66128432326038,-0.2007471334848291,4.951815614507812,1.1625255762252131,-0.23819257490283383,-0.11054684662463823,-0.12414781196485744,-0.21494418989199127,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.2139675955808664,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
7,1,1,5.401603729225366,-0.2007471334848291,3.5360472441416775,1.1625255762252131,-0.23819257490283383,-0.11054684662463823,-0.12414781196485744,-0.2150887936497093,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.2139675955808664,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
8,1,1,6.141923135190352,-0.2007471334848291,2.108361697704816,1.1625255762252131,-0.23819257490283383,-0.11054684662463823,-0.12414781196485744,-0.2150887936497093,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.2139675955808664,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
9,0,1,5.507363644363221,-0.2007471334848291,5.302164884659571,-0.1538367927199844,-0.2381104149861343,-0.11030262344572227,-0.12340955263069933,-0.21497311064353486,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.2140223150608089,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
10,1,1,3.6036851718818284,-0.2007471334848291,1.0374257499189845,3.4661597218793094,-0.2380282550694348,-0.11054684662463823,-0.12414781196485744,-0.2150887936497093,-0.21358903768900597,0.30084182864291054,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
11,0,1,5.401603729225366,-0.2006110528073072,2.7554034963258047,0.5043443917526144,-0.23805564170833465,-0.11054684662463823,-0.12316346618597997,-0.21494418989199127,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
12,0,1,6.247683050328207,-0.2007471334848291,1.6958546360540112,0.5043443917526144,-0.23805564170833465,-0.11022121571941694,-0.12381969670523162,-0.21497311064353486,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
13,0,1,5.190083898949656,-0.2007471334848291,3.7017490003804476,4.782522090824507,-0.23800086843053497,-0.11070966207724889,-0.12340955263069933,-0.21497311064353486,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
14,0,1,2.1230463599518563,-0.2006110528073072,2.9484342625982674,4.782522090824507,-0.23800086843053497,-0.1103840311720276,-0.12316346618597997,-0.21500203139507848,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
15,1,1,1.805766614538291,-0.2006110528073072,3.058142960923178,3.4661597218793094,-0.2380282550694348,-0.1103840311720276,-0.12316346618597997,-0.21500203139507848,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
16,1,1,4.132484747571104,-0.2007471334848291,2.543898162207289,4.782522090824507,-0.23800086843053497,-0.11070966207724889,-0.12381969670523162,-0.21500203139507848,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
17,1,1,2.3345661902275667,-0.2007471334848291,2.45635501871574,4.782522090824507,-0.23800086843053497,-0.1103840311720276,-0.12390172552013808,-0.21503095214662207,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
18,1,1,3.0748855961925528,-0.2007471334848291,5.620532145224487,4.782522090824507,-0.23800086843053497,-0.1103840311720276,-0.12414781196485744,-0.21505987289816567,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
19,0,1,5.507363644363221,-0.2007471334848291,3.041101595471134,4.782522090824507,-0.23800086843053497,-0.11070966207724889,-0.12406578314995098,-0.21505987289816567,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
20,0,1,5.6131235595010756,-0.2007471334848291,1.4586301904813743,0.5043443917526144,-0.23805564170833465,-0.11070966207724889,-0.12381969670523162,-0.21505987289816567,-0.21358903768900597,-0.10147559961748742,-0.12561246415352884,-0.21410439428072264,-0.07023002505983833,-0.21072701834117327,-0.2151819265991269,-0.05776258140594729
