,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
107,1.0,0.0,1.6721387796358398,-0.20133408490374308,-0.25948993262825176,0.3721657226353874,-0.24797184896390975,-0.4941528671770251,-0.5019058710911445,0.3382519592000214,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
108,0.0,0.0,1.5253280291716704,-0.18521382558684232,-0.20977059110308452,-0.07946524485519933,-0.24797184896390975,-0.4941528671770251,-0.5019058710911445,-0.07506577980563957,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
109,0.0,0.0,0.9870219441363827,-0.10461252900233856,-0.16005124957791722,-0.07946524485519933,-0.20909999867998852,-0.5004354222234283,-0.5019058710911445,0.38548827222923976,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
110,0.0,0.0,0.9870219441363827,-0.10461252900233856,-0.16005124957791722,-0.07946524485519933,-0.24797184896390975,-0.5004354222234283,-0.5019058710911445,0.40910642874384895,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
111,1.0,0.0,1.3295803618861113,-0.10461252900233856,-0.16005124957791722,-0.07946524485519933,-0.22853592382194912,-0.4972941447002267,-0.5019058710911445,2.599690445473852,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
112,0.0,0.0,1.1827696114219417,-0.23357460353754458,-0.20977059110308452,-0.07946524485519933,-0.20909999867998852,-0.5004354222234283,-0.5019058710911445,0.07845223753932021,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
113,1.0,0.0,1.4274541955288909,-0.24969486285444537,-0.16005124957791722,-0.07946524485519933,-0.24797184896390975,-0.5004354222234283,-0.5019058710911445,0.14930670708314778,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
114,1.0,0.0,1.4274541955288909,-0.24969486285444537,-0.16005124957791722,-0.07946524485519933,-0.20909999867998852,-0.4941528671770251,-0.5019058710911445,0.3441564983286737,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
115,0.0,0.0,1.5253280291716704,-0.18521382558684232,-0.20977059110308452,-0.07946524485519933,-0.20909999867998852,-0.5004354222234283,-0.5019058710911445,1.0704148111529066,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
116,0.0,0.0,1.4763911123502806,-0.24969486285444537,-0.16005124957791722,-0.07946524485519933,-0.24797184896390975,-0.5004354222234283,-0.5019058710911445,0.6925243069191593,-0.2439134621740005,1.119286683722724,-0.48028847631459387,-0.2208292045373854,0.4620751740395474,0.7317676248304141,-0.5445589605448934,1.1896871312632253
