,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
42,0,0,9.904027932871923,-0.21730759594858837,3.3247014821194645,3.6979085790428456,-0.20438560548328163,-0.09755244988888774,-0.0994579518320271,-0.20389995462232857,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
43,1,0,8.938968441022853,-0.217362018287436,9.452788743874766,3.00530355202342,-0.20431277956099314,-0.09755244988888774,-0.09977537670003622,-0.20398317312727185,-0.2253585471424937,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
44,1,0,6.429813762215274,-0.21730759594858837,3.067426324069253,3.00530355202342,-0.20431277956099314,-0.09755244988888774,-0.0994579518320271,-0.20398317312727185,-0.2253426265318259,-0.08482452348813316,-0.008429969003059734,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
45,1,0,6.236801863845461,-0.21730759594858837,5.768830269525095,5.083118633081696,-0.2043673990027095,-0.09755244988888774,-0.0994579518320271,-0.20398317312727185,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
88,0,0,-0.13259078235839383,-0.217362018287436,-0.23236415278268296,-0.11141906956399451,4.0976601018652925,-0.26656786371451163,-0.05766367754416025,-0.20398317312727185,-0.22540630897449712,-0.08217749071091467,-0.0998626643044647,-0.23303543033522098,-0.04643820885634016,-0.21129314296541718,-0.24174740404159709,-0.05406243217608333
89,1,0,-0.13259078235839383,-0.217362018287436,-0.34240103359933083,-0.11141906956399451,-0.2130700967161853,-0.0010015601920864894,0.5228005977551754,-0.20398317312727185,-0.22540630897449712,0.5120813677746369,-2.975759571145878,5.665341196251615,-0.04643820885634016,-0.17505445256015742,-0.24174740404159709,-0.05406243217608333
90,1,0,-0.13259078235839383,-0.217362018287436,-0.23753922780093434,-0.11141906956399451,-0.18106310387038943,0.21628929848193804,-0.04353827091775462,-0.20398317312727185,-0.22540630897449712,-1.291056998276006,0.33942263267467104,-0.3564685322002311,-0.04643820885634016,1.294610075862952,-0.24174740404159709,-0.05406243217608333
91,1,0,-0.13259078235839383,-0.2183960427255414,-0.23376881600192262,-0.11141906956399451,-0.19595600497838772,0.241351444318129,0.17977012372665802,-0.21155605707710995,-0.2215853624142241,-2.313422504000164,2.6170230246189825,-0.8788788843731882,-0.04643820885634016,-0.17717308423752506,5.389876065571156,-0.05406243217608333
134,0,0,-0.13259078235839383,-0.258015505406632,-0.31194202063476556,-0.11141906956399451,-0.20447663788614226,0.07254145791739192,1.8568844138528189,2.2477005573055853,-0.22784216240667116,0.07425196552740122,-1.2316659682886861,-0.23292680175676297,-0.04643820885634016,-0.21135367529905624,-0.23186933933911413,-0.05406243217608333
135,1,0,-0.13259078235839383,2.338982222844086,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,4.9722423257489465,-2.3256114553246214,-0.14281757199396422,-0.8183057708541939,0.30612185591644414,0.13110947121182956,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.25562567676409376,-0.05406243217608333
136,1,0,-0.13259078235839383,-0.21741644062628365,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,-0.09257083483538257,-0.09183975499980834,-0.4501601544504701,-0.22432370744908645,-0.07800332363914704,0.21537097472488903,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2403595767693474,-0.05406243217608333
137,1,0,-0.13259078235839383,-0.217362018287436,-0.2407477743122502,-0.11141906956399451,-0.16307510106512987,0.3361562009033924,0.05153047705097543,-0.20398317312727185,-0.22540630897449712,-2.4511700173684954,1.024570248119513,-0.5865748981110144,-0.04643820885634016,1.5780022845165562,-0.24174740404159709,-0.05406243217608333
180,0,0,-0.13259078235839383,-0.217362018287436,-0.359804071589279,-0.11141906956399451,-0.2098839626160634,-0.030326325094678783,0.4061998629064936,-0.20398317312727185,-0.22540630897449712,0.16537097843549933,-1.3959061802189876,1.0162863321420863,-0.04643820885634016,-0.1870600320652407,-0.24174740404159709,-0.05406243217608333
181,1,0,-0.13259078235839383,0.1933089506569454,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,3.3856749664918824,-1.2809662147066228,-0.16555286754446713,-1.3704803106456476,0.125563677824252,-0.01560116079140522,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.24842530232806903,-0.05406243217608333
182,1,0,-0.13259078235839383,-0.217362018287436,-0.23409410643164127,-0.11141906956399451,-0.20482256101701263,-0.09606310105845836,-0.07538656600800252,-0.20398317312727185,-0.22540630897449712,0.10998690801985088,-0.5316281698944326,2.9085185770389947,-0.04643820885634016,-0.2093964631780595,-0.24174740404159709,-0.05406243217608333
183,1,0,-0.13259078235839383,-0.21718061049127718,-0.8725061466117545,-0.11141906956399451,-0.20986575613549127,0.12877721548015647,2.068924225682908,6.547084752993992,-0.22540630897449712,0.3127394378594904,-2.4631687581081,0.04645038366890675,-0.04643820885634016,-0.17933207080398542,-0.24109430885465605,-0.05406243217608333
226,0,0,-0.13259078235839383,1.9749511982921422,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,1.8510293888749596,-1.2137779509780267,-0.18973616508098307,-0.2903146386671349,0.08270210862390641,0.03738597853359199,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.24525779067140507,-0.05406243217608333
227,1,0,-0.13259078235839383,-0.217362018287436,-0.18462038925715815,-0.11141906956399451,3.785601024859069,-3.735980285771644,0.6084524079729684,-0.20398317312727185,-0.22540630897449712,1.2407789486569967,0.07722593291328914,-0.24541908827943498,-0.04643820885634016,-0.6837681844629462,-0.24174740404159709,-0.05406243217608333
228,1,0,-0.13259078235839383,-0.21739829984666778,-0.23478904507694934,-0.11141906956399451,-0.19155003667993345,0.16950320246396677,0.03237917668109214,-0.20391659832331724,-0.2246102784411069,-1.3409942897077627,1.1663506857682602,-0.6238655372588167,-0.04643820885634016,-0.11343253691557875,3.2779948143193223,-0.05406243217608333
229,1,0,-0.13259078235839383,0.037153119723416145,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,2.061130287677946,-0.8315984098950516,-0.18016603701250636,-0.9348924027745241,0.04554184078987758,-0.04792132378193453,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2458619037193255,-0.05406243217608333
272,0,0,-0.13259078235839383,-0.217362018287436,-0.23422717978925348,-0.11141906956399451,-0.20482256101701263,-0.09226269369805236,-0.0732704002212751,-0.20398317312727185,-0.22540630897449712,0.025027336766434264,-0.5700239259278658,3.153491539830175,-0.04643820885634016,-0.2096789474017085,-0.24174740404159709,-0.05406243217608333
273,1,0,-0.13259078235839383,-0.217362018287436,3.3224983787545517,-0.11141906956399451,-0.5775092183284126,1.117961623166374,-3.7733333741695283,-0.20398317312727185,-0.22540630897449712,0.08372019815360583,0.559637980508447,-0.1848508966049147,-0.04643820885634016,-0.22693066248884497,-0.24174740404159709,-0.05406243217608333
274,1,0,-0.13259078235839383,-0.32890967214550654,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,0.05117700572916355,1.7654131477215256,1.2677194430935705,-0.2298959211828179,0.06228941355343304,-0.9241015204774241,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.22267702458291924,-0.05406243217608333
275,1,0,-0.13259078235839383,-0.217362018287436,-0.23782016044478227,-0.11141906956399451,-0.17310687186037077,0.3093479219556635,0.12596660859911296,-0.20398317312727185,-0.22540630897449712,-2.5107791593323965,1.8482115049767769,-0.8817342641497989,-0.04643820885634016,0.23493104317729963,-0.24174740404159709,-0.05406243217608333
318,0,0,-0.13259078235839383,-0.21763412998167428,-0.2337983878591698,-0.11141906956399451,-0.1967388836429891,0.11357558603853245,0.06041837335523066,-0.20551439361822813,-0.22395753340372693,-1.4421414844834,1.4200813952239564,-0.6452188121099927,-0.04643820885634016,-0.16815376652530284,3.3087555976242444,-0.05406243217608333
319,1,0,-0.13259078235839383,-0.217362018287436,-0.23316259292835603,-0.11141906956399451,-0.20464049621129138,-0.09395746995336855,-0.08316347527422585,-0.20398317312727185,-0.22540630897449712,0.0771026162105596,-0.7640445037569908,9.605904953289603,-0.04643820885634016,-0.21028427073809924,-0.24174740404159709,-0.05406243217608333
320,1,0,-0.13259078235839383,-0.6699563289241253,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,-0.032842811049542224,1.0453877387875155,-0.10303912663107842,-0.2276670356893253,-0.04690068850682976,-0.36365296224103444,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2287834645808178,-0.05406243217608333
321,1,0,-0.13259078235839383,-0.217362018287436,-0.6031213130188351,-0.11141906956399451,-0.2140350401865079,0.05780204018176321,1.1871179423535856,-0.20398317312727185,-0.22540630897449712,0.34501287595096203,-2.437073587989398,0.9854047791233072,-0.04643820885634016,-0.1652078596215345,-0.24174740404159709,-0.05406243217608333
364,0,0,-0.13259078235839383,-0.217362018287436,-0.2358240600805996,-0.11141906956399451,-0.18588782122200256,0.14346527635956347,0.033966301021137714,-0.20398317312727185,-0.22540630897449712,-1.522621461806139,1.0546992136191589,-0.6173167858146333,-0.04643820885634016,0.05319280014824921,-0.24174740404159709,-0.05406243217608333
365,1,0,-0.13259078235839383,-0.2171261881524295,-1.2932988893100856,-0.11141906956399451,-0.21212335972643478,0.2787905925037503,3.5575410483563226,10.607864851309042,-0.22540630897449712,0.5466964117844171,-3.891929122049989,0.128899474718542,-0.04643820885634016,-0.1642393422833093,-0.24107798147498252,-0.05406243217608333
366,1,0,-0.13259078235839383,-0.217362018287436,-0.4000513693026511,-0.11141906956399451,-0.21055760239723204,-0.029247831114023026,0.505342230014674,-0.20398317312727185,-0.22540630897449712,0.22681268155285933,-1.3338056513296346,0.6156951715256204,-0.04643820885634016,-0.1829236559332372,-0.24174740404159709,-0.05406243217608333
367,1,0,-0.13259078235839383,-0.21803322713322373,-0.9122507227519251,-0.11141906956399451,-0.20737146829711015,0.15430157302234276,2.4493050258471647,6.200379817699317,-0.22553367385983955,0.2847928802692413,-2.3921042394833147,-0.12847266438520363,-0.04643820885634016,-0.1911358758636051,-0.24063714222379734,-0.05406243217608333
410,0,0,-0.13259078235839383,-0.4479313272053213,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,-0.09267354854782597,0.17231063932844382,-0.20331742508772566,-0.2253744677531615,-0.08350100709952392,-0.16764038669292447,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.24115961837335015,-0.05406243217608333
411,1,0,-0.13259078235839383,0.702919731626358,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,4.111039203767213,-1.656691450140079,-0.15158880241498546,-1.2149041031998646,0.20059687616309926,0.03170878503448515,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2520663079952652,-0.05406243217608333
412,1,0,-0.13259078235839383,-0.217362018287436,-0.23807152123138306,-0.11141906956399451,-0.2053869619147485,-0.09128691342984,-0.04078725539500895,-0.20398317312727185,-0.22540630897449712,0.1473507937598196,-0.7190253553079331,2.6199389991810955,-0.04643820885634016,-0.20701552472158918,-0.24174740404159709,-0.05406243217608333
413,1,0,-0.13259078235839383,-0.217362018287436,-0.23881081766256182,-0.11141906956399451,-0.1687555230036329,0.31972200691244745,0.11051859835600268,-0.20398317312727185,-0.22540630897449712,-2.5228435202593347,1.6607645196203018,-0.8266906116082864,-0.04643820885634016,0.43765382853456286,-0.24174740404159709,-0.05406243217608333
456,0,0,-0.13259078235839383,-0.7110089131948707,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,-0.04131669232612318,0.9797865993989651,-0.13990492432094956,-0.2268073227132639,-0.06410640155874996,-0.41489710356191994,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2321795595529111,-0.05406243217608333
457,1,0,-0.13259078235839383,-0.270206109308506,-0.8905449795325164,-0.11141906956399451,-0.20474973509472413,0.36008849590270586,4.99415309682091,7.648048929692542,-0.2294660646947872,0.3969863464421174,-3.3857127017129622,-0.22864373209184685,-0.04643820885634016,-0.20760067061343357,-0.2258445362395832,-0.05406243217608333
458,1,0,-0.13259078235839383,-0.043029126178791025,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,1.1492893054616127,-0.44407555020059,-0.1877555646633331,-0.6053516825616446,-0.007602432660432149,-0.05399691682483835,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.2447842966608728,-0.05406243217608333
459,1,0,-0.13259078235839383,0.5794535855606517,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,2.698366159676834,-1.1828819304918061,-0.16841558411451582,-0.7727887449549415,0.113295698991374,-0.002155176188257432,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.24907839751501004,-0.05406243217608333
502,0,0,-0.13259078235839383,-0.217362018287436,-0.23520305107840944,-0.11141906956399451,-0.2049500063810175,-0.09036249001784935,-0.06279537957697429,-0.20398317312727185,-0.22540630897449712,0.03994234837653077,-0.6408394448377774,3.05789839078712,-0.04643820885634016,-0.20911397895441045,-0.24174740404159709,-0.05406243217608333
503,1,0,-0.13259078235839383,6.620895561818107,-0.23297037585624955,-0.11141906956399451,-0.23681134738223636,5.128778023512696,-3.295132810513796,-0.17345862551407834,-0.34645071188181253,0.3742829499298203,0.30765026905686255,-0.23301991196686983,-0.04643820885634016,-0.21139403018814895,-0.2495029093865217,-0.05406243217608333
504,1,0,-0.13259078235839383,-0.38347713723008553,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,0.04424383013923367,1.7381675132174097,0.9075497536990732,-0.23050090438819448,0.041673100577019784,-0.8335652241495624,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.21973809624168467,-0.05406243217608333
505,1,0,-0.13259078235839383,-0.18211448349377346,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,-1.7141635700356483,0.1044875258638295,-0.21192221849886037,2.1191105797983547,3.1846172877120993,0.16482403260564826,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.45269714942354694,-0.05406243217608333
548,0,0,-0.13259078235839383,1.9749511982921422,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,1.8510293888749596,-1.2137779509780267,-0.18973616508098307,-0.2903146386671349,0.08270210862390641,0.03738597853359199,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.24525779067140507,-0.05406243217608333
549,1,0,-0.13259078235839383,-0.9590115113236205,-0.23297037585624955,-0.11141906956399451,-0.20454946380843075,0.2842344192632508,5.032349889271341,1.870587580304637,-0.23879554254612045,0.13635542683906585,-2.1062525668089878,-0.23301991196686983,-0.04643820885634016,-0.21145456252178804,-0.18143406352759375,-0.05406243217608333
