,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,6.236801863845461,-0.21730759594858837,4.489980516943438,5.083118633081696,-0.2043673990027095,-0.09755244988888774,-0.09924633525335436,-0.20398317312727185,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23208880986580113,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
1,0,1,8.74595654265304,-0.21730759594858837,7.928300359069652,3.6979085790428456,-0.20438560548328163,-0.09739837932022263,-0.09966956841069985,-0.20391659832331724,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23224399354931258,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
2,0,1,7.0088494573247155,-0.21730759594858837,3.3662942993375817,3.6979085790428456,-0.20438560548328163,-0.09765516360133114,-0.09956376012136348,-0.20394988572529454,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23224399354931258,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
3,0,1,7.78089705080397,-0.21730759594858837,2.165144601672814,3.6979085790428456,-0.20438560548328163,-0.09744973617644434,-0.09961666426603166,-0.2039332420243059,-0.2253426265318259,0.008381572955848746,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
4,0,1,9.324992237762482,-0.21730759594858837,1.9453222008261193,2.659001038513707,-0.20434919252213737,-0.09755244988888774,-0.09961666426603166,-0.20389995462232857,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
5,0,1,3.727647185037882,-0.21730759594858837,4.788153553566459,3.6979085790428456,-0.20438560548328163,-0.09755244988888774,-0.09956376012136348,-0.20389995462232857,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
6,1,1,7.78089705080397,-0.2172713143893566,3.5347503841459758,4.044211092552558,-0.204294573080421,-0.09765516360133114,-0.09966956841069985,-0.20391659832331724,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
7,0,1,12.220170713309688,-0.21730759594858837,2.0424953237402566,3.00530355202342,-0.20431277956099314,-0.09744973617644434,-0.09935214354269073,-0.20391659832331724,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
8,0,1,4.113670981777509,-0.21730759594858837,2.824981452428488,3.6979085790428456,-0.20438560548328163,-0.09744973617644434,-0.09935214354269073,-0.20391659832331724,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
9,0,1,5.078730473626578,-0.21730759594858837,7.25515617255276,5.083118633081696,-0.2043673990027095,-0.09765516360133114,-0.09935214354269073,-0.20391659832331724,-0.2253426265318259,-0.08482452348813316,-0.10046026362016015,-0.23239917723282402,-0.04643820885634016,-0.21145456252178804,-0.24174740404159709,-0.05406243217608333
