,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
22,1,0,11.550726828088822,-0.21562806002820648,4.04375516302472,11.096126366563684,-0.23346056419833816,-0.08335611674290316,-0.13861763130827207,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,0.04411738014743615,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
23,1,0,9.21772462430168,-0.21565315498990106,2.826464800167106,11.096126366563684,-0.23346056419833816,-0.08335611674290316,-0.139174474493705,-0.22533957579115227,-0.23355816288625544,0.8898399230158786,-0.08987256615166157,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
24,1,0,8.95850215721422,-0.21565315498990106,6.176430105459325,11.096126366563684,-0.23346056419833816,-0.08335611674290316,-0.139174474493705,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,-0.08987256615166157,-0.228511623872928,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
25,1,0,10.25461449265152,-0.21565315498990106,6.176430105459325,9.229301354463642,-0.23341556226180207,-0.08335611674290316,-0.1387568421046303,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,0.049400895380050415,-0.22894799026304313,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
26,0,0,7.403167354689457,-0.21565315498990106,3.0160665957795,11.096126366563684,-0.23346056419833816,-0.08335611674290316,-0.1387568421046303,-0.22522668575120494,-0.23355816288625544,-0.14223619591430875,-0.08987256615166157,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
27,1,0,7.662389821776917,-0.21565315498990106,6.332366724230163,8.295888848413622,-0.23348306516660622,-0.08335611674290316,-0.139174474493705,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,-0.08987256615166157,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
28,1,0,6.884722420514536,-0.21565315498990106,5.7397835549389,11.096126366563684,-0.23346056419833816,-0.08335611674290316,-0.1387568421046303,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,-0.08987256615166157,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
29,1,0,7.143944887601997,-0.2157033449132903,6.498510976882806,6.429063836313579,-0.23350556613487425,-0.08335611674290316,-0.1386872367064512,-0.22533957579115227,-0.23355816288625544,-0.14223619591430875,-0.08987256615166157,-0.22905708186057191,-0.06361213934410516,-0.2299902585971316,-0.21181350230048074,-0.04381297936730542
52,1,0,-0.11428419084689223,1.7306869790823138,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,2.3101614096245866,-1.1958540242508573,-0.1982911222197734,-0.3911586995063393,0.045645073073581434,0.09920683230616087,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-0.21861165757313625,-0.04381297936730542
53,1,0,-0.11428419084689223,2.933312828373083,-0.22910033499287288,-0.10482370603656985,-0.566812409089448,1.3487048146607623,-1.3407028578615967,-0.22416551937570012,-0.24018101056197408,0.5386015579939105,0.6667268151587009,-0.22739888957813445,-0.06361213934410516,-0.22606509912815428,-0.20496813761620958,-0.04381297936730542
54,1,0,-0.11428419084689223,-0.1902570537549563,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,-0.7987826970492439,-0.08864095541566715,-0.2292455711733297,-0.030782833699164278,2.0042815415864608,0.039467886742735596,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-1.0575701113950862,-0.04381297936730542
55,1,0,-0.11428419084689223,-0.2157284398749849,-0.24493217499386555,-0.10482370603656985,-0.19349884455428748,0.4766943035703923,0.0597577535022071,-0.22533957579115227,-0.2335814009482755,-2.690345852429047,1.7664024522401494,-0.8537155693103704,-0.06361213934410516,0.4298750974948526,-0.21181350230048074,-0.04381297936730542
56,0,0,-0.11428419084689223,2.722163820674639,-0.2359054242474083,-0.10482370603656985,-0.48198375871891247,1.6143433433365724,-1.278197210296751,-0.21940155968992303,-0.2500571869205019,0.00978619833439362,0.0753253434547444,-0.2289043536240316,-0.06361213934410516,-0.23005604339270105,-0.21330059876637414,-0.04381297936730542
57,1,0,-0.11428419084689223,-0.2157284398749849,2.623112721266872,-0.10482370603656985,-0.4056379733854305,0.6017341031075482,-2.4468022403259213,-0.22533957579115227,-0.2335814009482755,-0.045513407345771494,0.364861978202006,-0.20008235355692774,-0.06361213934410516,-0.23748972529204915,-0.21181350230048074,-0.04381297936730542
58,1,0,-0.11428419084689223,-0.22117404656271517,-0.23736651694029384,-0.10482370603656985,-0.23377557775409083,0.1817140492077381,0.1469037120224597,-0.30343690542671115,-0.21385228629323993,-2.0332079295266134,3.178791744222594,-0.24749356184293586,-0.06361213934410516,-0.2299902585971316,3.844702400186992,-0.04381297936730542
59,1,0,-0.11428419084689223,-0.26476399502625175,-0.605862100073386,-0.10482370603656985,-0.23382057969062692,0.24380767693243938,3.3633691618793873,4.9781461915168395,-0.23725301474744584,0.1806310670630528,-2.429272217413721,-0.2286643521094683,-0.06361213934410516,-0.22878420401169164,-0.19729660822866432,-0.04381297936730542
82,1,0,-0.11428419084689223,-0.2157284398749849,0.932768580377069,-0.10482370603656985,-0.45205747092241055,0.6339886877608827,-1.7682888188759032,-0.22533957579115227,-0.2335814009482755,-0.06124459952062592,0.3313997150621157,-0.20073690314210044,-0.06361213934410516,-0.23689766213192406,-0.21181350230048074,-0.04381297936730542
83,1,0,-0.11428419084689223,-0.3447416379469721,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,0.4241207514922699,1.5066451654514812,1.0302234485029869,-0.20713648636944101,0.7192011397742262,-1.0129379007242574,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-0.20201754939023064,-0.04381297936730542
84,1,0,-0.11428419084689223,-0.2157535348366795,-0.24092918131472707,-0.10482370603656985,-0.21059958043800286,0.33978993214533576,0.11732141779633562,-0.22509121770326818,-0.2320244507929311,-2.6823772135981168,2.393802274395651,-1.010152920166642,-0.06361213934410516,-0.03241658923687714,7.204265758992429,-0.04381297936730542
85,1,0,-0.11428419084689223,-0.2157284398749849,-0.2411693609354754,-0.10482370603656985,-0.21638232928289083,0.4269625651181143,-0.09852492195710155,-0.22533957579115227,-0.2335814009482755,-1.8908715531672318,0.21058333340966953,-0.2800901311845355,-0.06361213934410516,4.361262193786069,-0.21181350230048074,-0.04381297936730542
86,0,0,-0.11428419084689223,-0.2157284398749849,-0.23768675643462492,-0.10482370603656985,-0.23175049060996664,0.03408183134511882,-0.13270117246304727,-0.22533957579115227,-0.2335814009482755,-0.6455656503473147,-0.05641030301177123,-0.23202437331335474,-0.06361213934410516,2.9116065103524327,-0.21181350230048074,-0.04381297936730542
87,1,0,-0.11428419084689223,-0.22483791097012815,-0.9109702782973204,-0.10482370603656985,-0.23481062229442096,0.22029166917857654,2.93188529856705,6.07209583462239,-0.2346503518011985,0.22445858063317126,-2.583973543424667,-0.19999508027890472,-0.06361213934410516,-0.2216355895598112,-0.2070689564331066,-0.04381297936730542
88,1,0,-0.11428419084689223,-0.28584376284972374,-0.3700857723721299,-0.10482370603656985,-0.23375307678582277,0.2087112786532604,3.056061328918592,3.9024847348827554,-0.238019870794108,0.12430103394785355,-2.0761220592657836,-0.22988617800179065,-0.06361213934410516,-0.2298586890059927,-0.19422799647364622,-0.04381297936730542
89,1,0,-0.11428419084689223,-0.1730168150707596,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,-1.223136516728467,-0.03518400961410644,-0.23326445659545444,0.4858457611309309,2.85829979974275,0.125553961599464,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-0.9262571329861192,-0.04381297936730542
112,1,0,-0.11428419084689223,1.5569796542322272,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,2.298509973758624,-1.155274077112433,-0.19698159775638446,-0.41351371516964225,0.042759876255485864,0.08997829236652795,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-0.21889491404283024,-0.04381297936730542
113,1,0,-0.11428419084689223,-0.2157284398749849,1.8756136965929493,-0.10482370603656985,-0.2550839947039309,-0.02822493240152079,-0.9566202707092375,-0.22533957579115227,-0.2335814009482755,0.8521949740559649,0.20593384000496898,-0.22728979798060567,-0.06361213934410516,-0.21782007141678297,-0.21181350230048074,-0.04381297936730542
114,1,0,-0.11428419084689223,-0.2157284398749849,-0.2340840621234003,-0.10482370603656985,6.121217892126836,-1.1108138331669648,0.08780872896839065,-0.22533957579115227,-0.2335814009482755,-0.07807491429285009,-0.07655810776547363,-0.23058436422597484,-0.06361213934410516,-0.234507481226234,-0.21181350230048074,-0.04381297936730542
115,1,0,-0.11428419084689223,-0.2157284398749849,-0.2377067714030206,-0.10482370603656985,-0.23393308453196715,-0.08257461799579593,-0.11975456840173178,-0.22533957579115227,-0.2335814009482755,0.1316514163177637,-0.6904321309254828,6.415319393866358,-0.06361213934410516,-0.22841142350346474,-0.21181350230048074,-0.04381297936730542
116,0,0,-0.11428419084689223,2.9982334942770374,-0.23210258025222674,-0.10482370603656985,-0.5578120217822293,1.547063405744705,-1.3208653193805489,-0.22127553435304861,-0.24234215032984016,0.007107087003304875,0.08596282078974112,-0.22759525445368625,-0.06361213934410516,-0.2302095412490298,-0.21278129523860184,-0.04381297936730542
117,1,0,-0.11428419084689223,-0.21216495531435037,-0.23738653190868952,-0.10482370603656985,-0.23377557775409083,-0.31055911612916703,-0.13249235626850991,-0.2255879338790364,-0.2274000764509381,0.6656876083147869,-0.0659910773002451,-0.22992981464080217,-0.06361213934410516,-0.2299902585971316,-0.8145596651034601,-0.04381297936730542
