,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1.0,1.0,1.0279116600554723,-0.25804080334529705,-0.22412947254526433,-0.06606112812797482,-0.19754026706391375,-0.5221411167378504,-0.5256937145355197,0.26169647958639325,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.392499886209128
1,1.0,1.0,0.9255875510900117,-0.2724808060438224,-0.22412947254526433,-0.06606112812797482,-0.19754026706391375,-0.5221411167378504,-0.5256937145355197,2.2670723507787764,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.392499886209128
2,0.0,1.0,1.334883986951854,-0.2724808060438224,-0.16200492112090223,-0.06606112812797482,-0.22800187638321961,-0.5160008014220671,-0.5286665957042559,0.3625585796167794,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.2917290406404935
3,0.0,1.0,1.2325598779863935,-0.1425207817570941,-0.17753605897699273,-0.06606112812797482,-0.19754026706391375,-0.5221411167378504,-0.5256937145355197,0.528684391431533,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.2917290406404935
4,1.0,1.0,1.1813978235036633,-0.21472079524972093,-0.16200492112090223,-0.06606112812797482,-0.22800187638321961,-0.5221411167378504,-0.5256937145355197,0.6414126208772587,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.2917290406404935
5,1.0,1.0,0.9255875510900117,-0.1858407898526702,-0.16200492112090223,-0.06606112812797482,-0.19754026706391375,-0.5160008014220671,-0.5286665957042559,3.904598210095634,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
6,1.0,1.0,1.8976665862618876,-0.21472079524972093,-0.16200492112090223,-0.06606112812797482,-0.22800187638321961,-0.5160008014220671,-0.5286665957042559,3.0858352804372053,-0.22817880935288484,1.2787990642919314,-0.5307221363154193,-0.24550784753207278,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
7,0.0,1.0,2.2046389131582695,-0.2724808060438224,-0.16200492112090223,0.3534328139442646,-0.22800187638321961,-0.5221411167378504,-0.5286665957042559,2.8900441450841026,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
8,1.0,1.0,2.153476858675539,-0.1858407898526702,-0.16200492112090223,-0.06606112812797482,-0.19754026706391375,-0.5221411167378504,-0.5286665957042559,2.7120522038540096,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
9,1.0,1.0,1.1813978235036633,-0.2724808060438224,-0.16200492112090223,-0.06606112812797482,-0.22800187638321961,-0.5221411167378504,-0.5286665957042559,2.3501352566861535,-0.22817880935288484,1.2787990642919314,-0.5336637051382838,-0.22767229431990524,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
10,0.0,1.0,0.9255875510900117,-0.1425207817570941,-0.17753605897699273,-0.06606112812797482,-0.22800187638321961,-0.5221411167378504,-0.5286665957042559,2.723918333269349,-0.22817880935288484,1.2787990642919314,-0.5307221363154193,-0.24550784753207278,-0.049173295689547605,0.7005834474675392,-0.7707174785130338,1.210630591218724
