,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1.0,1.0,1.2856886543693211,-0.09444059681188693,-0.19311151696499157,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,2.6760342099694743,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
1,1.0,1.0,2.1429304481728257,-0.21110258652726654,-0.23928074071685487,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,6.7480328703180605,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
2,1.0,1.0,1.941226496689648,-0.1138842617644502,-0.23928074071685487,0.7051284201342329,-0.19217342528236395,-0.4842465369436738,-0.5031202815639142,1.700333699941351,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
3,1.0,1.0,0.9831327271445549,-0.21110258652726654,-0.16233203446374936,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,4.413119511060007,-0.041180750141591706,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
4,1.0,1.0,1.2352626664985267,-0.23054625147982982,-0.14694229321312824,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,2.14588479989639,-0.15835129630516606,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
5,0.0,1.0,1.0839847028861436,-0.15277159166957674,-0.13155255196250715,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,3.5671364098795526,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
6,1.0,1.0,0.9327067392737606,-0.21110258652726654,-0.22389099946623378,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,3.172344295995341,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
7,1.0,1.0,1.3361146422401156,-0.21110258652726654,-0.16233203446374936,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,2.6760342099694743,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
8,1.0,1.0,1.7395225452064704,-0.1138842617644502,-0.14694229321312824,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,2.185364011284811,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
9,0.0,1.0,1.6890965573356762,-0.23054625147982982,-0.14694229321312824,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,14.514157739154628,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
10,1.0,1.0,1.38654063011091,-0.21110258652726654,-0.20850125821561266,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,5.6708143881482815,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
11,1.0,1.0,2.092504460302031,-0.23054625147982982,-0.23928074071685487,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,7.836531127170244,-0.07465804904547009,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
12,0.0,1.0,1.3361146422401156,-0.09444059681188693,-0.19311151696499157,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,3.414859451667071,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.05922028601544
13,1.0,1.0,1.5882445815940873,-0.23054625147982982,-0.20850125821561266,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,5.039147005933542,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
14,1.0,1.0,1.6386705694648818,-0.23054625147982982,-0.20850125821561266,0.7051284201342329,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,4.379280187012789,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
15,1.0,1.0,1.5882445815940873,-0.21110258652726654,-0.20850125821561266,0.7051284201342329,-0.19217342528236395,-0.4842465369436738,-0.5031202815639142,6.37580030579866,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
16,1.0,1.0,1.3361146422401156,-0.1138842617644502,-0.16233203446374936,-0.11051726431245645,-0.16511726964568946,-0.4842465369436738,-0.5031202815639142,3.5896959592443647,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
17,1.0,1.0,1.7899485330772649,-0.21110258652726654,-0.23928074071685487,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,4.277762214871134,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
18,1.0,1.0,1.4369666179817042,-0.21110258652726654,-0.22389099946623378,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,5.744132923583921,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
19,0.0,1.0,0.7814287756613774,-0.055553266906760386,-0.14694229321312824,-0.11051726431245645,-0.16511726964568946,-0.4842465369436738,-0.5031202815639142,6.031767177985276,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
20,1.0,1.0,0.8822807514029661,-0.21110258652726654,-0.22389099946623378,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,8.42307941065536,-0.14161264685322686,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
21,1.0,1.0,1.8403745209480593,-0.055553266906760386,-0.16233203446374936,0.7051284201342329,-0.16511726964568946,-0.4842465369436738,-0.5031202815639142,3.5276571984911316,-0.10813534794934848,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
22,1.0,1.0,1.1848366786277325,-0.21110258652726654,-0.23928074071685487,0.7051284201342329,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,8.930669271363632,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
23,1.0,1.0,1.134410690756938,-0.21110258652726654,-0.20850125821561266,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,2.7098735340166926,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
24,1.0,1.0,0.7814287756613774,-0.055553266906760386,-0.16233203446374936,-0.11051726431245645,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,8.671234453668292,-0.20856724466098364,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
25,1.0,1.0,2.243782423914414,-0.21110258652726654,-0.23928074071685487,0.7051284201342329,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,2.766272407428723,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
26,1.0,1.0,1.4873926058524987,-0.23054625147982982,-0.19311151696499157,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,7.571456422133702,-0.057919399593530894,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
27,1.0,1.0,1.4873926058524987,-0.23054625147982982,-0.14694229321312824,-0.11051726431245645,-0.19217342528236395,-0.4905478164587098,-0.5031202815639142,5.321141372993694,-0.17508994575710526,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
28,1.0,1.0,2.092504460302031,-0.21110258652726654,-0.23928074071685487,0.7051284201342329,-0.16511726964568946,-0.4905478164587098,-0.5031202815639142,2.8508707175467682,-0.19182859520904444,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
29,1.0,1.0,0.8822807514029661,-0.055553266906760386,-0.16233203446374936,-0.11051726431245645,-0.19217342528236395,-0.4842465369436738,-0.5031202815639142,4.114205481976247,-0.12487399740128767,1.0947849424223732,-0.5053493064013397,-0.19810519018628375,0.5556388045222287,0.737099380861345,-0.5083331144395218,1.0566792911399683
