,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.033725904761489,-0.21728270247872858,2.798721174190487,0.905143325461907,-0.22300623491702923,-0.10005499145553033,-0.10630000595784682,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19958616765431225,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
1,1,1,3.8747684679353886,-0.21733241433552292,1.2280499348845613,1.1917476740734316,-0.22298207802402883,-0.10005499145553033,-0.10559623829116659,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,0.008268096119963568,-0.19971495577001008,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
2,0,1,4.537029860407446,-0.21733241433552292,2.707833473853105,2.3381650685195305,-0.2227646659870254,-0.09990829794537807,-0.10590902392080224,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19979222863942878,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
3,0,1,3.957551141994396,-0.21728270247872858,4.025156055928603,4.057791160188678,-0.22283713666602653,-0.10005499145553033,-0.10590902392080224,-0.2014414573802388,-0.21986098342180777,-0.1561609270893098,0.04496823628911422,-0.19984374388570791,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
4,1,1,1.7224189424012026,-0.21733241433552292,3.151532757216567,4.057791160188678,-0.22283713666602653,-0.09990829794537807,-0.10645639877266465,-0.20149210087261307,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19984374388570791,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
5,1,1,3.2125070754633316,-0.21733241433552292,2.7617072066756894,4.057791160188678,-0.22283713666602653,-0.09983495119030196,-0.10637820236525573,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19984374388570791,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
6,1,1,2.467463008932267,-0.2172578465503314,0.2855018484966285,3.1979781143541044,-0.222740509094025,-0.10005499145553033,-0.10590902392080224,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19984374388570791,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
7,0,1,5.116508578820496,-0.21733241433552292,2.1061788605322995,2.9113737657425798,-0.22286129355902692,-0.10020168496568257,-0.10661279158748248,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,0.056408238141004284,-0.1998695015088475,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
8,0,1,2.0535496386372314,-0.21720813469353709,2.235404762824362,0.045330279627332985,-0.22290960734502768,-0.10020168496568257,-0.10551804188375767,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.19989525913198705,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
9,0,1,3.54363777169936,-0.21738212619231723,2.3121619127361557,3.1979781143541044,-0.222740509094025,-0.10020168496568257,-0.10590902392080224,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.2001013201171036,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
10,1,1,2.38468033487326,-0.21730755840712573,3.073192985657107,2.3381650685195305,-0.2227646659870254,-0.10005499145553033,-0.10645639877266465,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.2001013201171036,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
11,1,1,3.7919857938763815,-0.21733241433552292,2.5422557212661867,4.057791160188678,-0.22283713666602653,-0.10005499145553033,-0.10645639877266465,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.2001013201171036,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
12,1,1,2.7158110311092885,-0.21733241433552292,5.449499389627382,2.624769417131055,-0.22269219530802425,-0.10005499145553033,-0.10590902392080224,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.2001013201171036,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
13,1,1,5.364856600997517,-0.21728270247872858,1.124307470960016,2.624769417131055,-0.22269219530802425,-0.10005499145553033,-0.10590902392080224,-0.20156806611117448,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.2001013201171036,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
14,1,1,1.9707669645782242,-0.21733241433552292,2.620627791226619,2.9113737657425798,-0.22286129355902692,-0.10005499145553033,-0.10614361314302899,-0.20156806611117448,-0.21986098342180777,0.2069243165559819,-0.11296521209570357,-0.20020435060966188,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
15,1,1,3.046941727345317,-0.21728270247872858,0.4150668839989053,2.9113737657425798,-0.22286129355902692,-0.10020168496568257,-0.10645639877266465,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20023010823280143,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
16,1,1,1.5568535942831885,-0.21733241433552292,4.62496966039396,2.9113737657425798,-0.22286129355902692,-0.09990829794537807,-0.10575263110598442,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20023010823280143,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
17,1,1,2.0535496386372314,-0.21733241433552292,3.7549153349894158,3.7711868115771536,-0.22271635220102462,-0.09990829794537807,-0.10590902392080224,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,0.06661978341819473,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
18,1,1,2.881376379227303,-0.21738212619231723,5.015764162964021,2.9113737657425798,-0.22286129355902692,-0.09990829794537807,-0.10645639877266465,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,0.031071321287824957,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
19,1,1,2.7158110311092885,-0.21733241433552292,2.5854386833667835,4.057791160188678,-0.22283713666602653,-0.10020168496568257,-0.10661279158748248,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
20,0,1,3.046941727345317,-0.21733241433552292,6.256523385533562,2.9113737657425798,-0.22286129355902692,-0.09983495119030196,-0.10637820236525573,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
21,0,1,2.38468033487326,-0.21733241433552292,1.2602514406544154,2.3381650685195305,-0.2227646659870254,-0.10020168496568257,-0.10637820236525573,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
22,0,1,3.460855097640353,-0.21733241433552292,1.2818267725042274,2.9113737657425798,-0.22286129355902692,-0.09990829794537807,-0.10614361314302899,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
23,0,1,5.778769971292553,-0.21730755840712573,1.1868856228447628,-0.2412740689841917,-0.22293376423802808,-0.09976160443522583,-0.10575263110598442,-0.20146677912642594,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
24,1,1,1.1429402239881525,-0.21733241433552292,1.011747543569904,0.045330279627332985,-0.22290960734502768,-0.09990829794537807,-0.1062218095504379,-0.20149210087261307,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
25,1,1,4.537029860407446,-0.21733241433552292,2.9816270188992973,2.9113737657425798,-0.22286129355902692,-0.09990829794537807,-0.10559623829116659,-0.20149210087261307,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
26,1,1,1.8052016164602098,-0.21720813469353709,0.35069617086016974,2.3381650685195305,-0.2227646659870254,-0.0999816447004542,-0.10551804188375767,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
27,1,1,4.868160556643475,-0.21720813469353709,3.295341387547836,0.33193462823885767,-0.22288545045202732,-0.10020168496568257,-0.10551804188375767,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
28,0,1,3.1297244014043244,-0.21720813469353709,0.9454712247737749,0.33193462823885767,-0.22288545045202732,-0.10020168496568257,-0.10551804188375767,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
29,0,1,4.371464512289432,-0.21733241433552292,0.998489049970581,4.057791160188678,-0.22283713666602653,-0.09990829794537807,-0.10661279158748248,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
30,0,1,4.785377882584467,-0.21733241433552292,2.4104782452972753,2.9113737657425798,-0.22286129355902692,-0.10020168496568257,-0.10661279158748248,-0.20154274436498734,-0.21986098342180777,-0.1561609270893098,-0.11296521209570357,-0.20035889634849927,-0.06961903068417395,-0.2054047013292178,-0.18895162219114983,-0.05674699978843642
