,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,12.518788798305858,-0.21450900314143895,1.0665600266339716,3.8639686479286985,-0.21782573249665285,-0.10970157716592677,-0.12623821721487757,-0.22589268457090647,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.20744606290102546,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
1,1,1,6.578507713387388,-0.21450900314143895,5.7387568612097,5.304862583451665,-0.2178020742843738,-0.10955989136963695,-0.1268658112573198,-0.22586943016270195,-0.22867668718364853,-0.13398215142289852,0.02673843138098717,-0.20756710757970212,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
2,1,1,9.796159967718227,-0.21450900314143895,3.3164690767797915,1.7026277446442502,-0.21794402355804812,-0.10970157716592677,-0.12651714790040744,-0.22589268457090647,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.20763973438690814,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
3,0,1,4.350902306542962,-0.21439409405790652,5.101684595515301,5.304862583451665,-0.2178020742843738,-0.10955989136963695,-0.12602901920073015,-0.2258229213462929,-0.22865322077892572,-0.13398215142289852,0.007200599804059595,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
4,0,1,7.816066272745403,-0.21450900314143895,2.0560274396813174,4.584415615690181,-0.21801499819488526,-0.10970157716592677,-0.12658688057178993,-0.22577641252988384,-0.22867668718364853,0.1829234610482005,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
5,1,1,8.31108969648861,-0.2145779485915584,1.135952626929829,3.1435216801672157,-0.21773109964753662,-0.10955989136963695,-0.12679607858593733,-0.22579966693808837,-0.22867668718364853,-0.030573066253203152,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
6,0,1,6.083484289644183,-0.21450900314143895,4.4345517331065105,5.304862583451665,-0.2178020742843738,-0.10955989136963695,-0.1268658112573198,-0.22584617575449742,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
7,1,1,15.983952764508297,-0.21450900314143895,4.981401365455677,3.8639686479286985,-0.21782573249665285,-0.10955989136963695,-0.1268658112573198,-0.22584617575449742,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
8,1,1,6.826019425258991,-0.21450900314143895,2.8245331295970635,3.8639686479286985,-0.21782573249665285,-0.10955989136963695,-0.12658688057178993,-0.22586943016270195,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
9,1,1,8.558601408360213,-0.21450900314143895,1.6659135952281794,3.8639686479286985,-0.21782573249665285,-0.10955989136963695,-0.12658688057178993,-0.22586943016270195,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
10,1,1,9.053624832103418,-0.21450900314143895,3.6735203491673047,0.9821807768827676,-0.21799133998260622,-0.10970157716592677,-0.1268658112573198,-0.22589268457090647,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
11,1,1,8.806113120231815,-0.21450900314143895,2.1377342653975404,3.8639686479286985,-0.21782573249665285,-0.10970157716592677,-0.1263776825576425,-0.22589268457090647,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
12,1,1,6.826019425258991,-0.21450900314143895,2.4131399768719173,3.1435216801672157,-0.21773109964753662,-0.10970157716592677,-0.12623821721487757,-0.22589268457090647,-0.2286062879694801,-0.13398215142289852,-0.10703153956177243,-0.20756710757970212,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
13,1,1,10.291183391461432,-0.21446303950802598,6.763145212016292,2.7832981962864745,-0.21777841607209472,-0.10984326296221658,-0.1268658112573198,-0.22586943016270195,-0.2286062879694801,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
14,1,1,6.826019425258991,-0.21450900314143895,4.920912583208376,2.7832981962864745,-0.21777841607209472,-0.10955989136963695,-0.1260987518721126,-0.2258229213462929,-0.22865322077892572,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
15,1,1,7.321042849002198,-0.21450900314143895,4.660006208464447,5.304862583451665,-0.2178020742843738,-0.10955989136963695,-0.12658688057178993,-0.22579966693808837,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
16,0,1,14.746394205150285,-0.21450900314143895,4.032389144046381,3.8639686479286985,-0.21782573249665285,-0.10941820557334714,-0.1268658112573198,-0.22584617575449742,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
17,1,1,9.053624832103418,-0.2144400576913195,1.135952626929829,5.304862583451665,-0.2178020742843738,-0.10970157716592677,-0.1263776825576425,-0.22584617575449742,-0.22867668718364853,-0.13398215142289852,-0.10703153956177243,-0.2076881522583788,-0.051728694279809764,-0.21804133348484203,-0.21580014357408353,-0.07529990994635562
