,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1.0,1.0,5.541490170090723,-0.21343426179539512,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,3.153798486987532,-0.2651735239173402,-0.5877623623903347,-0.5377069965785248,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
1,1.0,1.0,4.762236193402221,-0.1473148982057933,-0.2247513321037805,-0.039965878332909946,-0.28914582859724713,-0.5454884982986711,-0.5641912128961891,5.189231724230956,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
2,1.0,1.0,4.957049687574346,-0.1473148982057933,-0.2247513321037805,-0.039965878332909946,-0.2631042282298056,-0.5454884982986711,-0.5641912128961891,7.41548682746595,-0.27851200995381914,2.1176959966060123,-0.5377069965785248,-0.2553107591387991,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
3,1.0,1.0,7.197404870553791,-0.21343426179539512,-0.19732849216630247,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,8.995067829285064,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
4,1.0,1.0,3.593355228369467,-0.25310587994915623,-0.2658855920099976,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,2.7827559697816997,-0.27851200995381914,-0.5877623623903347,-0.5377069965785248,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
5,1.0,1.0,6.80777788220954,-0.20021038907747477,-0.2933084319474757,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.1148794388112013,-0.27851200995381914,-0.5877623623903347,-0.5347301430456461,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
6,0.0,1.0,1.5478135395621475,-0.16053877092371366,-0.19732849216630247,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,5.645083959655263,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
7,0.0,1.0,2.5218810104227756,-0.16053877092371366,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,5.560274241436788,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
8,1.0,1.0,4.664829446316158,-0.2663297526670766,-0.2521741720412586,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,4.277527253382339,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.22044580530367966
9,1.0,1.0,6.515557640951352,-0.20021038907747477,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,3.344620352979103,-0.25183503788086126,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
10,0.0,1.0,3.1063214929391525,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.4329158821304864,-0.25183503788086126,-0.5877623623903347,-0.5347301430456461,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
11,0.0,1.0,4.567422699230096,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,2.676743822008605,-0.25183503788086126,-0.5877623623903347,-0.5377069965785248,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
12,0.0,1.0,3.9829822167137183,-0.2663297526670766,-0.2521741720412586,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,1.9240575728196305,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
13,0.0,1.0,2.5218810104227756,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,0.6413105847651813,-0.27851200995381914,-0.5931950096975562,-0.5317532895127675,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
14,1.0,1.0,3.69076197545553,-0.13409102548787294,-0.2247513321037805,-0.039965878332909946,-0.28914582859724713,-0.5454884982986711,-0.5612824164041457,0.6413105847651813,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
15,0.0,1.0,2.814101251680964,-0.2663297526670766,-0.2521741720412586,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,1.9028551432650116,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
16,0.0,1.0,3.3011349871112787,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,0.7367215177609667,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
17,1.0,1.0,6.710371135123477,-0.20021038907747477,-0.19732849216630247,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,6.6521993634996655,-0.23849655184438232,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
18,1.0,1.0,3.1063214929391525,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5612824164041457,2.7509523254497714,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.20980633279155228
19,0.0,1.0,4.275202457971907,-0.1869865163595544,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.507124385571653,-0.2651735239173402,2.1176959966060123,-0.5377069965785248,-0.2553107591387991,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.2059051928704389
20,1.0,1.0,5.249269928832535,-0.13409102548787294,-0.2247513321037805,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,3.1007924131009847,-0.25183503788086126,-0.5796133914295023,-0.5377069965785248,-0.22887963994552346,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.2059051928704389
21,1.0,1.0,4.859642940488284,-0.2663297526670766,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,11.380341154179701,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.2059051928704389
22,0.0,1.0,6.6129643880374145,-0.20021038907747477,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,7.012640665928188,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.1984575621119497
23,1.0,1.0,7.684438605984106,-0.20021038907747477,-0.2933084319474757,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,1.9028551432650116,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-1.120795279189765,0.8603180391759577,-0.6561052296835034,0.1984575621119497
24,1.0,1.0,3.9829822167137183,-0.13409102548787294,-0.2658855920099976,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.5389280299035812,-0.2651735239173402,-0.57146442046867,-0.5377069965785248,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2488177320026861
25,1.0,1.0,5.346676675918598,-0.21343426179539512,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.613136533344748,-0.2651735239173402,-0.5796133914295023,-0.5347301430456461,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2488177320026861
26,0.0,1.0,2.814101251680964,-0.2663297526670766,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.34810616391201,-0.2651735239173402,-0.5877623623903347,-0.5347301430456461,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2488177320026861
27,0.0,1.0,2.7166945045949014,-0.2663297526670766,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,1.9982660762607969,-0.25183503788086126,-0.5796133914295023,-0.5377069965785248,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2488177320026861
28,0.0,1.0,2.1322540220785244,-0.1473148982057933,-0.2247513321037805,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,10.723065837986512,-0.22515806580790337,2.1176959966060123,-0.5317532895127675,-0.2553107591387991,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2470444865839982
29,0.0,1.0,6.028523905521038,-0.20021038907747477,-0.2933084319474757,-0.039965878332909946,-0.2631042282298056,-0.5454884982986711,-0.5612824164041457,1.913456358042321,-0.2651735239173402,-0.5796133914295023,-0.5347301430456461,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2470444865839982
30,0.0,1.0,2.6192877575088387,-0.1473148982057933,-0.2247513321037805,-0.039965878332909946,-0.2761250284135264,-0.5484473532454842,-0.5641912128961891,2.379909808243939,-0.27851200995381914,-0.5877623623903347,-0.5347301430456461,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2470444865839982
31,0.0,1.0,3.495948481283404,-0.17376264364163405,-0.2521741720412586,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.3905110230212485,-0.2651735239173402,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.2470444865839982
32,0.0,1.0,3.1063214929391525,-0.1473148982057933,-0.21103991213504147,-0.039965878332909946,-0.2631042282298056,-0.5514062081922974,-0.5641912128961891,2.7933571845590093,-0.23849655184438232,-0.5687480968150592,-0.5317532895127675,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.24739913566773578
33,0.0,1.0,3.1063214929391525,-0.1473148982057933,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,2.697946251563224,-0.25183503788086126,2.1176959966060123,-0.5377069965785248,-0.2553107591387991,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.24739913566773578
34,0.0,1.0,2.3270675162506502,-0.1473148982057933,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,3.641454366743769,-0.27851200995381914,2.1176959966060123,-0.5406838501114034,-0.24209519954216127,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.24739913566773578
35,0.0,1.0,3.7881687225415925,-0.21343426179539512,-0.21103991213504147,-0.039965878332909946,-0.28914582859724713,-0.5514062081922974,-0.5641912128961891,1.4151992635087747,-0.22515806580790337,-0.5877623623903347,-0.5317532895127675,-0.22887963994552346,-0.3688634569657906,0.8837945268444567,-0.7591884902159042,0.24739913566773578
