,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,1.7144456343682033,-0.16758709712383016,-0.18380294250367787,-0.0458037054691086,-0.27481545598023494,-0.5325183389709626,-0.4852477028020583,2.6388916024677798,-0.26982493528352064,-0.5452315769338418,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
1,0.0,1.0,2.5687055500648417,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.482070569679203,3.2924397635959597,-0.26982493528352064,-0.5337780331275108,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
2,1.0,1.0,3.2094004868373207,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.27481545598023494,-0.5325183389709626,-0.4852477028020583,3.087256038590601,-0.26982493528352064,2.3067008308425705,-0.49547508527423273,-0.2499255617138476,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
3,1.0,1.0,6.199310191775556,-0.2015965475290785,-0.21063429070772172,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,2.486903658019366,-0.26982493528352064,-0.5452315769338418,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
4,1.0,1.0,4.490790360382278,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,2.2285241524570623,-0.26982493528352064,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
5,0.0,1.0,4.0636604025339595,-0.13357764671858186,-0.18380294250367787,-0.0458037054691086,-0.27481545598023494,-0.5325183389709626,-0.4852477028020583,1.415388649658048,-0.26982493528352064,2.3067008308425705,-0.49547508527423273,-0.2499255617138476,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
6,0.0,1.0,2.5687055500648417,-0.16758709712383016,-0.18380294250367787,-0.0458037054691086,-0.2493554834882405,-0.5265758395183073,-0.4852477028020583,5.283481835870183,-0.26982493528352064,-0.5452315769338418,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
7,1.0,1.0,5.772180233927236,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,0.9974218024249095,-0.25706163190984693,-0.5452315769338418,-0.492314883597471,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.46348094216194463
8,1.0,1.0,4.277225381458119,-0.21293303099749458,-0.2642969871158094,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,0.35147303851915024,-0.24429832853617323,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.46348094216194463
9,0.0,1.0,2.461923060602762,-0.25827896487115903,-0.23746563891176556,-0.0458037054691086,-0.27481545598023494,-0.5325183389709626,-0.4852477028020583,1.1190121579836407,-0.26982493528352064,-0.5452315769338418,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.46348094216194463
