,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
58,1.0,0.0,6.199310191775556,-0.14491413018699795,-0.2642969871158094,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,0.4350664079657779,-0.26982493528352064,-0.5452315769338418,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
59,0.0,0.0,1.7144456343682033,-0.16758709712383016,-0.18380294250367787,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,0.5794549551917711,-0.26982493528352064,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
60,0.0,0.0,2.461923060602762,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,2.904870505252504,-0.26982493528352064,-0.5509583488370073,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
61,1.0,0.0,7.480700065320514,-0.2015965475290785,-0.18380294250367787,-0.0458037054691086,-0.27481545598023494,-0.5325183389709626,-0.4852477028020583,0.1690875051810535,-0.26982493528352064,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
62,1.0,0.0,6.199310191775556,-0.21293303099749458,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5265758395183073,-0.482070569679203,1.4229880468804685,-0.26982493528352064,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
63,1.0,0.0,4.704355339306439,-0.15625061365541407,-0.21063429070772172,-0.0458037054691086,-0.2493554834882405,-0.5265758395183073,-0.4852477028020583,0.8074368718643921,-0.25706163190984693,2.3067008308425705,-0.49547508527423273,-0.2499255617138476,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
64,1.0,0.0,6.199310191775556,-0.2015965475290785,-0.21063429070772172,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,0.5034609829675643,-0.26982493528352064,2.3067008308425705,-0.49547508527423273,-0.2499255617138476,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
65,1.0,0.0,4.490790360382278,-0.25827896487115903,-0.19721861660569978,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,1.6813675524427723,-0.26982493528352064,-0.5137343314664317,-0.49547508527423273,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
66,1.0,0.0,6.519657660161795,-0.13357764671858186,-0.18380294250367787,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,1.7497621274445585,-0.26982493528352064,2.3067008308425705,-0.49547508527423273,-0.2499255617138476,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
67,1.0,0.0,4.384007870920199,-0.15625061365541407,-0.23746563891176556,-0.0458037054691086,-0.2493554834882405,-0.5325183389709626,-0.4852477028020583,3.7484035969412015,-0.26982493528352064,2.3067008308425705,-0.49863528695099446,-0.2401074059557961,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
68,1.0,0.0,4.384007870920199,-0.15625061365541407,-0.23746563891176556,-0.0458037054691086,-0.2493554834882405,-0.5265758395183073,-0.4852477028020583,0.9822230079800681,-0.26982493528352064,-0.5452315769338418,-0.492314883597471,-0.23028925019774463,-1.540687692020877,0.7052288504289961,-0.5323534528329155,0.48470531930085975
