,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,5.2444460787296245,-0.23210348556034174,-0.2700236276313601,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5573481278437976,5.073112643309876,-0.19214767091850157,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
1,1.0,1.0,6.931447458850862,-0.2699320371222267,-0.18543463041135935,-0.04244873649980943,-0.24941881582958775,-0.5368763448276351,-0.5603005364115049,2.3645604269557174,-0.20640066951884767,-0.5928491009709507,-0.5769971475713875,-0.24122024547128054,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
2,1.0,1.0,7.172447656011038,-0.20688445118575177,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,3.0134843954572346,-0.23490666671953983,-0.5928491009709507,-0.5740821458772594,-0.24122024547128054,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
3,1.0,1.0,6.931447458850862,-0.2699320371222267,-0.18543463041135935,-0.04244873649980943,-0.27831776185724594,-0.5368763448276351,-0.5603005364115049,2.4962261596951554,-0.19214767091850157,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
4,0.0,1.0,5.2444460787296245,-0.23210348556034174,-0.2700236276313601,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,1.7814693248239195,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
5,1.0,1.0,6.087946768790243,-0.15644638243657183,-0.20960291533135958,-0.04244873649980943,-0.24941881582958775,-0.5368763448276351,-0.5603005364115049,1.7062317632585262,-0.23490666671953983,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
6,1.0,1.0,5.2444460787296245,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,5.24239715683201,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
7,1.0,1.0,5.2444460787296245,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,3.0228890906529085,-0.23490666671953983,-0.5928491009709507,-0.5740821458772594,-0.24122024547128054,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
8,1.0,1.0,4.762445684409271,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,7.2455972335106065,-0.22065366811919374,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
9,0.0,1.0,3.4369446000282995,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,1.5933754209104363,-0.1636416737178094,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
