,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
27,1.0,0.0,3.1959444028681228,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.5368763448276351,-0.5603005364115049,5.261206547223359,-0.20640066951884767,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
28,1.0,0.0,4.762445684409271,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,1.4334956025839756,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
29,1.0,0.0,3.4369446000282995,-0.21949396837304677,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,1.8002787152152677,-0.23490666671953983,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
30,1.0,0.0,5.605946374469889,-0.15644638243657183,-0.20960291533135958,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,6.013582162877292,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
31,1.0,0.0,4.762445684409271,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.9726655379959416,-0.20640066951884767,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
32,1.0,0.0,6.328946965950419,-0.15644638243657183,-0.20960291533135958,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.6529059013430202,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
33,1.0,0.0,6.328946965950419,-0.15644638243657183,-0.20960291533135958,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,2.4397979885211107,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
34,0.0,0.0,2.8344441071278577,-0.2573225199349317,-0.24585534271135992,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.5870730349733011,-0.23490666671953983,2.159063864442917,-0.5740821458772594,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
35,1.0,0.0,3.1959444028681228,-0.15644638243657183,-0.2337712002513598,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,0.5588589493862786,-0.23490666671953983,-0.590086136146238,-0.5769971475713875,-0.24122024547128054,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
36,1.0,0.0,4.762445684409271,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,0.6340965109516719,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
37,1.0,0.0,5.2444460787296245,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,3.4272909840668975,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
38,1.0,0.0,7.172447656011038,-0.20688445118575177,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5573481278437976,1.1043312707353798,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
39,0.0,0.0,2.8344441071278577,-0.1942749339984568,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,4.5182356267651,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
40,0.0,0.0,3.1959444028681228,-0.1816654168111618,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,2.298727560585998,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
41,1.0,0.0,5.3649461773097125,-0.2573225199349317,-0.20960291533135958,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.643501206147346,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
42,1.0,0.0,4.521445487249094,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.2579087031247055,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3311013816817309
43,1.0,0.0,3.4369446000282995,-0.1942749339984568,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,0.6905246821257168,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.31823713581279356
44,1.0,0.0,9.823449824772982,-0.20688445118575177,-0.18543463041135935,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,0.42719321664684035,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.31823713581279356
45,1.0,0.0,4.521445487249094,-0.2699320371222267,-0.2337712002513598,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.5212401686035819,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.31823713581279356
46,1.0,0.0,4.762445684409271,-0.15644638243657183,-0.20960291533135958,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,3.4272909840668975,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.31823713581279356
47,1.0,0.0,5.3649461773097125,-0.14383686524927686,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.5368763448276351,-0.5603005364115049,1.2359970034748182,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.31823713581279356
48,0.0,0.0,8.015948346071658,-0.20688445118575177,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,4.4241886748083585,-0.22065366811919374,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3024042178202554
49,0.0,0.0,8.015948346071658,-0.20688445118575177,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,0.47421669262521116,-0.20640066951884767,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-2.0237477597081117,0.7640944931673171,-0.5646992086547581,0.3024042178202554
50,0.0,0.0,3.1959444028681228,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,3.361458117697178,-0.22065366811919374,-0.5845602064968125,-0.5711671441831313,-0.24122024547128054,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
51,0.0,0.0,2.8344441071278577,-0.16905589962386683,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.5368763448276351,-0.5573481278437976,0.9538561476045933,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
52,1.0,0.0,3.9189449943486525,-0.14383686524927686,-0.19751877287135947,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.7469528532997618,-0.20640066951884767,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
53,0.0,0.0,2.2319436142274163,-0.2573225199349317,-0.2700236276313601,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5573481278437976,0.06041010401554815,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
54,1.0,0.0,6.810947360270773,-0.24471300274763674,-0.2337712002513598,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,1.0855218803440314,-0.23490666671953983,2.159063864442917,-0.5740821458772594,-0.26690208187671854,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
55,1.0,0.0,10.425950317673424,-0.20688445118575177,-0.2700236276313601,-0.04244873649980943,-0.27831776185724594,-0.542799423976646,-0.5603005364115049,0.9162373668218966,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
56,1.0,0.0,6.810947360270773,-0.24471300274763674,-0.2337712002513598,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,1.5839707257147622,-0.23490666671953983,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
57,0.0,0.0,3.9189449943486525,-0.1816654168111618,-0.2337712002513598,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,-0.17470727587630583,-0.23490666671953983,2.159063864442917,-0.5769971475713875,-0.26690208187671854,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
58,1.0,0.0,8.979949134712365,-0.20688445118575177,-0.2700236276313601,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,1.000879623582964,-0.23490666671953983,2.159063864442917,-0.5740821458772594,-0.26690208187671854,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
59,1.0,0.0,3.9189449943486525,-0.14383686524927686,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5573481278437976,0.7845716340824584,-0.1778946723181555,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
60,0.0,0.0,3.0754443042880344,-0.1816654168111618,-0.2337712002513598,-0.04244873649980943,-0.27831776185724594,-0.5368763448276351,-0.5573481278437976,0.05100540881987399,-0.23490666671953983,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
61,1.0,0.0,3.9189449943486525,-0.2699320371222267,-0.19751877287135947,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,0.8974279764305483,-0.22065366811919374,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
62,1.0,0.0,10.425950317673424,-0.20688445118575177,-0.2700236276313601,-0.04244873649980943,-0.24941881582958775,-0.542799423976646,-0.5603005364115049,1.7250411536498744,-0.14938867511746334,2.159063864442917,-0.5799121492655156,-0.25406116367399956,-0.6584952512543785,0.7847440912088255,-0.6512737562153529,0.3731575700994106
