,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
120,1.0,0.0,1.6456217710591983,-0.21350762187284572,-0.1670275895089622,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,-0.2320446428730821,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
121,1.0,0.0,1.2690649000440868,-0.21350762187284572,-0.11396725356806478,0.522621901884802,-0.17558121011958253,-0.4076949456708098,-0.428539530816549,-0.03480798723145475,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
122,1.0,0.0,0.986647246782753,-0.19526511086690132,-0.22008792544985964,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,-0.16324115834693304,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
123,0.0,0.0,1.3632041177978647,-0.21350762187284572,-0.1670275895089622,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.024821699357874448,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
124,0.0,0.0,0.8454384201520861,-0.21350762187284572,-0.1670275895089622,-0.13133353365077344,-0.1929903294116823,-0.40409241835522586,-0.428539530816549,-0.08067697691555414,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
125,1.0,0.0,1.4573433355516425,-0.21350762187284572,-0.1493408108619964,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.038582396263104266,-0.15357108244008008,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
126,1.0,0.0,0.6100903757676414,-0.10405255583717941,-0.184714368155928,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,0.1761893653154024,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
127,1.0,0.0,1.3161345089209757,-0.21350762187284572,-0.11396725356806478,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,-0.19993635009421254,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
128,0.0,0.0,1.7397609888129764,-0.21350762187284572,-0.184714368155928,-0.13133353365077344,-0.15817209082748276,-0.40409241835522586,-0.428539530816549,1.721974317669552,-0.15357108244008008,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
129,0.0,0.0,0.6571599846445303,-0.049325022819346274,-0.11396725356806478,-0.13133353365077344,-0.1929903294116823,-0.40409241835522586,-0.428539530816549,0.09821208285243346,-0.13409597401153653,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
130,0.0,0.0,1.5514825533054204,-0.10405255583717941,-0.11396725356806478,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,1.1669595424919492,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
131,1.0,0.0,1.6926913799360872,-0.049325022819346274,-0.11396725356806478,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,-0.5760620655038275,0.13855554398807324,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
132,0.0,0.0,0.42181194026008556,-0.031082511813401895,-0.11396725356806478,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,0.024821699357874448,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
133,1.0,0.0,1.5044129444285315,-0.19526511086690132,-0.184714368155928,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,-0.06691628001032432,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
134,1.0,0.0,0.5159511580138635,-0.08581004483123504,-0.1670275895089622,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.07986448697879371,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
135,0.0,0.0,0.4688815491369745,-0.19526511086690132,-0.184714368155928,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,-0.24580533977831193,-0.15357108244008008,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
136,1.0,0.0,1.174925682290309,-0.21350762187284572,-0.184714368155928,-0.13133353365077344,-0.15817209082748276,-0.40409241835522586,-0.428539530816549,0.1761893653154024,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
137,0.0,0.0,0.4688815491369745,-0.049325022819346274,-0.13165403221503058,-0.13133353365077344,-0.15817209082748276,-0.40409241835522586,-0.428539530816549,-0.14489356247329327,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
138,1.0,0.0,0.32767272250630763,-0.19526511086690132,-0.184714368155928,0.522621901884802,-0.15817209082748276,-0.40409241835522586,-0.428539530816549,-0.10819837072601377,-0.17304619086862363,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
139,1.0,0.0,1.0337168556596419,-0.19526511086690132,-0.22008792544985964,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,0.3871867178622596,-0.11462086558299296,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
140,0.0,0.0,0.7042295935214192,-0.21350762187284572,-0.11396725356806478,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,-0.16324115834693304,-0.13409597401153653,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
141,1.0,0.0,1.0807864645365308,-0.031082511813401895,-0.1670275895089622,0.522621901884802,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,0.029408598326284386,-0.13409597401153653,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
142,1.0,0.0,0.7042295935214192,-0.08581004483123504,-0.13165403221503058,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,-0.03939488619986469,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
143,1.0,0.0,1.5044129444285315,-0.19526511086690132,-0.184714368155928,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,5.9235737727330555,-0.13409597401153653,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
144,1.0,0.0,0.5630207668907524,-0.19526511086690132,-0.20240114680289384,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.425099496197433,0.15325487047335273,-0.11462086558299296,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
145,1.0,0.0,1.3161345089209757,-0.21350762187284572,-0.11396725356806478,-0.13133353365077344,-0.15817209082748276,-0.40409241835522586,-0.428539530816549,0.16701556737858253,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
146,1.0,0.0,0.939577637905864,-0.19526511086690132,-0.20240114680289384,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.425099496197433,-0.36506471295697035,-0.11462086558299296,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
147,1.0,0.0,1.0807864645365308,-0.14053757784906817,-0.09628047492109898,-0.13133353365077344,-0.1929903294116823,-0.40409241835522586,-0.428539530816549,-0.2595660366835417,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
148,1.0,0.0,0.6571599846445303,-0.19526511086690132,-0.184714368155928,0.522621901884802,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,-0.13571976453647341,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
149,1.0,0.0,1.0337168556596419,-0.10405255583717941,-0.09628047492109898,-0.13133353365077344,-0.15817209082748276,-0.4112974729863938,-0.428539530816549,2.4879864453940117,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
150,0.0,0.0,1.5044129444285315,-0.14053757784906817,-0.11396725356806478,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.2633404457151913,-0.15357108244008008,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
151,1.0,0.0,0.5159511580138635,-0.19526511086690132,-0.20240114680289384,0.522621901884802,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.2449928498415515,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
152,0.0,0.0,1.1278560734134198,-0.049325022819346274,-0.13165403221503058,-0.13133353365077344,-0.1929903294116823,-0.4112974729863938,-0.428539530816549,0.4926853941356882,-0.1925212992971672,0.8261291436822004,-0.4238150802291395,-0.18983696104387057,0.5690666102829959,0.5769615897250949,-0.45653168383903614,0.881425196855568
