,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1.0,1.0,4.6732635507001214,-0.2540637221290881,-0.1744598979854163,-0.05146583340269586,-0.2212926923745021,-0.5547795593016587,-0.5370791865164243,1.9009849362221976,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.6230358458801695
1,0.0,1.0,2.8405536841916375,-0.2540637221290881,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5489420191045378,-0.5370791865164243,4.695011628988974,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.6230358458801695
2,0.0,1.0,3.7569086174458795,-0.14047908035531076,-0.14357654267182518,-0.05146583340269586,-0.2212926923745021,-0.5489420191045378,-0.5370791865164243,13.627638838868961,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.6230358458801695
3,0.0,1.0,4.469629121088068,-0.2540637221290881,-0.14357654267182518,-0.05146583340269586,-0.2212926923745021,-0.5547795593016587,-0.5370791865164243,2.341422641485926,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.5932127278687445
4,0.0,1.0,2.7387364693856107,-0.14047908035531076,-0.15387099444302224,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5370791865164243,0.7861269947733852,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.5932127278687445
5,1.0,1.0,2.9423708989976647,-0.2540637221290881,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5370791865164243,0.6553720510232159,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.5932127278687445
6,0.0,1.0,2.43328482496753,-0.2540637221290881,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5370791865164243,1.4811927483927065,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-0.01863317295999097,0.65858296741426,-0.5590903502056349,1.5932127278687445
7,0.0,1.0,4.06236026186396,-0.20358165911852039,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5400814374048934,0.4764442332598263,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-3.925129961469262,0.6451723991087587,-0.43246313090649435,0.180342512077483
8,1.0,1.0,5.793252913566418,-0.14047908035531076,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5400814374048934,3.2704709260266025,-0.20558318051846441,2.1427515003754656,-0.5357621303884569,-0.17890792152640864,-3.925129961469262,0.6451723991087587,-0.43246313090649435,0.180342512077483
9,0.0,1.0,4.06236026186396,-0.20358165911852039,-0.14357654267182518,-0.05146583340269586,-0.20067086023426037,-0.5547795593016587,-0.5400814374048934,0.7035449250364362,-0.2295745537709076,2.1427515003754656,-0.5387287445409923,-0.1705366038800084,-3.925129961469262,0.6451723991087587,-0.43246313090649435,0.180342512077483
