,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.734644539354813,-0.2259019822824835,2.835516939391484,5.92135495096411,-0.2329349148167046,-0.11383190028131139,-0.12350249970685633,-0.2264712852944347,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.225536919073374,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
1,1,1,4.647921622141128,-0.2259573429426124,2.706947119537415,4.299030689660193,-0.23296028856427037,-0.11375072580792908,-0.12326102629573789,-0.22644142902928427,-0.2323360936227388,0.06492412387736168,-0.11037913576945843,-0.22567687735539127,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
2,0,1,3.319704723324403,-0.2259573429426124,3.570681866726767,3.487868559008234,-0.2328587935740074,-0.11366955133454677,-0.12293906174757999,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22567687735539127,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
3,1,1,4.406427640538087,-0.2259573429426124,3.1793762884986085,5.92135495096411,-0.2329349148167046,-0.113994249228076,-0.12350249970685633,-0.2263817164989834,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22573286066819817,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
4,1,1,4.044186668133526,-0.2259573429426124,6.888656857631178,5.92135495096411,-0.2329349148167046,-0.11383190028131139,-0.12269758833646155,-0.2264712852944347,-0.2323360936227388,0.11868087960076018,-0.11037913576945843,-0.22581683563740854,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
5,1,1,4.406427640538087,-0.2259573429426124,3.381440458170621,3.487868559008234,-0.2328587935740074,-0.11383190028131139,-0.12277807947350103,-0.2264712852944347,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.2259567939194258,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
6,1,1,4.889415603744169,-0.2259019822824835,3.2873934567054244,3.487868559008234,-0.2328587935740074,-0.11375072580792908,-0.12342200856981685,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22609675220144307,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
7,0,1,5.010162594545689,-0.2259573429426124,3.0956559376651858,4.299030689660193,-0.23296028856427037,-0.11383190028131139,-0.12277807947350103,-0.22641157276413382,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.2261247438578465,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
8,1,1,4.406427640538087,-0.2259573429426124,2.8137967521952194,4.299030689660193,-0.23296028856427037,-0.11383190028131139,-0.12350249970685633,-0.2264712852944347,-0.2323360936227388,-0.11349906229465107,0.05735931678679616,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
9,1,1,7.062861438171538,-0.2259573429426124,2.1476774616376817,1.8655442977043164,-0.23308715730209906,-0.11383190028131139,-0.12318053515869841,-0.2264712852944347,-0.2323360936227388,0.14395886549817505,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
10,1,1,4.889415603744169,-0.2259573429426124,4.149739239189918,4.299030689660193,-0.23296028856427037,-0.11358837686116446,-0.12326102629573789,-0.22635186023383297,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
11,1,1,5.13090958534721,-0.2259573429426124,2.8706839153246384,5.92135495096411,-0.2329349148167046,-0.11375072580792908,-0.12326102629573789,-0.22635186023383297,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
12,0,1,2.59522277851528,-0.2260403839328058,6.764696790203378,2.676706428356275,-0.23288416732157313,-0.11366955133454677,-0.12342200856981685,-0.2263817164989834,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
13,1,1,5.010162594545689,-0.2259573429426124,2.3705962318058296,4.299030689660193,-0.23296028856427037,-0.11366955133454677,-0.12326102629573789,-0.2263817164989834,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
14,1,1,2.8367167601183207,-0.2259573429426124,2.613866354388642,5.92135495096411,-0.2329349148167046,-0.11366955133454677,-0.12310004402165893,-0.2263817164989834,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
15,0,1,3.440451714125923,-0.2259573429426124,3.5225713501381923,3.487868559008234,-0.2328587935740074,-0.11366955133454677,-0.12293906174757999,-0.2263817164989834,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
16,0,1,2.3537287969122387,-0.2259573429426124,3.3815411077869153,5.92135495096411,-0.2329349148167046,-0.11366955133454677,-0.12277807947350103,-0.22641157276413382,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
17,1,1,3.0782107417213616,-0.2259573429426124,3.7177108262091716,3.487868559008234,-0.2328587935740074,-0.11366955133454677,-0.12366348198093527,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
18,1,1,6.217632502560894,-0.2259019822824835,3.4865387875049083,3.0822874936822546,-0.2329095410691389,-0.11358837686116446,-0.12350249970685633,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
19,1,1,4.7686686129426485,-0.2259573429426124,2.706947119537415,4.299030689660193,-0.23296028856427037,-0.11375072580792908,-0.12350249970685633,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
20,1,1,2.59522277851528,-0.22601270360274134,6.246955163986586,4.299030689660193,-0.23296028856427037,-0.11366955133454677,-0.12334151743277737,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
21,1,1,6.459126484163935,-0.2259573429426124,2.20440358538103,4.299030689660193,-0.23296028856427037,-0.11375072580792908,-0.12318053515869841,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
22,1,1,2.8367167601183207,-0.2259573429426124,2.1259170145949,4.299030689660193,-0.23296028856427037,-0.11375072580792908,-0.12318053515869841,-0.22644142902928427,-0.2323360936227388,-0.11349906229465107,-0.11037913576945843,-0.22623671048346033,-0.05668629879230973,-0.23665384055554411,-0.22557747163921305,-0.044094170772529855
