,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
13,1,0,13.924561716595026,-0.2198291025029982,11.121160588787935,7.64009823151951,-0.23467683491789157,-0.09404313374069793,-0.12724777652697022,-0.21325753308022807,-0.22247103762227385,-0.10911567954249089,-0.13709284733492208,-0.20982450861193325,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
14,1,0,9.396609624566238,-0.2198291025029982,6.263352391314359,6.538300384089752,-0.23470021031052396,-0.09396960901771795,-0.12672968776328522,-0.21325753308022807,-0.22247103762227385,-0.10911567954249089,-0.13709284733492208,-0.21003114126196307,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
15,1,0,11.337160521150006,-0.21977887930222276,4.090066016047995,4.885603612945114,-0.23472358570315635,-0.09411665846367792,-0.1271737638464438,-0.21328008462319348,-0.22247103762227385,-0.10911567954249089,-0.13709284733492208,-0.21003114126196307,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
16,1,0,12.199627586298346,-0.21980399090261046,6.3801916301860695,5.987401460374872,-0.2348170872736859,-0.09411665846367792,-0.12643363704117952,-0.21328008462319348,-0.22247103762227385,0.26097868377390754,-0.13709284733492208,-0.20951455963688848,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
17,1,0,11.768394053724176,-0.2198291025029982,3.430715149699033,4.334704689230234,-0.2347703364884211,-0.09411665846367792,-0.12724777652697022,-0.21328008462319348,-0.22247103762227385,-0.10911567954249089,-0.13709284733492208,-0.20977285044942579,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
18,0,0,12.8464778851596,-0.2198291025029982,2.690826842931295,4.885603612945114,-0.23472358570315635,-0.0942637079096379,-0.1271737638464438,-0.21325753308022807,-0.22247103762227385,-0.10911567954249089,-0.13709284733492208,-0.21003114126196307,-0.0632642175911267,-0.21747915752858363,-0.2409183672612849,-0.04694569545305917
32,1,0,-0.09052809206551066,-0.1610930691961391,-0.2241080809111358,-0.0724867004887999,-0.23502746580737735,-1.7432761949047944,0.032619613410114844,-0.22437544376217952,1.0112222449548993,4.153759565130478,0.16339477781644032,-0.21106430451211228,-0.0632642175911267,-0.21747915752858363,-1.0467822105659512,-0.04694569545305917
33,1,0,-0.09052809206551066,-0.21990443730416132,-0.5527375733009575,-0.0724867004887999,-0.24271796998343206,0.030140123372500736,0.8418742622860815,-0.21328008462319348,-0.22257359327983045,0.26841201976944745,-2.1658951108422215,1.399585544307991,-0.0632642175911267,-0.17922119998878103,-0.2409183672612849,-0.04694569545305917
34,1,0,-0.09052809206551066,-0.2221393697386677,-0.2241080809111358,-0.0724867004887999,-0.23502746580737735,-0.06603021428532274,-0.055603501777387654,-0.6393463858688497,-0.20883113516724547,-0.4888590847761767,1.0247691518142263,-0.21106430451211228,-0.0632642175911267,-0.21747915752858363,-0.14234161944534787,-0.04694569545305917
35,1,0,-0.09052809206551066,-0.21990443730416132,-0.22035800053686908,-0.0724867004887999,-0.21022617422441667,0.36578048377614303,0.2933662869047216,-0.21328008462319348,-0.22257359327983045,-2.0327057915421496,0.42992342633873903,-0.39421831968231263,-0.0632642175911267,2.6002234881619315,-0.2409183672612849,-0.04694569545305917
