,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,1.853582769991199,-0.20141076789245405,-0.2546834947722078,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.5043663782859278,2.3919325418310122,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6979400753515703
1,1.0,1.0,3.0274679105961457,-0.17145449176544128,-0.2268327242388161,-0.056652704788230576,-0.29168661772831234,-0.53053094988407,-0.5043663782859278,1.215850326347615,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6979400753515703
2,0.0,1.0,2.7759210947522286,-0.21638890595596041,-0.21290733897212025,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.5043663782859278,1.9124528693647043,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6525549760086673
3,1.0,1.0,4.452899867045009,-0.17145449176544128,-0.2546834947722078,-0.056652704788230576,-0.29168661772831234,-0.53053094988407,-0.5043663782859278,1.7857978615434154,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6525549760086673
4,0.0,1.0,2.3566764016790334,-0.17145449176544128,-0.21290733897212025,-0.056652704788230576,-0.29168661772831234,-0.53053094988407,-0.5043663782859278,1.0620549597074787,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6525549760086673
5,0.0,1.0,2.6082232175229505,-0.2912795962734923,-0.2546834947722078,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.5043663782859278,1.1163356773451738,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.03934621489349197,0.9921814701924688,-0.8054443072246424,1.6525549760086673
6,1.0,1.0,3.949806235357175,-0.24634518208297318,-0.21290733897212025,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,2.428119686922809,-0.24669773015779617,-0.6061000347260463,-0.5383944621401004,-0.24485324050515955,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
7,0.0,1.0,2.8597700333668676,-0.30625773433699865,-0.21290733897212025,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,3.7127633376815967,-0.23228625707457326,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
8,1.0,1.0,2.6920721561375895,-0.30625773433699865,-0.2546834947722078,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,1.423926410625447,-0.26110920324101905,-0.6061000347260463,-0.5383944621401004,-0.24485324050515955,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
9,0.0,1.0,1.6858848927619212,-0.1564763537019349,-0.26860888003890365,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,1.8219850066352121,-0.26110920324101905,-0.6061000347260463,-0.5383944621401004,-0.24485324050515955,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
10,1.0,1.0,5.710633946264593,-0.23136704401946678,-0.2964596505722954,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,0.908259593067342,-0.26110920324101905,2.0757289828228904,-0.5383944621401004,-0.27347327232700785,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
11,0.0,1.0,6.04602970072315,-0.23136704401946678,-0.2964596505722954,0.3390426038876056,-0.2649904357168119,-0.53053094988407,-0.507455110307276,4.210336582693803,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20880850872262577
12,0.0,1.0,4.2852019898157305,-0.24634518208297318,-0.21290733897212025,-0.056652704788230576,-0.2649904357168119,-0.53053094988407,-0.507455110307276,1.7857978615434154,-0.24669773015779617,-0.6007094236354957,-0.5383944621401004,-0.24485324050515955,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20416278989224987
13,1.0,1.0,2.7759210947522286,-0.17145449176544128,-0.2268327242388161,0.3390426038876056,-0.29168661772831234,-0.53053094988407,-0.507455110307276,5.7030563177304225,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20416278989224987
14,0.0,1.0,2.8597700333668676,-0.24634518208297318,-0.26860888003890365,-0.056652704788230576,-0.29168661772831234,-0.53053094988407,-0.507455110307276,0.908259593067342,-0.26110920324101905,2.0757289828228904,-0.5414048660607472,-0.25916325641608373,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.20416278989224987
15,0.0,1.0,2.5243742789083115,-0.30625773433699865,-0.21290733897212025,-0.056652704788230576,-0.29168661772831234,-0.53053094988407,-0.507455110307276,3.658482620043902,-0.2034633109081275,2.0757289828228904,-0.5383944621401004,-0.27347327232700785,-0.9813594449444789,0.9726223975318167,-0.622551127668654,0.2038054269052979
