,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.408330964909406,-0.23513274846690366,3.054319420607943,3.617798545611474,-0.24219012465917175,-0.08723482568706081,-0.14145846316102356,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22534411995489634,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
1,0,1,3.1134774956859004,-0.23518089315812588,2.685152000900412,2.581309244207263,-0.24214502759625642,-0.08709050602434398,-0.14159870850745077,-0.25601686826407416,-0.23118200618966211,-0.13642645670755343,-0.0787145543452002,-0.2255794393896397,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
2,0,1,3.7509367926924297,-0.23518089315812588,3.77929786188896,3.617798545611474,-0.24219012465917175,-0.0871626658557024,-0.14166883118066437,-0.2560379782277599,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.2255794393896397,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
3,1,1,5.025855386705489,-0.23513274846690366,3.6307336180287373,3.617798545611474,-0.24219012465917175,-0.08709050602434398,-0.141738953853878,-0.2560590881914456,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.2255794393896397,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
4,1,1,2.8584937768832885,-0.23518089315812588,4.126838190771749,2.926805678008667,-0.24209993053334108,-0.08709050602434398,-0.14145846316102356,-0.2560590881914456,-0.2311562241296467,-0.13642645670755343,-0.0787145543452002,-0.22569709910701138,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
5,1,1,4.133412370896347,-0.23518089315812588,2.9571088152143883,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14201944454673243,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.2257676949374344,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
6,0,1,6.173282121317242,-0.23518089315812588,2.0760831224006133,-0.18266222620396533,-0.24225777025354472,-0.08701834619298555,-0.14222981256637324,-0.2560590881914456,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22588535465480608,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
7,1,1,4.133412370896347,-0.23518089315812588,4.000192138721241,2.926805678008667,-0.24209993053334108,-0.08723482568706081,-0.14145846316102356,-0.2560801981551314,-0.2311562241296467,-0.13642645670755343,-0.0787145543452002,-0.22593241854175475,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
8,0,1,3.368461214488512,-0.23518089315812588,2.4652851393092114,4.999784280817088,-0.24216757612771408,-0.08709050602434398,-0.14201944454673243,-0.2560590881914456,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22593241854175475,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
9,0,1,5.663314683712018,-0.23518089315812588,2.606332128322196,3.617798545611474,-0.24219012465917175,-0.08701834619298555,-0.141738953853878,-0.2560590881914456,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22593241854175475,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
10,1,1,6.810741418323771,-0.23518089315812588,1.9823999760014344,3.617798545611474,-0.24219012465917175,-0.08723482568706081,-0.14131821781459633,-0.2560801981551314,-0.23120778824967753,0.10717697851004482,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
11,0,1,3.2409693550872065,-0.23518089315812588,3.4633163044946897,3.617798545611474,-0.24219012465917175,-0.0871626658557024,-0.14222981256637324,-0.25599575830038845,-0.2311562241296467,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
12,0,1,4.38839608969896,-0.23518089315812588,1.743046472004409,2.2358128104058594,-0.24212247906479875,-0.08709050602434398,-0.14222981256637324,-0.25599575830038845,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
13,0,1,3.1134774956859004,-0.23518089315812588,3.355608940054764,3.617798545611474,-0.24219012465917175,-0.08709050602434398,-0.14222981256637324,-0.25599575830038845,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
