,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
91,1,0,5.91829840251463,-0.2352531101949592,0.6551507203991004,3.617798545611474,-0.24219012465917175,-0.08723482568706081,-0.14131821781459633,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22569709910701138,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
92,0,0,7.958168152935524,-0.23506053143007033,3.5918630747411964,3.9632949794128773,-0.24207738200188342,-0.08723482568706081,-0.14124809514138273,-0.25597464833670275,-0.23120778824967753,0.5338936379721233,-0.0787145543452002,-0.22581475882438307,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
93,1,0,4.38839608969896,-0.2352290378493481,5.233878113035855,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14159870850745077,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,0.05705794220423429,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
94,1,0,6.428265840119853,-0.2352290378493481,3.009233015111866,3.617798545611474,-0.24219012465917175,-0.08723482568706081,-0.14131821781459633,-0.2560801981551314,-0.23118200618966211,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
95,0,0,7.193216996527688,-0.2352290378493481,2.8759943819310925,2.926805678008667,-0.24209993053334108,-0.08701834619298555,-0.14159870850745077,-0.25599575830038845,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
96,1,0,3.7509367926924297,-0.23518089315812588,2.8628948376073176,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14201944454673243,-0.2560801981551314,-0.2311562241296467,-0.13642645670755343,-0.0787145543452002,-0.22581475882438307,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
97,1,0,4.260904230297654,-0.23518089315812588,4.253809590981932,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14208956721994603,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22581475882438307,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
98,1,0,5.91829840251463,-0.23513274846690366,1.9962187109939653,2.926805678008667,-0.24209993053334108,-0.0871626658557024,-0.14201944454673243,-0.2560590881914456,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
99,1,0,4.515887949100265,-0.23518089315812588,2.1164091706130184,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14222981256637324,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
100,1,0,3.4959530738898184,-0.23518089315812588,2.937690667157969,4.999784280817088,-0.24216757612771408,-0.08723482568706081,-0.14208956721994603,-0.2560801981551314,-0.23120778824967753,-0.13642645670755343,-0.0787145543452002,-0.22605007825912646,-0.07754082367564295,-0.224052626832187,-0.2173719055448993,-0.07483918734750417
