,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
64,0.0,0.0,1.6883332286958348,-0.17579334008884281,-0.24853910334614912,-0.04137647150116756,-0.2679146615845348,-0.5101931284965018,-0.4767990420595669,1.3241402004897722,-0.23668594103634974,2.291722649128235,-0.5068395218187421,-0.2599380488718058,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.26299022820799084
65,1.0,0.0,5.793703560890322,-0.2553973767588051,-0.20918640419413378,-0.04137647150116756,-0.2679146615845348,-0.5039527952007754,-0.473583437244082,0.16107416598002058,-0.22396237854563497,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.26299022820799084
66,1.0,0.0,3.7910838866491083,-0.15589233092135224,-0.19606883781012865,-0.04137647150116756,-0.2679146615845348,-0.5039527952007754,-0.4767990420595669,1.0453230004360645,-0.21123881605492023,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.26299022820799084
67,1.0,0.0,5.092786674905897,-0.1658428355050975,-0.18295127142612355,-0.04137647150116756,-0.29420314974645034,-0.5101931284965018,-0.4767990420595669,0.6390465089292335,-0.23668594103634974,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
68,1.0,0.0,6.694882414298868,-0.20564485384007866,-0.24853910334614912,-0.04137647150116756,-0.2679146615845348,-0.5101931284965018,-0.4767990420595669,0.24073622313822274,-0.24940950352706448,-0.546746784412944,-0.5068395218187421,-0.2360257019689855,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
69,1.0,0.0,5.5934415934662,-0.20564485384007866,-0.27477423611415935,-0.04137647150116756,-0.29420314974645034,-0.5101931284965018,-0.473583437244082,1.1090526461626262,-0.24940950352706448,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
70,1.0,0.0,7.596061267707413,-0.14594182633760694,-0.18295127142612355,-0.04137647150116756,-0.2679146615845348,-0.5101931284965018,-0.4767990420595669,0.4319251603179079,-0.24940950352706448,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
71,1.0,0.0,8.897764055964203,-0.20564485384007866,-0.19606883781012865,-0.04137647150116756,-0.2679146615845348,-0.5039527952007754,-0.4767990420595669,6.342849801456508,-0.24940950352706448,2.291722649128235,-0.5037967058964183,-0.2599380488718058,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
72,1.0,0.0,5.993965528314442,-0.20564485384007866,-0.19606883781012865,-0.04137647150116756,-0.2679146615845348,-0.5101931284965018,-0.4767990420595669,0.5115872174761101,-0.22396237854563497,2.291722649128235,-0.5068395218187421,-0.2599380488718058,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
73,0.0,0.0,2.990036016952623,-0.1956943492563334,-0.19606883781012865,-0.04137647150116756,-0.2679146615845348,-0.5101931284965018,-0.4767990420595669,2.6385641436001075,-0.24940950352706448,2.291722649128235,-0.509882337741066,-0.24798187542039565,-2.0276699468803288,0.6534113439880299,-0.6362403072842843,0.25012649272126364
