,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0,1,0.14119539165044795,-0.7258392874308824,-1.6943159303245152,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,5.649514713702648,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
1,1,1,0.9811351039847782,-0.4453555376294503,1.1862392099054522,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,3.378466690064287,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
2,1,1,0.9811351039847782,1.5180307109805746,-0.7341308835811927,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,5.189339879644593,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
3,1,1,0.14119539165044795,1.5180307109805746,0.706146686533791,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,1.405680132945035,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
4,1,1,0.5611652478176131,-0.7258392874308824,-0.7341308835811927,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,0.9028965179556794,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
5,1,1,0.24618785569223922,-0.7258392874308824,-0.7341308835811927,-0.5565508540496784,0.9186717820261115,2.2196278507226426,0.8811570125077878,1.8062026736992676,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
6,1,1,-0.06878953643313461,-0.16487178782801817,-0.7341308835811927,-0.5565508540496784,0.9186717820261115,-0.4697813589124052,0.8811570125077878,2.9225527340993627,0.15610998629894335,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
7,1,1,2.031059744402691,0.11561196197341396,1.1862392099054522,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,0.8986356398625492,0.9026124004198636,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
8,0,1,-1.6436764970600037,0.9570632113777103,-0.25403836020953147,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,2.1641164335221985,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
9,1,1,-0.06878953643313461,-1.0063230372323146,1.1862392099054522,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,2.108725018311507,1.2758636074803238,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
10,0,1,0.14119539165044795,-1.0063230372323146,1.6663317332771135,-0.5565508540496784,0.9186717820261115,2.2196278507226426,0.8811570125077878,3.672467278490266,0.15610998629894335,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
11,1,1,0.7711501759011956,0.11561196197341396,-1.6943159303245152,1.796100916189122,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,2.6967261951634653,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
12,1,1,1.8210748163191084,1.5180307109805746,0.706146686533791,-0.5565508540496784,0.9186717820261115,-0.4697813589124052,0.8811570125077878,0.9966358360045423,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
13,1,1,0.5611652478176131,-0.7258392874308824,1.6663317332771135,-0.5565508540496784,0.9186717820261115,2.2196278507226426,0.8811570125077878,2.9566397588444038,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
14,1,1,0.8761426399429869,-0.7258392874308824,-0.7341308835811927,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,1.5249847195526787,-0.5903924278219769,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
15,1,1,-1.2237066408928388,0.9570632113777103,-0.25403836020953147,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,3.2932491282016843,0.5293611933594035,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
16,1,1,-0.1737820004749259,0.9570632113777103,-0.25403836020953147,-0.5565508540496784,0.9186717820261115,-0.4697813589124052,0.8811570125077878,1.2906364244305215,0.15610998629894335,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
17,1,1,-0.593751856642091,-0.7258392874308824,-1.214223406952854,-0.5565508540496784,0.9186717820261115,-0.4697813589124052,0.8811570125077878,5.849775984079764,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
18,1,1,1.296112496110152,0.9570632113777103,-0.25403836020953147,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,3.0589008330795266,1.2758636074803238,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
19,0,1,1.296112496110152,0.9570632113777103,-0.25403836020953147,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,1.405680132945035,0.9026124004198636,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
20,0,1,-0.6987443206838823,1.5180307109805746,0.706146686533791,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,4.1283812344551905,0.15610998629894335,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9615655728831004
21,0,1,-0.6987443206838823,-0.7258392874308824,-0.7341308835811927,1.796100916189122,-1.1149527241431274,2.2196278507226426,0.8811570125077878,2.2962036544092332,3.1421196427826246,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
22,1,1,1.7160823522773172,-0.7258392874308824,0.706146686533791,-0.5565508540496784,0.9186717820261115,-0.4697813589124052,0.8811570125077878,1.5846370128565006,0.5293611933594035,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
23,0,1,1.9260672803608998,-1.0063230372323146,1.1862392099054522,-0.5565508540496784,-1.1149527241431274,-0.4697813589124052,0.8811570125077878,1.2522885215923503,-0.2171412207615168,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
24,0,1,0.4561727837758218,0.11561196197341396,1.1862392099054522,1.796100916189122,0.9186717820261115,-0.4697813589124052,0.8811570125077878,2.1129858964046373,0.5293611933594035,0.15878648518724445,-0.37830496076408887,0.2687486081490338,0.9619280715511579,0.9417825589477067,0.9518000090530085,0.9610079869625667
