,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,7.6100151107299405,-0.22402044142492666,3.3203455309666428,2.4806132821749274,-0.24070318713746267,-0.11318715092779609,-0.10520926797092761,-0.24197452838905664,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23662768977229032,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
1,1,1,3.3524506153223563,-0.2240667271257557,1.6970051174703067,-0.14700948279851414,-0.24068198865307802,-0.11311881343330901,-0.10548534398786968,-0.24197452838905664,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.2368614766851955,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
2,0,1,8.050452817151415,-0.22402044142492666,1.5794743466542247,3.794424664661648,-0.24053359926238538,-0.11339216341125734,-0.10500221095822107,-0.24197452838905664,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23721215705455326,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
3,0,1,4.967388872201095,-0.22402044142492666,3.2168124472922464,3.794424664661648,-0.24053359926238538,-0.11311881343330901,-0.10527828697516313,-0.24204479401303372,-0.22520628705569282,-0.13865252872916622,-0.07663621428940322,-0.23721215705455326,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
4,0,1,5.407826578622569,-0.22402044142492666,2.700712208676894,6.42204742963509,-0.24059719471553936,-0.11298213844433486,-0.1051402489666921,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23732905051100583,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
5,0,1,4.086513459358147,-0.22390472717285412,3.3970393390415436,4.6702989196527955,-0.240618393199924,-0.11318715092779609,-0.1046571159370435,-0.24197452838905664,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.2373991865848774,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
6,1,1,4.233326028165305,-0.22402044142492666,2.8667279796813294,5.984110302139516,-0.24049120229361604,-0.11325548842228318,-0.10500221095822107,-0.24206821588769273,-0.22518188740511175,-0.13865252872916622,0.05184853266018383,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
7,1,1,6.288701991465518,-0.22402044142492666,3.6844988302536374,4.6702989196527955,-0.240618393199924,-0.11325548842228318,-0.10548534398786968,-0.24206821588769273,-0.22518188740511175,-0.13865252872916622,0.03301887146929607,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
8,0,1,5.701451716236885,-0.22402044142492666,3.55860857664646,2.4806132821749274,-0.24070318713746267,-0.11311881343330901,-0.10520926797092761,-0.24197452838905664,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
9,0,1,2.765200340093724,-0.22402044142492666,4.403378778020646,6.42204742963509,-0.24059719471553936,-0.11311881343330901,-0.1056233819963407,-0.24199795026371568,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
10,1,1,4.086513459358147,-0.22402044142492666,4.46424292719326,0.2909276446970595,-0.24066079016869335,-0.11311881343330901,-0.10548534398786968,-0.24199795026371568,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
11,1,1,3.2056380465151983,-0.22402044142492666,5.905951344386051,4.6702989196527955,-0.240618393199924,-0.11311881343330901,-0.104726134941279,-0.24199795026371568,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
12,1,1,3.9397008905509887,-0.2240667271257557,1.9408352229663215,6.42204742963509,-0.24059719471553936,-0.11311881343330901,-0.1056233819963407,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
13,0,1,9.078140798801522,-0.22402044142492666,3.0747901705116147,4.6702989196527955,-0.240618393199924,-0.11298213844433486,-0.10520926797092761,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
14,0,1,7.463202541922783,-0.22402044142492666,1.1782725310824393,3.794424664661648,-0.24053359926238538,-0.11318715092779609,-0.1051402489666921,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
15,1,1,6.435514560272677,-0.22395101287368313,5.420852336632144,6.42204742963509,-0.24059719471553936,-0.11318715092779609,-0.1051402489666921,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
16,0,1,8.344077954765732,-0.2240667271257557,3.9728298420120365,1.6047390271837803,-0.240745584106232,-0.11339216341125734,-0.1051402489666921,-0.24202137213837469,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
17,1,1,6.14188942265836,-0.22402044142492666,1.5856283488791587,4.6702989196527955,-0.240618393199924,-0.11311881343330901,-0.1051402489666921,-0.24204479401303372,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
18,1,1,7.316389973115625,-0.22402044142492666,1.561368062651384,4.6702989196527955,-0.240618393199924,-0.11311881343330901,-0.1051402489666921,-0.24204479401303372,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
19,1,1,5.1142014410082535,-0.22402044142492666,5.250763541033749,4.6702989196527955,-0.240618393199924,-0.11325548842228318,-0.10520926797092761,-0.24206821588769273,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
20,1,1,5.995076853851202,-0.22402044142492666,4.702150250201116,4.6702989196527955,-0.240618393199924,-0.11325548842228318,-0.1051402489666921,-0.24206821588769273,-0.22518188740511175,-0.13865252872916622,-0.07663621428940322,-0.23744594396745844,-0.061710597357676325,-0.23453559887679304,-0.2142970800377614,-0.052554535768725305
