,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
92,1.0,0.0,0.8944290615413604,-0.21090595117643052,-0.20220585738950414,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,-0.3665018003693908,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.5539038803877068
93,1.0,0.0,0.9993662881485833,-0.21090595117643052,-0.1564606829998176,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,0.150243244175148,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.5539038803877068
94,0.0,0.0,1.0518349014521946,-0.21090595117643052,-0.1564606829998176,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,0.03811931941548392,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
95,0.0,0.0,0.26480570189802305,-0.0920652314629332,-0.20220585738950414,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,-0.1276290910988021,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
96,0.0,0.0,1.0518349014521946,-0.12177541139130753,-0.1564606829998176,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,0.32574156119027436,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
97,0.0,0.0,0.737023221630526,-0.0920652314629332,-0.17170907446304645,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,-0.14225395085006265,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
98,1.0,0.0,0.841960448237749,-0.12177541139130753,-0.1564606829998176,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,-0.07400460534418017,-0.20422024594988458,1.1193074180912437,-0.487698791711633,-0.22353032765233857,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
99,0.0,0.0,1.9438013276135893,-0.21090595117643052,-0.21745424885273298,-0.06919326217927023,-0.1965727356548204,-0.4953826617832056,-0.49739728892919416,-0.27387768861140743,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
100,0.0,0.0,1.3666465812738633,-0.21090595117643052,-0.20220585738950414,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,-0.24462796910888637,-0.20422024594988458,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3897896001774885
101,1.0,0.0,0.841960448237749,-0.19605086121224335,-0.20220585738950414,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,-0.14225395085006265,-0.17581464390889337,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
102,1.0,0.0,1.8913327143099778,-0.07721014149874603,-0.1564606829998176,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,-0.42500123937443296,-0.11900343982691092,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
103,0.0,0.0,0.8944290615413604,-0.21090595117643052,-0.20220585738950414,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,0.8424866057348132,-0.190017444929389,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
104,1.0,0.0,1.3666465812738633,-0.1811957712480562,-0.17170907446304645,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,0.9253608109919562,-0.190017444929389,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
105,0.0,0.0,1.209240741363029,-0.19605086121224335,-0.23270264031596186,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,-0.09350441834586087,-0.17581464390889337,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
106,0.0,0.0,1.786395487702755,-0.12177541139130753,-0.17170907446304645,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,-0.020380119589558213,-0.190017444929389,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
107,1.0,0.0,1.1043035147558062,-0.15148559131968187,-0.1564606829998176,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,0.14049333767430763,-0.13320624084740654,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
108,0.0,0.0,1.0518349014521946,-0.15148559131968187,-0.1564606829998176,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,-0.06425469884333981,-0.190017444929389,1.1193074180912437,-0.487698791711633,-0.22353032765233857,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
109,1.0,0.0,1.4715838078810863,-0.19605086121224335,-0.2479510317791907,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.49739728892919416,0.150243244175148,-0.17581464390889337,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
110,0.0,0.0,1.0518349014521946,-0.21090595117643052,-0.1564606829998176,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.49739728892919416,-0.31775226786518906,-0.17581464390889337,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
111,1.0,0.0,1.4715838078810863,-0.07721014149874603,-0.21745424885273298,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,1.2032331462659063,-0.17581464390889337,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
112,1.0,0.0,1.3666465812738633,-0.10692032142712037,-0.17170907446304645,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,0.29161688843733313,-0.11900343982691092,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
113,0.0,0.0,1.681458261095532,-0.07721014149874603,-0.17170907446304645,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,-0.11787918459796176,-0.190017444929389,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
114,1.0,0.0,0.841960448237749,-0.062355051534558864,-0.2479510317791907,0.9256825259617137,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,0.20386772992976995,-0.13320624084740654,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
115,0.0,0.0,1.8913327143099778,-0.21090595117643052,-0.17170907446304645,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,-0.10325432484670123,-0.14740904186790213,1.1193074180912437,-0.487698791711633,-0.22353032765233857,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
116,1.0,0.0,1.1567721280594176,-0.07721014149874603,-0.17170907446304645,-0.06919326217927023,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,1.2909823047734696,-0.13320624084740654,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
117,1.0,0.0,0.9468976748449718,-0.21090595117643052,-0.1564606829998176,-0.06919326217927023,-0.18184567626574927,-0.4984898986557498,-0.5005070558499893,0.9594854837448975,-0.190017444929389,-1.0093833677005266,-0.487698791711633,-0.19477534562818008,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
118,1.0,0.0,2.1012071675244237,-0.19605086121224335,-0.21745424885273298,0.9256825259617137,-0.2112997950438915,-0.4984898986557498,-0.5005070558499893,-0.18125357685342408,-0.190017444929389,1.1193074180912437,-0.49084774495167227,-0.20915283664025933,-0.04832734995715654,0.7422146732439641,-0.6050130882513903,1.3098607432451346
