,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,5.290082521151902,-0.19981876696893025,7.858563128254366,1.7172232365947255,-0.22720646895581698,-0.06570260812081867,-0.12264747386391009,-0.20694678901885888,-0.19677168034878068,0.26185562824384295,-0.09620452133162177,-0.2067458315703827,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
1,1,1,6.150253047327196,-0.19978857540079498,8.538393605014246,3.915706488540839,-0.2270810393500519,-0.06588108581151346,-0.12283458458087965,-0.20691658344631608,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20739891811929784,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
2,1,1,2.99629445135112,-0.19981876696893025,3.7419095005361247,3.915706488540839,-0.2270810393500519,-0.0655241304301239,-0.12255391850542531,-0.20685617230123052,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20767103751467914,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
3,1,1,4.716635503701706,-0.19981876696893025,2.4995305274134623,3.915706488540839,-0.2270810393500519,-0.0654348915847765,-0.12283458458087965,-0.20691658344631608,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20780709721236978,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
4,1,1,4.573273749339157,-0.19981876696893025,2.4995305274134623,2.45005098724343,-0.22700578158659285,-0.06570260812081867,-0.12283458458087965,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20780709721236978,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
5,0,1,8.874126380215625,-0.19981876696893025,3.632898498161622,0.9843954859460209,-0.227256640798123,-0.0653456527394291,-0.12246036314694053,-0.20682596672868775,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20783430915190793,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
6,0,1,6.006891292964647,-0.19978857540079498,1.3357868409186022,2.0836371119190775,-0.22718138303466395,-0.0655241304301239,-0.12199258635451664,-0.20685617230123052,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20783430915190793,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
7,0,1,4.143188486251511,-0.19981876696893025,1.2680575341613014,2.0836371119190775,-0.22718138303466395,-0.06570260812081867,-0.12246036314694053,-0.20679576115614495,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
8,1,1,8.013955854040331,-0.19981876696893025,8.274185873431103,0.9843954859460209,-0.227256640798123,-0.06588108581151346,-0.12283458458087965,-0.20682596672868775,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
9,1,1,4.716635503701706,-0.19987915010520077,2.686542464119049,3.915706488540839,-0.2270810393500519,-0.06588108581151346,-0.12208614171300142,-0.20682596672868775,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
