,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
55,1,0,6.150253047327196,-0.19978857540079498,6.5506506832476585,0.25156773529731646,-0.22713121119235793,-0.06570260812081867,-0.12199258635451664,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20739891811929784,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
56,1,0,5.863529538602098,-0.19981876696893025,1.4137389789191699,0.9843954859460209,-0.227256640798123,-0.06570260812081867,-0.1230216952978492,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.2075349778169885,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
57,1,0,4.28655024061406,-0.1997583838326597,9.631504603086057,-0.11484614002703579,-0.22715629711351093,-0.06570260812081867,-0.12264747386391009,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.2075349778169885,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
58,1,0,5.290082521151902,-0.19978857540079498,1.400173599035503,3.915706488540839,-0.2270810393500519,-0.06570260812081867,-0.12274102922239487,-0.20694678901885888,-0.19677168034878068,0.3719722505161948,-0.09620452133162177,-0.20767103751467914,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
59,1,0,6.580338310414842,-0.19981876696893025,4.635126330645916,3.915706488540839,-0.2270810393500519,-0.06570260812081867,-0.12246036314694053,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20767103751467914,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
60,1,0,3.8564649775264135,-0.19981876696893025,2.2966841814551775,3.915706488540839,-0.2270810393500519,-0.0655241304301239,-0.12180547563754708,-0.20685617230123052,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20780709721236978,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
61,1,0,3.999826731888962,-0.19981876696893025,2.6958625632477555,1.7172232365947255,-0.22720646895581698,-0.06570260812081867,-0.12283458458087965,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
62,1,0,7.870594099677782,-0.19981876696893025,2.6247419115195383,1.350809361270373,-0.22723155487696997,-0.06570260812081867,-0.12246036314694053,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
63,0,0,3.2830179600762177,-0.19981876696893025,1.7944479496111443,3.915706488540839,-0.2270810393500519,-0.0654348915847765,-0.12236680778845575,-0.20682596672868775,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20767103751467914,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
64,1,0,5.146720766789353,-0.19981876696893025,3.704677900351816,2.8164648625677824,-0.22703086750774587,-0.06570260812081867,-0.12283458458087965,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
65,1,0,7.870594099677782,-0.19990934167333604,1.4115431440459145,4.282120363865191,-0.2269556097442868,-0.06570260812081867,-0.12274102922239487,-0.20694678901885888,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20794315691006043,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
66,0,0,6.006891292964647,-0.19981876696893025,2.62410755922282,3.915706488540839,-0.2270810393500519,-0.06570260812081867,-0.12274102922239487,-0.20679576115614495,-0.19677168034878068,-0.08934156026555111,-0.09620452133162177,-0.20805200466821297,-0.05447148991057726,-0.20124177919842653,-0.20791273929909407,-0.05252025520385042
122,1,0,-0.15766414462495557,-0.19990934167333604,3.4566217541697277,-0.11484614002703579,-0.3231852032872544,0.44376195996744416,-2.5056895651882036,-0.20694678901885888,-0.19689565707098652,-0.009783191584960315,0.34690041022025037,-0.1848946441212639,-0.05447148991057726,-0.20726384858761343,-0.20791273929909407,-0.05252025520385042
123,1,0,-0.15766414462495557,-0.4161111610900237,-0.22686684755099368,-0.11484614002703579,-0.22730681264042904,-0.048479510968771955,0.28226011765821385,-0.1950457934370024,-0.19714361051539822,-0.0836397286915782,-0.20561635487023655,-0.20903163449158566,-0.05447148991057726,-0.20124177919842653,-0.20510021738069084,-0.05252025520385042
124,1,0,-0.15766414462495557,-0.20039240676350042,-0.22989222004303447,-0.11484614002703579,-0.2057830922911417,0.5651267896398977,0.34381954354119854,-0.20969549612025212,-0.1935792797519803,-4.127040134703463,4.204728741950362,-1.4448890805553194,-0.05447148991057726,-0.06631487315421164,10.768247018302654,-0.05252025520385042
125,1,0,-0.15766414462495557,-0.2092687277952706,-0.3372929435104833,-0.11484614002703579,-0.22670475053275665,0.23797718259635744,0.7662219870999761,1.2440987103638885,-0.1918126114605471,0.2713883779065789,-0.709447886034594,-0.20829691212405613,-0.05447148991057726,-0.20075350330200598,-0.20553967393044134,-0.05252025520385042
126,1,0,-0.15766414462495557,-0.16929509158416955,-0.22686684755099368,-0.11484614002703579,-0.22730681264042904,-1.3981278080027337,0.04500372854081405,-0.2142867431467551,1.8440711322426566,2.7063377333480423,0.12669068666113814,-0.20903163449158566,-0.05447148991057726,-0.20124177919842653,-0.41946712234898653,-0.05252025520385042
127,1,0,-0.15766414462495557,-0.19855072110724878,-0.22686684755099368,-0.11484614002703579,-0.22730681264042904,-0.15556612538564274,-0.12012147918482105,-0.20694678901885888,-0.19426115172411243,0.24189921773493775,-0.08667538301867829,-0.20903163449158566,-0.05447148991057726,-0.20124177919842653,-0.4435200441719974,-0.05252025520385042
128,1,0,-0.15766414462495557,-0.19990934167333604,-0.2844465175608027,-0.11484614002703579,-0.23019169357302582,-0.023849589652891672,0.1713970178537506,-0.20694678901885888,-0.19689565707098652,0.1164589231075337,-1.1145228928648099,1.3259394509752782,-0.05447148991057726,-0.18843810013673182,-0.20791273929909407,-0.05252025520385042
129,1,0,-0.15766414462495557,3.3263148586858367,-0.10041115701673943,-0.11484614002703579,-0.5392000703358713,0.9876727223598003,-1.4006136707659926,-0.20573856611714755,-0.19680267452933214,0.02380416003047387,0.09827652878254303,-0.19651414230404562,-0.05447148991057726,-0.20343902073231904,-0.20791273929909407,-0.05252025520385042
130,0,0,-0.15766414462495557,-0.19990934167333604,-0.2736381303513343,-0.11484614002703579,-0.22946420185958838,-0.0340228180224944,0.10515982404652702,-0.20694678901885888,-0.19689565707098652,0.05543150704235487,-0.8204190331153268,0.7726662962860092,-0.05447148991057726,-0.19142200839263526,-0.20791273929909407,-0.05252025520385042
131,1,0,-0.15766414462495557,-0.1944446678408517,-0.22686684755099368,-0.11484614002703579,-0.22730681264042904,-0.3024532648274505,-0.11151438620422138,-0.20749048932462896,-0.17718335824025794,0.7345731021735348,-0.06311242282667258,-0.20903163449158566,-0.05447148991057726,-0.20124177919842653,-0.6883852336929781,-0.05252025520385042
