,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
86,0,0,5.052479900738221,-0.22440897508742258,5.932477887936465,4.751801225296199,-0.22092980682253213,-0.11236571102526041,-0.0891371477282991,-0.19837731889161733,-0.2106475639246204,-0.1150535169912799,0.004946893086707944,-0.2120274942055356,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
87,1,0,3.869758695975369,-0.22443625379699525,1.6167667948518256,3.1022815869014155,-0.22077000381717335,-0.11228831025237192,-0.08865418967350243,-0.19848581279284364,-0.21072975405584415,2.054882510597518,-0.15106361426517675,-0.2120274942055356,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
88,1,0,4.407359243594847,-0.22443625379699525,1.926417294313834,3.432185514580372,-0.2209564406567586,-0.11236571102526041,-0.0891371477282991,-0.1985129362681502,-0.21072975405584415,-0.1150535169912799,-0.15106361426517675,-0.2120274942055356,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
89,1,0,4.192319024547056,-0.22443625379699525,1.2274620288717681,2.772377659222459,-0.22084990531985274,-0.11236571102526041,-0.08865418967350243,-0.1985129362681502,-0.21072975405584415,-0.1150535169912799,-0.15106361426517675,-0.2120274942055356,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
90,1,0,4.299839134070951,-0.22443625379699525,2.8913680378827125,3.1022815869014155,-0.22077000381717335,-0.11236571102526041,-0.08865418967350243,-0.1985129362681502,-0.21072975405584415,-0.1150535169912799,-0.15106361426517675,-0.21228627675753564,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
91,1,0,4.192319024547056,-0.22443625379699525,2.4321924414105527,3.762089442259329,-0.22082327148562628,-0.11236571102526041,-0.0884127106461041,-0.1985129362681502,-0.21072975405584415,-0.1150535169912799,-0.002155254440691966,-0.21241566803353565,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
92,1,0,3.9772788054992647,-0.22443625379699525,4.828944298135969,2.772377659222459,-0.22084990531985274,-0.11236571102526041,-0.08865418967350243,-0.1985129362681502,-0.21072975405584415,-0.1150535169912799,-0.15106361426517675,-0.21241566803353565,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
93,1,0,6.127680995977178,-0.22440897508742258,1.1756763073052998,1.122858020827675,-0.22111624366211738,-0.11236571102526041,-0.0891371477282991,-0.1985129362681502,-0.21072975405584415,7.682540015524611,-0.15106361426517675,-0.21254505930953568,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
94,1,0,6.020160886453282,-0.22451808992571323,4.587644872113489,3.762089442259329,-0.22082327148562628,-0.11236571102526041,-0.0884127106461041,-0.1985129362681502,-0.21072975405584415,0.4844314686383981,-0.15106361426517675,-0.21254505930953568,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
95,0,0,3.762238586451473,-0.22443625379699525,5.053944329769592,3.432185514580372,-0.2209564406567586,-0.11236571102526041,-0.08921764073743187,-0.19837731889161733,-0.21072975405584415,-0.1150535169912799,-0.15106361426517675,-0.21254505930953568,-0.05472016875497398,-0.2189697365968302,-0.2135809912791782,-0.06223951115583971
