,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
31,1,0,8.494800497323501,-0.23281485153464165,5.397537045607811,1.6653098765258025,-0.23268524948147018,-0.1117243932787962,-0.1440655004640489,-0.22130369786301649,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.23614173399432428,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
32,0,0,4.707945964036541,-0.23281485153464165,4.54901666270049,2.733321345286876,-0.23245556280468932,-0.11192169440114898,-0.1440655004640489,-0.22126862957796037,-0.2543434775048454,0.8681780395155584,-0.13445924650610472,-0.23645417311677955,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
33,1,0,7.131532865340195,-0.23281485153464165,7.554165836301187,3.8013328140479494,-0.23252118756948387,-0.1117243932787962,-0.1440655004640489,-0.22130369786301649,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.2367666122392348,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
34,1,0,7.434481228003152,-0.23281485153464165,5.245872713754044,3.8013328140479494,-0.23252118756948387,-0.1117243932787962,-0.1440655004640489,-0.22130369786301649,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.2367666122392348,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
35,1,0,6.5256361400142815,-0.23281485153464165,1.5523484382720905,3.089325168207234,-0.2323899380398948,-0.1117243932787962,-0.14327567498402663,-0.22130369786301649,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.23707905136169008,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
36,1,0,4.2535234200421055,-0.2328480640918931,5.155645625737056,4.157336636968307,-0.23235712565749755,-0.11152709215644341,-0.1434731313540322,-0.22126862957796037,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.2372352709229177,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
37,1,0,5.3138426893624535,-0.2328480640918931,5.998010938509298,4.157336636968307,-0.23235712565749755,-0.11192169440114898,-0.1440655004640489,-0.22126862957796037,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.23739149048414535,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
38,1,0,6.222687777351324,-0.2328480640918931,2.281965346496226,3.8013328140479494,-0.23252118756948387,-0.1117243932787962,-0.14367058772403776,-0.22130369786301649,-0.2543434775048454,0.5926663686067555,-0.13445924650610472,-0.23770392960660058,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
39,0,0,4.404997601373584,-0.2328480640918931,2.6083826143049325,3.089325168207234,-0.2323899380398948,-0.1117243932787962,-0.1440655004640489,-0.22123356129290422,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.23770392960660058,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
40,1,0,8.64627467865498,-0.2328480640918931,2.625514698920544,3.8013328140479494,-0.23252118756948387,-0.1117243932787962,-0.14416422864905165,-0.22130369786301649,-0.2543434775048454,-0.15526220693945833,-0.13445924650610472,-0.23770392960660058,-0.06618589156021389,-0.22339577031065846,-0.2180242522870684,-0.06751257388854277
