,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0,1,4.945844411133452,-0.2277604561080428,5.015543572491505,-0.24986977092524745,-0.21494225243452098,-0.13421842926339297,-0.08503059660315929,-0.19999864074365226,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20239511263610313,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
1,1,1,4.304973468083008,-0.2277355829709021,1.8554670357227196,3.9515821746868034,-0.21484661789492152,-0.13407261234519,-0.084575517374422,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20239511263610313,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
2,1,1,2.4739136307960266,-0.22771070983376138,1.296073045111687,1.9909046000678463,-0.21482270926002164,-0.13407261234519,-0.08419628468380759,-0.20005516389705477,-0.1958713203671679,0.12522035963578151,-0.12376229942718078,-0.20263188906557936,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
3,0,1,3.023231581982121,-0.2277604561080428,4.795242357057395,2.2710013964419833,-0.21477489199022193,-0.13407261234519,-0.08480305698879065,-0.19991385601354847,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20263188906557936,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
4,0,1,2.748572606389074,-0.22781020238232422,1.391812496958541,2.2710013964419833,-0.21477489199022193,-0.13421842926339297,-0.08427213122193047,-0.1999421175902497,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20263188906557936,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
5,0,1,3.847208508761263,-0.2277604561080428,2.1710196758128597,2.2710013964419833,-0.21477489199022193,-0.1338538869678855,-0.08434797776005336,-0.1999421175902497,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20272659963736986,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
6,1,1,4.396526459947357,-0.2277604561080428,2.2975766093861294,1.7108078036937096,-0.2147988006251218,-0.13421842926339297,-0.08480305698879065,-0.1999421175902497,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20275027728031747,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
7,1,1,2.4739136307960266,-0.2277604561080428,1.2612939308950564,2.831194989190257,-0.2148705265298214,-0.13407261234519,-0.08449967083629911,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20275027728031747,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
8,1,1,2.290807647067328,-0.2277604561080428,2.297375657013437,2.55109819281612,-0.21470316608552234,-0.133926795426987,-0.08434797776005336,-0.2000269023203535,-0.1958713203671679,-0.06248204343919864,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
9,1,1,2.4739136307960266,-0.2277604561080428,5.3003935607824815,2.831194989190257,-0.2148705265298214,-0.133926795426987,-0.08465136391254488,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
10,0,1,2.1992546552029792,-0.22768583669662068,2.4577930653853173,3.1112917855643936,-0.21475098335532206,-0.133926795426987,-0.08434797776005336,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
11,1,1,2.6570196145247245,-0.22781020238232422,2.2108082456058846,3.9515821746868034,-0.21484661789492152,-0.13399970388608848,-0.08434797776005336,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
12,0,1,4.762738427404754,-0.2277355829709021,2.6403152347533223,2.2710013964419833,-0.21477489199022193,-0.13421842926339297,-0.08419628468380759,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
13,1,1,3.6641025250325647,-0.22771070983376138,3.1094098413210927,2.2710013964419833,-0.21477489199022193,-0.13407261234519,-0.08480305698879065,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
14,1,1,2.6570196145247245,-0.2277604561080428,3.962955044330563,3.9515821746868034,-0.21484661789492152,-0.13407261234519,-0.08480305698879065,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
15,1,1,2.10770166333863,-0.2277604561080428,1.2292994424143011,3.9515821746868034,-0.21484661789492152,-0.13407261234519,-0.08419628468380759,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
16,1,1,1.9245956796099317,-0.22763609042233926,2.035462946691167,2.831194989190257,-0.2148705265298214,-0.1338538869678855,-0.08396874506943895,-0.2000269023203535,-0.19592372257442633,-0.10632601804656718,-0.12376229942718078,-0.20286866549505558,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
17,0,1,2.840125598253423,-0.2277604561080428,1.5333547360382749,2.831194989190257,-0.2148705265298214,-0.13421842926339297,-0.08404459160756182,-0.1999421175902497,-0.1958713203671679,-0.021369090819157763,-0.12376229942718078,-0.20291602078095083,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
18,1,1,3.11478457384647,-0.22781020238232422,2.172885662130714,3.9515821746868034,-0.21484661789492152,-0.13421842926339297,-0.08427213122193047,-0.1999421175902497,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20291602078095083,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
19,1,1,5.4036093704551975,-0.2277604561080428,2.4938640162835397,0.310323821823026,-0.21489443516472123,-0.13407261234519,-0.08472721045066776,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.20291602078095083,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
20,0,1,4.854291419269103,-0.2277604561080428,1.7749712567186482,3.9515821746868034,-0.21484661789492152,-0.13421842926339297,-0.08503059660315929,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
21,1,1,2.1992546552029792,-0.2277604561080428,1.9699524731935598,0.03022702544888928,-0.2149183437996211,-0.1338538869678855,-0.08487890352691353,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
22,1,1,2.9316785901177718,-0.2277604561080428,2.8133782888638943,3.9515821746868034,-0.21484661789492152,-0.133926795426987,-0.08487890352691353,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
23,0,1,2.4739136307960266,-0.2277604561080428,0.746827149321603,2.2710013964419833,-0.21477489199022193,-0.133926795426987,-0.08480305698879065,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
24,1,1,5.678268346048245,-0.22763609042233926,2.9864556967153733,2.831194989190257,-0.2148705265298214,-0.13407261234519,-0.08396874506943895,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
25,1,1,2.382360638931677,-0.2277604561080428,3.4371775149227277,3.1112917855643936,-0.21475098335532206,-0.13407261234519,-0.08480305698879065,-0.20005516389705477,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2029870537097937,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
26,0,1,4.12186748435431,-0.2277604561080428,2.5290163277637414,2.2710013964419833,-0.21477489199022193,-0.13421842926339297,-0.08442382429817624,-0.2000269023203535,-0.1958713203671679,-0.10632601804656718,-0.12376229942718078,-0.2030107313527413,-0.04525884970018654,-0.21199532017238246,-0.19646438260577598,-0.053885127447214534
