,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,0.0,1.0,2.2909855464859357,-0.14832403839814703,-0.23451005908513575,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,7.627258732097286,-0.21209997789973725,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
1,0.0,1.0,3.4528285670301564,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,0.9054317049742382,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
2,1.0,1.0,3.1623678118941014,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,3.891667672098787,-0.21209997789973725,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
3,1.0,1.0,2.678266553334009,-0.20798602385696707,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,0.9613537268305031,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
4,1.0,1.0,2.2909855464859357,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.386361092938117,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
5,0.0,1.0,4.033750077302267,-0.2527325129510821,-0.19182946092169936,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,2.337035464494621,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
6,1.0,1.0,2.2909855464859357,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.6212335847344295,-0.1960570661071918,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
7,0.0,1.0,2.4846260499099726,-0.13340854203344202,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.006091344315515,-0.22814288969228266,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
8,0.0,1.0,2.2909855464859357,-0.14832403839814703,-0.23451005908513575,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,15.847795944968235,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
9,0.0,1.0,6.551076621814746,-0.19307052749226206,-0.2629637911940933,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.7554464371894654,-0.22814288969228266,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
10,1.0,1.0,4.42103108415034,-0.26764800931578714,-0.24873692513961454,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5822570023683418,3.936405289583799,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
11,0.0,1.0,2.2909855464859357,-0.14832403839814703,-0.23451005908513575,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.9521777049135354,-0.22814288969228266,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.1206050545483905
12,0.0,1.0,2.871907056758046,-0.20798602385696707,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,0.9613537268305031,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.0489400679386747
13,0.0,1.0,5.0987728461344695,-0.13340854203344202,-0.19182946092169936,-0.043932453452676656,-0.24816233204572713,-0.5458006005577434,-0.5851607554429551,2.090978568327055,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,1.0489400679386747
14,0.0,1.0,2.4846260499099726,-0.13340854203344202,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,4.0482493332963285,-0.21209997789973725,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9998362808172023
15,0.0,1.0,2.7750868050460276,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,2.437695103835898,-0.21209997789973725,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9540503171498836
16,1.0,1.0,5.001952594422451,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,4.305490633835148,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9540503171498836
17,1.0,1.0,5.001952594422451,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,0.9501693224592501,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9540503171498836
18,0.0,1.0,2.7750868050460276,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5458006005577434,-0.5851607554429551,1.6100491803631765,-0.2441858014848281,2.00471808700525,-0.5761946394389595,-0.2710341986345131,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9540503171498836
19,0.0,1.0,3.065547560182083,-0.13340854203344202,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,1.6771556065906945,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9275077295166555
20,0.0,1.0,2.871907056758046,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.8515180655722587,-0.14792833072955555,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9275077295166555
21,0.0,1.0,2.871907056758046,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,3.735086010901245,-0.22814288969228266,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9275077295166555
22,1.0,1.0,2.871907056758046,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,5.446299879702953,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9275077295166555
23,1.0,1.0,5.776514608118598,-0.26764800931578714,-0.22028319303065694,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5822570023683418,1.4870207322793936,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.114691794259111,-1.0427791545563443,0.9275077295166555
24,0.0,1.0,3.549648818742175,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5822570023683418,2.225191420782091,-0.2602287132773735,2.00471808700525,-0.5761946394389595,-0.2710341986345131,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.3535242719480954
25,1.0,1.0,3.9369298255902483,-0.17815503112755704,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.616645573775946,-0.2441858014848281,-0.5887710360388805,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
26,1.0,1.0,6.841537376950801,-0.19307052749226206,-0.1633757288127418,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5822570023683418,7.034485300420878,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
27,0.0,1.0,2.581446301621991,-0.26764800931578714,-0.1633757288127418,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.140304196770551,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
28,1.0,1.0,4.517851335862359,-0.2527325129510821,-0.23451005908513575,0.5417789807942699,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.7620428306022347,-0.21209997789973725,2.00471808700525,-0.5761946394389595,-0.2710341986345131,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
29,0.0,1.0,2.387805798197954,-0.16323953476285205,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,0.8271408743754672,-0.2602287132773735,-0.5966300939874991,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
30,1.0,1.0,4.517851335862359,-0.2527325129510821,-0.23451005908513575,0.5417789807942699,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,1.5876803716206704,-0.2602287132773735,-0.5966300939874991,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
31,1.0,1.0,5.4860538529825424,-0.2527325129510821,-0.2629637911940933,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.050828961800527,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
32,0.0,1.0,2.9687273084700645,-0.17815503112755704,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.627829978147199,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
33,0.0,1.0,3.25918806360612,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,4.23838420760763,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
34,1.0,1.0,4.517851335862359,-0.2527325129510821,-0.23451005908513575,0.5417789807942699,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,3.0304685355123064,-0.2602287132773735,-0.6044891519361176,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.35153357787560335
35,1.0,1.0,5.776514608118598,-0.13340854203344202,-0.1633757288127418,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,0.8271408743754672,-0.2441858014848281,-0.6044891519361176,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
36,0.0,1.0,2.581446301621991,-0.26764800931578714,-0.22028319303065694,-0.043932453452676656,-0.24816233204572713,-0.5458006005577434,-0.5851607554429551,2.538354743177175,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
37,1.0,1.0,5.776514608118598,-0.13340854203344202,-0.1633757288127418,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,1.8113684590457304,-0.2602287132773735,-0.5966300939874991,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
38,0.0,1.0,2.9687273084700645,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,4.439703486290184,-0.2602287132773735,-0.5966300939874991,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
39,1.0,1.0,7.712919642358966,-0.19307052749226206,-0.19182946092169936,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5822570023683418,5.32327143161917,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
40,1.0,1.0,2.7750868050460276,-0.26764800931578714,-0.19182946092169936,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,1.4646519235368876,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
41,1.0,1.0,2.678266553334009,-0.17815503112755704,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5822570023683418,6.117364141978133,-0.16397124252210096,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
42,1.0,1.0,3.065547560182083,-0.13340854203344202,-0.19182946092169936,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5822570023683418,3.0192841311410534,-0.1800141543146464,-0.5966300939874991,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
43,0.0,1.0,2.581446301621991,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,3.701532797787486,-0.2602287132773735,-0.6044891519361176,-0.570460958810324,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34755218973061897
44,1.0,1.0,7.035177880374838,-0.19307052749226206,-0.23451005908513575,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,2.9409933005422824,-0.2441858014848281,2.00471808700525,-0.5761946394389595,-0.2710341986345131,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
45,1.0,1.0,5.4860538529825424,-0.118493045668737,-0.23451005908513575,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.504801530063416,-0.2441858014848281,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
46,0.0,1.0,2.387805798197954,-0.26764800931578714,-0.1633757288127418,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.426510699464645,-0.22814288969228266,-0.5966300939874991,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
47,0.0,1.0,2.678266553334009,-0.13340854203344202,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,10.59112589047933,-0.2441858014848281,-0.5835316640731348,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
48,0.0,1.0,2.678266553334009,-0.13340854203344202,-0.17760259486722058,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,1.5988647759919234,-0.2441858014848281,-0.5966300939874991,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
49,0.0,1.0,2.581446301621991,-0.26764800931578714,-0.17760259486722058,-0.043932453452676656,-0.24816233204572713,-0.5516248742602282,-0.5851607554429551,2.0686097595845494,-0.2602287132773735,2.00471808700525,-0.5790614797532774,-0.25516278632827155,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
50,0.0,1.0,3.4528285670301564,-0.14832403839814703,-0.1633757288127418,-0.043932453452676656,-0.27812101162003633,-0.5458006005577434,-0.5851607554429551,2.437695103835898,-0.2602287132773735,-0.6044891519361176,-0.5675941184960062,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
51,0.0,1.0,3.549648818742175,-0.13340854203344202,-0.22028319303065694,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,2.14690059018332,-0.2602287132773735,-0.580911978090262,-0.5733277991246417,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
52,0.0,1.0,3.549648818742175,-0.13340854203344202,-0.22028319303065694,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,1.6100491803631765,-0.2602287132773735,-0.6044891519361176,-0.5761946394389595,-0.23929137402202996,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
53,0.0,1.0,2.387805798197954,-0.26764800931578714,-0.1633757288127418,-0.043932453452676656,-0.27812101162003633,-0.5516248742602282,-0.5851607554429551,2.918624491799777,-0.2602287132773735,2.00471808700525,-0.570460958810324,-0.2710341986345131,-0.6957109033018734,1.1231514271795253,-0.7981082279579083,0.34290723689480407
