,z,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0,1,1,4.164128479505129,-0.22232420078503493,5.022950063068778,3.3093612801965167,-0.21370927167056378,-0.09148698786107978,-0.12943409236218392,-0.23587143257217424,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.2219134999795158,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
1,1,1,5.471091210648848,-0.22232420078503493,3.6678693834961003,5.588664453182957,-0.21379403305526878,-0.09148698786107978,-0.12985926278645596,-0.23584303737360898,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22222354619729606,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
2,1,1,5.844509133832768,-0.22232420078503493,3.6678693834961003,5.588664453182957,-0.21379403305526878,-0.09148698786107978,-0.12951912644703834,-0.23584303737360898,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22222354619729606,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
3,1,1,5.284382249056888,-0.22232420078503493,3.711686512126062,4.06912900452533,-0.21382228685017046,-0.09148698786107978,-0.12951912644703834,-0.23587143257217424,-0.2638220337895853,0.1257607907418371,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
4,0,1,4.350837441097089,-0.22232420078503493,3.7580840379120346,4.06912900452533,-0.21382228685017046,-0.0916550926359256,-0.12951912644703834,-0.23587143257217424,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
5,1,1,5.284382249056888,-0.22232420078503493,6.044787336849263,4.06912900452533,-0.21382228685017046,-0.0916550926359256,-0.12985926278645596,-0.2358998277707395,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
6,1,1,9.205270442488047,-0.22232420078503493,4.558156025342238,1.7898258315388893,-0.2139635558246788,-0.0916550926359256,-0.12985926278645596,-0.2358998277707395,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
7,1,1,7.711598749752367,-0.22232420078503493,7.5370508613795035,4.449012866689737,-0.2136810178756621,-0.0916550926359256,-0.1290939560227663,-0.2358998277707395,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
8,1,1,6.404636018608648,-0.22232420078503493,4.911025336426786,4.06912900452533,-0.21382228685017046,-0.0916550926359256,-0.1290939560227663,-0.2358998277707395,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
9,1,1,8.085016672936288,-0.22232420078503493,5.933904693674122,4.06912900452533,-0.21382228685017046,-0.0916550926359256,-0.1289238878530575,-0.2358998277707395,-0.2638220337895853,-0.1521934091509782,-0.09014624902228797,-0.22264633649426913,-0.05665278270990985,-0.22978147365976392,-0.21396032135131338,-0.07056017106227241
